magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27722603,-0.03375007,0.47143218,21304000,2_3
0.277226,-0.03375007,0.47143218,21324000,2_3
0.277226,-0.03375007,0.47143218,21348000,2_3
0.277226,-0.03375007,0.47143218,21371000,2_3
0.277226,-0.03375007,0.47143218,21396000,2_3
0.277226,-0.03375007,0.47143218,21416000,2_3
0.277226,-0.03375007,0.47143218,21440000,2_3
0.277226,-0.03375007,0.47143218,21463000,2_3
0.277226,-0.03375007,0.47143218,21484000,2_3
0.277226,-0.03375007,0.47143218,21504000,2_3
0.27722603,-0.03375007,0.47143218,21524000,2_3
0.277226,-0.03375007,0.47143218,21544000,2_3
0.277226,-0.03375007,0.47143218,21564000,2_3
0.27722597,-0.03375008,0.47143218,21584000,2_3
0.27722162,-0.033754706,0.4714344,21608000,2_3
0.27720723,-0.03376719,0.47144195,21631000,2_3
0.27718902,-0.033777855,0.47145188,21652000,2_3
0.27717686,-0.03378308,0.4714587,21676000,2_3
0.27716684,-0.033786453,0.47146434,21699000,2_3
0.27715844,-0.033788472,0.47146916,21719000,2_3
0.2771468,-0.03378978,0.4714759,21744000,2_3
0.2771319,-0.033789344,0.47148466,21767000,2_3
0.27711788,-0.033786803,0.4714931,21788000,2_3
0.2771023,-0.03378272,0.47150254,21812000,2_3
0.27708387,-0.03377655,0.47151384,21836000,2_3
0.2770618,-0.03376853,0.4715274,21859000,2_3
0.27703738,-0.03375852,0.47154245,21884000,2_3
0.2770188,-0.033749532,0.471554,21904000,2_3
0.27699757,-0.03373893,0.4715672,21924000,2_3
0.2769714,-0.033726435,0.4715835,21944000,2_3
0.27694285,-0.033712633,0.47160122,21967000,2_3
0.27691922,-0.033700887,0.47161594,21988000,2_3
0.27689463,-0.03368898,0.47163126,22008000,2_3
0.27685016,-0.033670343,0.47165868,22028000,2_3
0.27681738,-0.033658814,0.47167873,22048000,2_3
0.2767855,-0.03364853,0.47169816,22071000,2_3
0.27675033,-0.03363812,0.47171956,22091000,2_3
0.27668515,-0.03362021,0.47175905,22111000,2_3
0.2766453,-0.033611305,0.47178307,22131000,2_3
0.27660432,-0.033604838,0.47180754,22152000,2_3
0.276548,-0.033596627,0.47184116,22172000,2_3
0.2764616,-0.033584144,0.47189268,22192000,2_3
0.2764151,-0.033581305,0.4719201,22215000,2_3
0.27636948,-0.033581752,0.47194678,22235000,2_3
0.27627304,-0.0335789,0.47200346,22255000,2_3
0.27619585,-0.033581212,0.47204846,22275000,2_3
0.27616277,-0.03358949,0.47206724,22296000,2_3
0.27608535,-0.033603527,0.47211155,22316000,2_3
0.27596837,-0.033624172,0.47217846,22340000,2_3
0.2759365,-0.033643693,0.47219568,22360000,2_3
0.2758767,-0.03367995,0.47222805,22384000,2_3
0.27578884,-0.03372863,0.47227588,22407000,2_3
0.2757672,-0.033769734,0.4722856,22428000,2_3
0.2756934,-0.03386093,0.47232217,22448000,2_3
0.27566713,-0.033914536,0.47233364,22468000,2_3
0.27566403,-0.03397194,0.4723313,22488000,2_3
0.27560276,-0.034116548,0.47235662,22508000,2_3
0.27558398,-0.034223285,0.47235987,22531000,2_3
0.27560827,-0.034300692,0.47234005,22552000,2_3
0.2755876,-0.034507014,0.4723371,22572000,2_3
0.27558678,-0.034679897,0.47232494,22592000,2_3
0.2756378,-0.03476848,0.47228867,22612000,2_3
0.27567172,-0.035039064,0.47224882,22635000,2_3
0.27571422,-0.03537132,0.47219926,22660000,2_3
0.2757986,-0.03548709,0.47214127,22683000,2_3
0.27591038,-0.03588702,0.47204572,22704000,2_3
0.27602544,-0.036447875,0.4719355,22727000,2_3
0.27608588,-0.036521807,0.47189438,22749000,2_3
0.27618343,-0.0367329,0.47182092,22772000,2_3
0.27636737,-0.037554633,0.47164834,22796000,2_3
0.2765808,-0.03860876,0.47143823,22819000,2_3
0.2766394,-0.038629808,0.47140217,22844000,2_3
0.27669236,-0.038671695,0.4713676,22864000,2_3
0.27687156,-0.039498076,0.47119373,22887000,2_3
0.27714908,-0.04094262,0.47090706,22908000,2_3
0.277412,-0.04254081,0.47061047,22928000,2_3
0.27754253,-0.043931022,0.47040594,22951000,2_3
0.27750865,-0.044186886,0.470402,22972000,2_3
0.27748305,-0.043672662,0.47046512,22995000,2_3
0.27754223,-0.043647226,0.47043258,23015000,2_3
0.2775981,-0.04430355,0.4703382,23036000,2_3
0.2775273,-0.045255464,0.47028935,23056000,2_3
0.2772753,-0.04595191,0.4703705,23080000,2_3
0.27695584,-0.045995023,0.47055444,23101000,2_3
0.2767079,-0.045612603,0.47073755,23127000,2_3
0.27662936,-0.04525997,0.47081771,23148000,2_3
0.27653348,-0.045053244,0.47089386,23168000,2_3
0.27628446,-0.04479277,0.47106484,23191000,2_3
0.27594754,-0.044336658,0.47130543,23212000,2_3
0.27572548,-0.043729447,0.47149205,23232000,2_3
0.27566057,-0.04313519,0.4715847,23252000,2_3
0.27562162,-0.04234522,0.4716791,23276000,2_3
0.2754366,-0.041567992,0.47185618,23304000,2_3
0.27510712,-0.04066825,0.4721268,23324000,2_3
0.27492267,-0.039909095,0.47229904,23344000,2_3
0.27491707,-0.039212093,0.47236064,23368000,2_3
0.27500075,-0.03849142,0.4723712,23388000,2_3
0.274983,-0.037861668,0.47243246,23409000,2_3
0.27479646,-0.037302002,0.47258544,23432000,2_3
0.27453512,-0.036782227,0.47277805,23452000,2_3
0.2743925,-0.036286235,0.47289914,23475000,2_3
0.2744363,-0.03584345,0.4729075,23499000,2_3
0.2745404,-0.035375796,0.47288233,23519000,2_3
0.27451432,-0.035024207,0.47292358,23540000,2_3
0.27434427,-0.034663953,0.47304878,23564000,2_3
0.2741434,-0.034278926,0.4731933,23584000,2_3
0.2740894,-0.033979725,0.4732461,23604000,2_3
0.27413204,-0.033611007,0.47324777,23624000,2_3
0.27415845,-0.033259496,0.4732573,23651000,2_3
0.27405205,-0.03286971,0.47334614,23676000,2_3
0.27386573,-0.032466717,0.47348177,23700000,2_3
0.27380273,-0.03217572,0.47353804,23720000,2_3
0.27381483,-0.031865172,0.47355208,23744000,2_3
0.27379438,-0.031530306,0.47358632,23764000,2_3
0.27369204,-0.031258613,0.47366348,23784000,2_3
0.2735311,-0.03095993,0.47377604,23804000,2_3
0.2734135,-0.030698434,0.4738609,23828000,2_3
0.27334857,-0.030413775,0.47391674,23848000,2_3
0.2733308,-0.03020555,0.4739403,23871000,2_3
0.2732826,-0.029999787,0.4739812,23892000,2_3
0.2731735,-0.029795066,0.47405693,23912000,2_3
0.2730572,-0.029593129,0.4741366,23935000,2_3
0.27301952,-0.029402072,0.47417018,23956000,2_3
0.27308092,-0.029176075,0.47414875,23979000,2_3
0.2731966,-0.028965402,0.47409505,24000000,2_3
0.27331084,-0.028772803,0.47404096,24024000,2_3
0.2734582,-0.028558996,0.47396886,24044000,2_3
0.27363825,-0.02838564,0.47387534,24064000,2_3
0.27389443,-0.02820912,0.47373787,24084000,2_3
0.2742369,-0.028014176,0.4735512,24107000,2_3
0.27455845,-0.027834063,0.47337556,24127000,2_3
0.2748294,-0.027662126,0.47322834,24148000,2_3
0.27511185,-0.027460434,0.47307596,24168000,2_3
0.27542087,-0.027236145,0.4729091,24191000,2_3
0.27574143,-0.027015833,0.47273484,24215000,2_3
0.27608335,-0.026768763,0.47254935,24236000,2_3
0.27632087,-0.026536545,0.4724236,24259000,2_3
0.27648824,-0.026286902,0.47233963,24284000,2_3
0.27661714,-0.026072804,0.472276,24304000,2_3
0.27677673,-0.025867157,0.4721938,24324000,2_3
0.27693886,-0.025703881,0.47210768,24344000,2_3
0.2770671,-0.025586134,0.4720388,24364000,2_3
0.27717358,-0.025491375,0.47198144,24384000,2_3
0.27724257,-0.025442779,0.47194356,24404000,2_3
0.27733988,-0.025416536,0.47188777,24424000,2_3
0.277453,-0.025420787,0.47182104,24444000,2_3
0.2776118,-0.025465574,0.47172517,24466000,2_3
0.27776945,-0.025568848,0.47162676,24491000,2_3
0.27791744,-0.025729913,0.4715308,24511000,2_3
0.2780348,-0.025889982,0.47145286,24531000,2_3
0.27817792,-0.026113458,0.47135612,24552000,2_3
0.2783017,-0.026351597,0.4712698,24572000,2_3
0.27841753,-0.026635278,0.4711854,24592000,2_3
0.2785162,-0.026943738,0.4711095,24616000,2_3
0.27861857,-0.027347744,0.4710257,24636000,2_3
0.27868927,-0.027730227,0.47096154,24656000,2_3
0.27875155,-0.028180739,0.4708979,24679000,2_3
0.27881154,-0.028716912,0.47083002,24703000,2_3
0.27886432,-0.02923803,0.47076666,24723000,2_3
0.2789093,-0.029739756,0.47070858,24748000,2_3
0.2789688,-0.030328734,0.47063577,24768000,2_3
0.27903253,-0.030821567,0.47056597,24788000,2_3
0.27910444,-0.031283893,0.47049275,24811000,2_3
0.27919808,-0.03183858,0.47039998,24832000,2_3
0.27928177,-0.032339107,0.47031617,24852000,2_3
0.27936405,-0.032835662,0.4702329,24872000,2_3
0.2794512,-0.033312988,0.47014755,24895000,2_3
0.2795494,-0.033746697,0.4700582,24916000,2_3
0.27967823,-0.034211926,0.46994793,24936000,2_3
0.27978772,-0.034557737,0.46985745,24956000,2_3
0.27991235,-0.034924634,0.4697561,24980000,2_3
0.2800185,-0.03523266,0.46966982,25004000,2_3
0.28010574,-0.035494857,0.46959803,25028000,2_3
0.28020427,-0.035724327,0.46952185,25052000,2_3
0.28036126,-0.035924986,0.4694128,25076000,2_3
0.28051734,-0.03603727,0.46931097,25099000,2_3
0.28064495,-0.036111336,0.46922892,25120000,2_3
0.28071976,-0.036166962,0.46917993,25144000,2_3
0.2808046,-0.036234364,0.4691239,25168000,2_3
0.28091303,-0.036298435,0.46905407,25188000,2_3
0.28103435,-0.03635727,0.4689768,25208000,2_3
0.28114277,-0.03642167,0.46890685,25228000,2_3
0.28124166,-0.03650759,0.46884087,25252000,2_3
0.28131783,-0.036597393,0.46878815,25272000,2_3
0.28142625,-0.036715362,0.46871385,25292000,2_3
0.28155905,-0.036838025,0.46862447,25316000,2_3
0.28168947,-0.036966726,0.4685359,25337000,2_3
0.28178737,-0.037084095,0.46846777,25360000,2_3
0.28186196,-0.037174,0.4684158,25380000,2_3
0.28193274,-0.03722215,0.46836936,25400000,2_3
0.28202868,-0.037237182,0.4683104,25420000,2_3
0.2821352,-0.037227295,0.468247,25440000,2_3
0.28224164,-0.03719303,0.4681856,25464000,2_3
0.28234157,-0.03711326,0.46813163,25484000,2_3
0.28242928,-0.036986344,0.46808878,25504000,2_3
0.28253445,-0.036841452,0.46803677,25528000,2_3
0.2827043,-0.036641903,0.46794987,25551000,2_3
0.2828229,-0.036498357,0.46788937,25572000,2_3
0.28288266,-0.036364548,0.46786368,25595000,2_3
