timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
501000,501000,1311004,1311004,-1.8517707e-05,-2.9347695e-05,-1.7914408e-05,-8.426176e-05,0.00022226352,-0.03884279,4000,4000,0,0
1005000,1005000,1311004,1311004,1.483485e-05,2.1585196e-05,3.781639e-05,6.5972796e-05,8.987834e-05,-0.07736051,8000,8000,0,0
1501000,1501000,1311004,1311004,3.821837e-06,-6.3663847e-06,-2.2877053e-05,-0.00034735567,0.0001347989,-0.04917056,5000,5000,0,0
2001000,2001000,1311004,1311004,-1.445803e-05,-2.108518e-05,3.2979535e-06,0.00017432704,-0.00014664233,-0.03886717,4000,4000,0,0
2501000,2501000,1311004,1311004,-8.463365e-06,-3.427979e-05,-7.0404676e-05,3.869436e-05,-0.0004634705,-0.0777146,8000,8000,0,0
3001000,3001000,1311004,1311004,-3.1099906e-05,4.7668245e-06,2.8241727e-06,-0.00034451176,3.5193974e-05,-0.07815,8000,8000,0,0
3505000,3505000,1311004,1311004,1.46155535e-05,-1.7325363e-05,4.4988145e-05,-0.0003421839,4.76484e-05,-0.078351356,8000,8000,0,0
4001000,4001000,1311004,1311004,-1.5032596e-05,1.451802e-06,-1.9963032e-05,-7.972136e-05,9.708378e-05,-0.039173424,4000,4000,0,0
4501000,4501000,1311004,1311004,2.2720114e-05,1.1081169e-05,-6.3431e-06,-7.574676e-05,1.4799836e-05,-0.04979328,5000,5000,0,0
5000000,5000000,1311004,1311004,1.8805478e-05,-3.3662323e-05,-2.1940366e-05,-0.000104819585,-0.00060367945,-0.06859181,7000,7000,0,0
5505000,5505000,1311004,1311004,1.8209976e-05,1.8497869e-05,3.2551197e-06,-0.00016588702,0.00023673374,-0.07910705,8000,8000,0,0
6001000,6001000,1311004,1311004,-4.6265835e-05,2.8606291e-05,-1.6206444e-05,-4.7701997e-05,-0.00020089,-0.048734084,5000,5000,0,0
6500000,6472000,1311004,1311004,3.0570034e-05,-2.1328324e-06,-5.8651134e-05,-0.00013073733,0.0002743442,-0.06922126,7000,7000,0,0
7001000,6976000,1311004,1311004,-4.078699e-06,-6.125352e-07,1.0533674e-05,-3.1682095e-05,-0.00036436386,-0.06870519,7000,7000,0,0
7501000,7481000,1311004,1311004,-1.0331053e-06,-1.531879e-05,-2.108982e-05,4.1972835e-05,-2.9767632e-05,-0.04958104,5000,5000,0,0
8005000,7973000,1311004,1311004,5.485949e-06,-2.7409078e-06,4.5689867e-06,-7.428372e-05,-0.00049470155,-0.07821767,8000,8000,0,0
8501000,8501000,1311004,1311004,-7.1025424e-05,2.067121e-05,1.712684e-06,0.00038219453,1.2647237e-05,-0.078280866,8000,8000,0,0
8997000,8997000,1311004,1311004,1.3771461e-05,-1.5216027e-06,3.7822847e-05,-0.00063944724,-0.00011685795,-0.07786743,8000,8000,0,0
9501000,9501000,1311004,1311004,1.6698588e-05,-1.6839062e-05,-3.4462337e-05,-0.00023400142,-0.0002081316,-0.039178133,4000,4000,0,0
10001000,10001000,1311004,1311004,2.6876154e-05,-1.07033065e-05,-2.2498216e-05,0.00017926493,-0.00027574977,-0.039047852,4000,4000,0,0
10493000,10457000,1311004,1311004,5.0142597e-05,-1.2259233e-06,-4.0937917e-05,-0.00054408394,-0.0002537364,-0.078947015,8000,8000,0,0
11001000,11001000,1311004,1311004,4.1134826e-05,5.4615215e-05,-5.2216692e-05,-0.00025062685,0.00032061976,-0.07819722,8000,8000,0,0
11501000,11501000,1311004,1311004,1.5010093e-05,-6.895286e-05,7.4570503e-06,0.00065747084,0.0002781028,-0.07862366,8000,8000,0,0
12005000,12005000,1311004,1311004,4.0740288e-05,2.4319115e-05,-2.4759374e-05,-6.347233e-05,-1.2770261e-05,-0.07715829,8000,8000,0,0
