gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21214000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21222000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21230000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21237000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21242000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21249000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21253000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21258000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21262000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21266000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21273000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21280000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21285000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21288000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21300000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21305000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21308000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21313000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21317000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21322000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21332000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21340000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21349000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21358000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21362000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21369000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21380000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21385000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21393000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21402000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21406000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21410000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21416000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21420000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21434000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21441000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21445000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21453000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21457000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21461000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21465000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21469000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21474000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21481000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21485000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21489000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21493000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21497000,2_3
0.0,0.0,0.0,0.0,1.6234137e-07,-9.301476,21505000,2_3
0.0,0.0,0.0,0.0,1.6041913e-07,-9.1913395,21509000,2_3
0.0,0.0,0.0,0.0,1.6800345e-07,-9.62589,21520000,2_3
0.0,0.0,0.0,0.0,1.7053154e-07,-9.770737,21524000,2_3
-0.00026631617,0.00026631617,4.6480935e-12,0.0,1.7155533e-07,-9.829395,21528000,2_3
-0.00079894846,0.00079894846,1.3944281e-11,0.0,1.7207765e-07,-9.859323,21532000,2_3
-0.0013315806,0.001864213,-3.8387626e-11,0.0,1.7249552e-07,-9.883265,21540000,2_3
-0.0021305294,0.0021305294,2.2631623e-10,0.0,1.728298e-07,-9.902418,21548000,2_3
-0.001864213,0.0021305294,-1.5194675e-10,0.0,1.7301787e-07,-9.913193,21552000,2_3
-0.0013315806,0.0021305294,-3.410781e-10,0.0,1.732268e-07,-9.925163,21556000,2_3
-0.0010652645,0.002130529,3.7184745e-11,0.0,1.7364464e-07,-9.949105,21565000,2_3
-0.00079894846,0.002130529,-1.9922955e-10,0.0,1.7383267e-07,-9.959879,21568000,2_3
0.0,0.0018642128,-1.3295333e-10,0.0,1.7418787e-07,-9.98023,21582000,2_3
0.0,0.0013315806,2.3240465e-11,0.0,1.7437591e-07,-9.991004,21589000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7450128e-07,-9.998186,21593000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7458486e-07,-10.002976,21602000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7460574e-07,-10.004171,21605000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7464752e-07,-10.006566,21612000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7471021e-07,-10.010158,21628000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7468929e-07,-10.00896,21638000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7464755e-07,-10.006567,21642000,2_3
0.0,0.0010652643,1.8592369e-11,0.0,1.6300993e-07,-9.339781,21653000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.4031976e-07,-8.039731,21657000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.3344584e-07,-7.645884,21661000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.4562666e-07,-8.343793,21666000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.5979235e-07,-9.155427,21670000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.6982119e-07,-9.730038,21678000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7788601e-07,-10.192117,21688000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7830386e-07,-10.216059,21693000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7836655e-07,-10.21965,21699000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7832474e-07,-10.217256,21704000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.782412e-07,-10.212469,21717000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7819943e-07,-10.210074,21720000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7815762e-07,-10.207679,21728000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7809492e-07,-10.204088,21733000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7801136e-07,-10.199299,21737000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7786512e-07,-10.19092,21744000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7773974e-07,-10.183737,21754000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.776144e-07,-10.176556,21762000,2_3
0.00026631617,0.0010652647,-1.4689763e-10,0.0,1.5126788e-07,-8.667012,21773000,2_3
0.0010652647,0.001864213,5.617812e-11,0.0,1.1696098e-07,-6.701371,21781000,2_3
0.0010652645,0.002130529,1.3175049e-10,0.0,1.338428e-07,-7.6686277,21786000,2_3
0.0010652645,0.002130529,3.7184745e-11,0.0,1.5573903e-07,-8.923189,21792000,2_3
0.0010652645,0.0013315806,-2.1317381e-10,0.003591303,1.7897246e-07,-10.254366,21800000,2_3
0.0010652645,0.0010652645,-5.2331896e-11,0.0047884034,1.8141697e-07,-10.394426,21807000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.0047884034,1.8233628e-07,-10.4471,21812000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.0047884034,1.8256611e-07,-10.460268,21817000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.004788404,1.8248255e-07,-10.45548,21820000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.0047884034,1.8241984e-07,-10.451887,21825000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.004788404,1.8233628e-07,-10.4471,21837000,2_3
0.0010652645,0.0010652645,1.8592372e-11,0.0047884034,1.822736e-07,-10.443508,21842000,2_3
0.0010652647,0.0010652647,1.8592374e-11,0.0047884043,1.8216915e-07,-10.437523,21850000,2_3
0.0010652647,0.0013315806,1.1780615e-10,0.0047884043,1.8187666e-07,-10.420765,21858000,2_3
0.0010652647,0.001864213,2.2166809e-10,0.0047884043,1.8175128e-07,-10.413582,21862000,2_3
0.0010652645,0.002130529,3.7184745e-11,0.0047884034,1.7360284e-07,-9.946711,21877000,2_3
0.0010652647,0.0021305294,3.718475e-11,0.0035913025,1.4577293e-07,-8.352175,21881000,2_3
0.0010652647,0.0031957938,3.3947437e-10,0.0,1.0306691e-07,-5.905299,21889000,2_3
0.0010652647,0.0039947424,6.9721284e-11,0.0035913025,1.4999337e-07,-8.5939865,21898000,2_3
0.0010652645,0.0031957931,-2.2791996e-10,0.0047884034,1.6980024e-07,-9.728838,21905000,2_3
0.0010652645,0.002130529,-5.7380847e-11,0.0047884034,1.8607619e-07,-10.661381,21914000,2_3
0.0010652647,0.0021305294,3.718475e-11,0.0047884043,1.8722534e-07,-10.727222,21918000,2_3
0.0010652647,0.0021305294,3.718475e-11,0.0047884043,1.8749695e-07,-10.7427845,21922000,2_3
0.0007989483,0.002130529,4.1544768e-10,0.0047884034,1.8737155e-07,-10.7355995,21937000,2_3
0.00026631617,0.0021305294,6.9914463e-10,0.0047884043,1.8728801e-07,-10.730812,21941000,2_3
0.0,0.002396845,2.5460573e-10,0.004788404,1.872044e-07,-10.726023,21944000,2_3
