gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.00039154798,0.0014953339,-0.0049924934,0.016467258,-0.04019265,-9.816362,29727000,2_3
0.00084840076,0.0029683495,0.0020467304,-0.042187896,-0.03358163,-9.846494,29738000,2_3
0.00317329,0.0035748906,4.678123e-05,-0.026244562,-0.05462885,-9.878641,29742000,2_3
0.0008642505,0.0029704627,0.00047502667,0.0054652165,-0.046660285,-9.902894,29746000,2_3
-0.0018214604,0.005099516,-0.004862612,0.005914596,-0.064955354,-9.864868,29754000,2_3
0.0051916516,0.00900144,-0.0046381066,-0.058404606,-0.05556124,-9.836302,29762000,2_3
0.005275345,0.00387102,-0.006348759,-0.0422029,-0.03653819,-9.77676,29766000,2_3
0.0065855593,-0.0051406254,-0.000498499,-0.059693865,0.03518327,-9.842112,29770000,2_3
0.00091829116,3.0928753e-05,0.0020400232,-0.06721091,0.056205783,-9.878138,29774000,2_3
-0.002172436,0.0005165722,-0.0047569103,-0.009174855,0.047126625,-9.891222,29778000,2_3
0.0044549783,-0.006372926,-0.0024853225,0.061017193,0.059920684,-9.966488,29782000,2_3
0.0055470914,-0.005548298,-0.002514516,0.02422929,-0.002270529,-9.83148,29786000,2_3
0.006688372,0.0006771006,-0.001171552,0.0010756347,-0.05179682,-9.827117,29791000,2_3
-0.00018368171,0.004563568,-0.00033719788,0.041452356,0.00029829727,-9.830828,29795000,2_3
-0.006233641,-0.0034736898,-0.0053615137,0.043891374,-0.007594095,-9.849775,29802000,2_3
-0.0034621083,0.0018642165,0.0018642126,0.005985504,0.021547986,-9.755177,29822000,2_3
0.0013315837,0.0053263265,0.007190532,0.03711013,0.074220434,-9.831791,29830000,2_3
0.0007989499,0.0021305296,0.0037284256,-0.019153617,0.070629135,-9.897633,29838000,2_3
0.0013315758,0.0002663211,-0.0029294796,-0.023942018,0.051475517,-9.889252,29846000,2_3
0.0010652596,-0.0021305266,-0.0050600083,-0.02274492,-0.0119708385,-9.803061,29850000,2_3
0.00079894415,-0.0029294784,-0.0010652649,-0.021547815,-0.02992735,-9.795876,29857000,2_3
0.0015978909,-2.6668923e-09,0.0034621125,0.0,0.026336394,-9.891646,29861000,2_3
0.0023968413,0.002929478,0.003994743,-0.0023942017,0.0395045,-9.913193,29866000,2_3
