magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.63026696,-0.20066725,0.8677293,38807497,2_6
-0.6236892,-0.21820743,0.77277654,39319295,2_6
-0.6297353,-0.1988936,0.85551316,39809435,2_6
-0.6367229,-0.25132388,0.7235684,40321422,2_6
-0.6342623,-0.18520658,0.85655165,40812080,2_6
-0.64194965,-0.22125751,0.8096401,41302257,2_6
-0.64683884,-0.17392582,0.87300473,41814210,2_6
-0.64888394,-0.23305535,0.76247716,42304992,2_6
-0.63691485,-0.23869576,0.7541455,42817015,2_6
-0.63590753,-0.23527278,0.72668594,43307400,2_6
-0.6335336,-0.22123519,0.773083,43819357,2_6
-0.64767265,-0.23963036,0.7869917,44310029,2_6
-0.63404423,-0.1953376,0.8683387,44821583,2_6
-0.63640773,-0.24152587,0.74060214,45312194,2_6
-0.648434,-0.19744429,0.90964204,45824016,2_6
-0.6424868,-0.23425218,0.8625093,46314498,2_6
-0.63940406,-0.21171689,0.7834176,46805388,2_6
-0.6435602,-0.20614108,0.84544975,47317337,2_6
-0.63158613,-0.18127766,0.87833273,47807525,2_6
-0.6363397,-0.20178346,0.7852281,48319531,2_6
-0.6413361,-0.17954628,0.88375044,48810265,2_6
-0.6443018,-0.24553296,0.84632254,49322140,2_6
-0.64012,-0.21086673,0.785671,49812400,2_6
-0.6220456,-0.22138423,0.8616027,50303208,2_6
-0.6253605,-0.21535738,0.80529916,50815183,2_6
-0.6332487,-0.20847163,0.78847885,51305437,2_6
-0.648514,-0.20309342,0.8643748,51817398,2_6
-0.6401637,-0.24567717,0.8242599,52308101,2_6
-0.6362963,-0.24052036,0.74662554,52819568,2_6
-0.64042556,-0.23336852,0.81010914,53310236,2_6
-0.65536433,-0.25142825,0.7398428,53800903,2_6
-0.6425494,-0.20725974,0.81817657,54312517,2_6
-0.634837,-0.18572368,0.82549137,54803429,2_6
-0.6467934,-0.23372394,0.87545913,55315269,2_6
-0.63392854,-0.25530857,0.79268956,55805657,2_6
-0.6500249,-0.2452795,0.7417666,56317857,2_6
-0.62515634,-0.17016977,0.81633186,56808469,2_6
-0.64270425,-0.2065164,0.89170825,57320697,2_6
-0.646506,-0.22431636,0.8090916,57811083,2_6
-0.64498836,-0.24646275,0.768264,58301911,2_6
