gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0166389,0.015261598,-0.018003339,0.12291557,-0.33275473,-9.413482,35425071,2_3
-0.018256394,0.022810997,-6.1254505e-05,-0.60946447,-1.1422479,-9.679851,35435584,2_3
0.000100097976,-0.014758463,0.0037880954,0.4523488,0.7583614,-9.65608,35440090,2_3
-0.0013671855,0.009598638,0.022296406,-0.8331794,-1.0331899,-9.98494,35444596,2_3
-0.010119013,-0.0047712727,-0.015299419,0.45922312,0.05362987,-9.472128,35450599,2_3
0.018242888,-0.015747258,0.03353007,-0.43681508,-0.15626472,-10.040566,35455104,2_3
0.0002650288,0.02039513,-0.011160115,-0.23298618,-0.77466595,-9.547068,35459608,2_3
0.008316221,0.005570602,0.030122561,-0.8714509,-1.3775796,-9.82713,35468663,2_3
-0.016566275,0.007655121,-0.02589327,0.4749839,0.55350685,-9.453787,35473122,2_3
0.003306887,0.011882626,0.0043469933,-0.4566344,-0.7210366,-9.852472,35483679,2_3
0.005417336,-0.017695716,0.013549625,0.40646544,0.59802085,-9.790041,35488165,2_3
-0.016402258,-0.005653597,-0.0025966463,0.52728015,0.58862126,-9.537573,35498694,2_3
0.0052622017,-0.0044813426,0.026407395,-0.6171182,-0.80621445,-10.014438,35503153,2_3
-0.028604383,0.015494536,-0.01558218,-0.04861763,-0.28362864,-9.514568,35507658,2_3
0.011617751,-0.006517481,0.018217945,0.037905987,0.25367606,-9.92355,35513711,2_3
-0.021611111,0.023353817,-0.012544818,-0.7535254,-1.1541477,-9.692027,35518170,2_3
0.008754935,-0.0091035,0.006075296,0.549533,0.71768147,-9.708892,35522675,2_3
-0.005167108,0.004214361,0.010745924,-0.8813532,-1.3449821,-9.915865,35528729,2_3
-0.008027572,0.009815042,-0.007362762,0.46337715,0.35203278,-9.530738,35533185,2_3
-0.027380014,0.015104088,-0.0016513178,-0.06934223,-0.50737864,-9.489681,35543743,2_3
0.02115425,-0.014980321,0.011220323,-0.019205118,0.19595295,-9.966968,35548201,2_3
-0.0021432007,-0.0037071968,-0.0017528499,0.24778254,0.25420085,-9.661387,35558760,2_3
-0.018426074,0.008260444,0.011985627,-0.5131697,-0.7710852,-9.957892,35563217,2_3
-0.017766768,0.00095255824,-0.0056231082,0.12012547,-0.09313798,-9.522304,35567722,2_3
-0.02600418,-0.00060513674,0.0067691137,-0.2138093,-0.5946063,-9.648816,35578234,2_3
-0.003198234,0.0016430311,-0.0009114966,-0.05073734,0.13960283,-9.919374,35582738,2_3
-0.016823266,-0.0015973522,-0.016087946,-0.28120837,0.1460801,-9.890795,35593249,2_3
-0.013080553,-0.0049094534,0.019636905,0.1816021,-0.5667339,-9.701257,35597754,2_3
-0.016966889,0.0013006845,-0.008570297,-0.68716806,-0.063465655,-9.786129,35602260,2_3
-0.004386321,0.0037598528,0.0034509245,0.41534823,-0.3181905,-9.592927,35608265,2_3
-0.003894298,-0.011099872,0.009811355,-0.888927,-0.15179266,-9.979516,35612769,2_3
0.0011224207,0.015813103,-0.016131943,0.42307946,-0.5032835,-9.60007,35617275,2_3
0.007901609,-0.010657852,0.022169592,-0.51510966,0.21479277,-9.855139,35623283,2_3
-0.0041184863,0.022266164,-0.014116096,-0.18016027,-1.0744082,-9.67864,35627787,2_3
0.011081194,-0.025227759,0.010020625,0.015559136,0.74678785,-9.738462,35632293,2_3
-0.0059381938,0.0050440356,-0.016105771,0.28724208,0.91290444,-9.418727,35641345,2_3
0.011882705,-0.022794701,0.03411726,-0.550054,-1.3969716,-10.045722,35645804,2_3
-0.0048879795,-0.0025057208,0.0038226275,0.0491096,0.00836736,-9.691149,35656361,2_3
-0.017953824,0.010278926,-0.005736266,-0.25004485,-0.27088627,-9.691357,35665325,2_3
-0.016066793,-0.0026054105,0.010489685,-0.47271752,-0.3512586,-9.819933,35669830,2_3
-0.011860076,-0.0015245543,0.0066793375,-0.054090515,0.3028362,-9.756724,35680341,2_3
-0.011165722,0.0019291037,0.014046898,-0.43889228,-0.950021,-9.844435,35684846,2_3
-0.0075366735,0.004869999,-0.011261501,0.08264984,0.44980976,-9.599018,35689354,2_3
0.0067168293,-0.012929019,0.018406134,-0.21003744,-0.83594704,-10.006393,35695357,2_3
-0.015199513,0.011881459,-0.024652326,-0.4053171,0.12694488,-9.551428,35699862,2_3
0.019145789,-0.013202098,0.034114935,0.2240187,-0.43704435,-9.962046,35704366,2_3
0.014065178,-0.0022146448,-0.004085139,0.5200273,-0.23834322,-9.863524,35713376,2_3
0.013970467,-0.013647347,0.008113888,-0.7873547,-0.12377004,-9.670478,35717881,2_3
0.010934368,0.001002018,0.004863098,0.009916564,-0.0695812,-9.798071,35728392,2_3
-0.0037305995,0.013370654,0.012944634,-0.28753528,-1.2504286,-9.862034,35732937,2_3
0.0018869805,-0.0029108417,0.017366553,-0.29726022,-1.2070675,-10.093148,35743409,2_3
-0.017950913,-0.0004251799,-0.011432919,-0.1577074,0.13869675,-9.264828,35747913,2_3
0.0062171756,-0.014792376,0.016255507,-0.17213811,-0.43167424,-10.340321,35752418,2_3
-0.033332754,0.007384887,0.0039466443,-0.37375107,-0.5208761,-9.264516,35758424,2_3
-0.010739853,-0.0017650087,-0.0033422871,-0.01964209,0.03989269,-10.215799,35762929,2_3
-0.023558643,-0.0067766528,0.028850598,-0.29724818,-0.620573,-9.305979,35767434,2_3
-0.017696992,0.009229024,-0.021991115,-0.19464296,0.05411798,-10.174294,35773440,2_3
0.00619318,-0.009184712,0.025997043,-0.10062877,-0.07613174,-9.410311,35777945,2_3
0.015276297,-0.011496854,0.013559995,0.04855867,0.25411457,-9.602813,35788456,2_3
-0.002439428,-9.469142e-05,0.0063037975,-0.47971925,-0.825042,-9.885289,35792963,2_3
0.017479554,-0.014531948,0.015289204,-0.55849886,-0.31795466,-10.191857,35803471,2_3
0.004877356,0.020081026,-0.013641355,0.2313672,-0.4467263,-9.394428,35807977,2_3
0.033837706,-0.021461459,0.016784037,-0.5572924,-0.15338616,-10.189425,35812482,2_3
0.010478741,-0.0054932525,0.0049802414,-0.07503369,-0.32695833,-9.972612,35822992,2_3
0.0013728408,-0.014006819,0.016604077,-0.46317232,-0.24939428,-9.783923,35827498,2_3
-0.009477151,-0.007995803,0.02033992,-0.3327112,-0.5986644,-10.056303,35838008,2_3
-0.033785734,-0.0066415067,-0.021151815,-0.41444892,-0.064861484,-9.362266,35842513,2_3
-0.0024590986,0.007738628,0.010085668,0.31871036,-0.29659423,-9.968278,35847018,2_3
-0.020748865,-0.0033045367,0.02070477,-0.84142596,-0.49372327,-9.8309965,35853025,2_3
-0.00349216,0.007223154,-0.025005281,0.31907937,0.19991021,-9.551813,35857529,2_3
-0.0053326874,-0.0050060996,0.032896392,-0.3714234,-0.66198814,-9.929239,35862034,2_3
-0.0004992197,-0.0002156776,-0.012304938,-0.018087728,-0.1293193,-9.597317,35868040,2_3
0.013326464,-0.0021278556,0.02295196,-0.25826776,0.24087626,-9.704381,35872546,2_3
0.00858832,-0.00139811,0.0050627696,-0.24406631,-1.1001425,-10.0608425,35877049,2_3
0.014685781,0.0018221682,0.0055464897,-0.6616623,-0.88796836,-10.297762,35887560,2_3
0.011615483,-0.005324496,-0.017586315,0.27442148,0.054441433,-9.401937,35892065,2_3
0.010623245,-0.0028636167,0.025634045,-0.2893423,-0.67554736,-9.869684,35896616,2_3
-0.009824003,0.007783895,-0.0009597437,-0.4431403,-0.1430495,-9.598034,35902576,2_3
0.002635816,-0.025067123,-0.014105918,0.3559955,-0.21022326,-9.959997,35907081,2_3
-0.013304507,-0.0008361038,-0.008572978,0.18571812,0.36862102,-10.007756,35917593,2_3
-0.014544908,-0.0018633301,0.015878966,-0.36055693,-0.42381388,-9.503135,35922097,2_3
-0.008794715,-0.0015733297,0.01637092,0.3914465,0.32108602,-9.571892,35932608,2_3
-0.017912595,0.005006734,-0.009994393,-0.854512,-0.866384,-9.84182,35937113,2_3
0.0052488907,-0.006570719,-0.0028483912,0.41470057,0.3138185,-9.6641035,35941663,2_3
-0.0021189642,-0.011915566,0.026304564,-0.4930082,-0.6388473,-9.795068,35946123,2_3
-0.0067439023,0.0106390705,-0.012485754,0.1139662,-0.06968717,-9.676923,35950627,2_3
0.026289167,-0.008534324,0.006732142,-0.30825493,-0.25100625,-9.838892,35955135,2_3
0.008937374,0.0019743966,0.004521433,-0.05673121,-0.2128685,-9.757337,35965645,2_3
0.013813224,0.007776878,0.00023641773,-0.39640808,-0.51400596,-9.844619,35974653,2_3
0.0007920046,-0.020048136,0.011718696,0.4016982,0.19200169,-9.457951,35979205,2_3
-0.0017576596,-0.0051589943,0.009004143,-0.7555666,-1.1644974,-9.915123,35983663,2_3
-0.006747537,0.0029501924,-0.0022761768,0.064719096,0.24468559,-9.5596695,35989669,2_3
-0.025791055,-0.01365944,0.011394617,-0.49036795,-0.5421516,-10.122083,35994220,2_3
-0.04746637,0.011127718,-0.0037158274,0.10652233,-0.24285679,-9.509559,35998678,2_3
-0.023462266,-0.013141434,0.008104553,0.035001803,-0.17465264,-9.823813,36004687,2_3
-0.034810793,0.019496888,-0.0034832947,-0.93433106,-0.7887373,-9.741445,36009237,2_3
-0.0026119882,0.00529822,-0.008030488,0.20237337,0.6066766,-9.896703,36013711,2_3
-0.0038038867,0.009165373,-0.010381351,0.10606447,0.11237338,-9.69165,36022705,2_3
0.026341606,0.0040580444,0.007912407,0.06344718,-0.39795813,-9.617025,36027208,2_3
0.014923648,-0.005144143,0.004062187,-0.311756,-0.06455472,-9.780249,36037719,2_3
0.004110212,0.005360621,0.004825587,-0.37458315,-0.5794758,-9.723566,36046774,2_3
0.020227248,-0.0023281442,-0.0037158255,-0.028807664,-0.056467745,-9.893428,36051233,2_3
0.00034424604,0.0010740593,-0.0034754416,0.437617,0.27828622,-9.786367,36061791,2_3
-0.026411729,0.0030017362,0.024178099,-0.32163867,-0.75919294,-9.578645,36066250,2_3
