timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
757000,757000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002000,1002000,0.0,0.0,0.0,-7.9245445e-17,5.872651e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02949524,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494000,1494000,0.0,0.0,0.0,-6.8364146e-16,4.9739304e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005607605,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998000,1998000,0.0,0.0,0.0,4.2363035e-14,-3.5040148e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024291992,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,5.7978457e-14,-4.7980364e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027629852,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,4.1674512e-14,-3.4695833e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012706757,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498000,3498000,0.0,0.0,0.0,3.000778e-14,-2.4793912e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04853058,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-1.7794699e-13,1.4634565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017280579,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4494000,4482000,0.0,0.0,0.0,-2.6528576e-13,2.1852283e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03404236,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5002000,4994000,0.0,0.0,0.0,-1.4396539e-13,1.1885551e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015003204,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5503000,5494000,0.0,0.0,0.0,6.765701e-11,-1.068809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044063568,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5982000,0.0,0.0,0.0,5.810429e-10,-4.8212056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053604126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6494000,6486000,0.0,0.0,0.0,1.8435433e-09,-0.00010629584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028297424,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6988000,0.0,0.0,0.0,4.8795297e-09,-0.00020358045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131073,0.0,0.0,nan,0.0,0.0,4.7888607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7486000,0.0,0.0,0.0,-6.0421653e-06,-0.00027242885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027233124,0.0,0.0,nan,0.0,0.0,3.9681327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7988000,0.0,0.0,0.0,-2.7433578e-05,-0.00046886294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030361176,0.0,0.0,nan,0.0,0.0,5.013356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499000,8499000,0.0,0.0,0.0,-3.5834233e-05,-0.00056525046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039024353,0.0,0.0,nan,0.0,0.0,5.0990377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.0,0.0,0.0,-3.4672503e-05,-0.0006602786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043754578,0.0,0.0,nan,0.0,0.0,2.7971808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9495000,9495000,0.0,0.0,0.0,-2.2573167e-05,-0.00062404654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031547546,0.0,0.0,nan,0.0,0.0,3.3101067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10005000,10005000,0.0,0.0,0.0,-1.0115602e-06,-0.00058871193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036621094,0.0,0.0,nan,0.0,0.0,4.664203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10495000,10495000,-0.024475638,0.026276095,0.12044251,-0.008244161,0.0021699045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053253174,0.0,0.0,nan,0.0,0.0,0.0004060124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.013970487,0.0022216649,0.117813826,0.0058302465,0.001779288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08099365,0.0,0.0,nan,0.0,0.0,-4.4026412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
