magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,16324000,2_3
0.277226,-0.033750117,0.4714321,16344000,2_3
0.277226,-0.033750117,0.4714321,16364000,2_3
0.277226,-0.033750117,0.4714321,16384000,2_3
0.277226,-0.033750117,0.4714321,16404000,2_3
0.277226,-0.033750117,0.4714321,16426000,2_3
0.277226,-0.033750117,0.4714321,16448000,2_3
0.277226,-0.033750117,0.47143212,16469000,2_3
0.277226,-0.033750117,0.47143212,16492000,2_3
0.277226,-0.033750117,0.4714321,16512000,2_3
0.27722603,-0.033750117,0.4714321,16532000,2_3
0.27722603,-0.0337501,0.47143206,16557000,2_3
0.2772315,-0.033744693,0.47142923,16580000,2_3
0.27725363,-0.03372769,0.4714175,16600000,2_3
0.27730784,-0.033707406,0.47138703,16621000,2_3
0.27738762,-0.033693526,0.47134104,16641000,2_3
0.27747852,-0.033686504,0.47128803,16665000,2_3
0.27754423,-0.03368216,0.47124967,16689000,2_3
0.27759492,-0.03367568,0.47122028,16713000,2_3
0.2776359,-0.03366771,0.4711967,16736000,2_3
0.27768153,-0.033657085,0.47117057,16757000,2_3
0.27771604,-0.033647448,0.4711509,16779000,2_3
0.27775028,-0.03363609,0.47113153,16801000,2_3
0.27778682,-0.033623166,0.4711109,16821000,2_3
0.27783042,-0.033608012,0.47108632,16844000,2_3
0.27787822,-0.0335918,0.4710593,16868000,2_3
0.27792203,-0.033575464,0.4710346,16891000,2_3
0.27796042,-0.033560663,0.471013,16913000,2_3
0.27801633,-0.03353894,0.47098154,16939000,2_3
0.2780632,-0.033519477,0.47095528,16961000,2_3
0.27809805,-0.033503786,0.4709358,16981000,2_3
0.27813494,-0.03348689,0.47091523,17004000,2_3
0.278193,-0.033460163,0.47088277,17028000,2_3
0.2782298,-0.033442136,0.4708623,17048000,2_3
0.27826285,-0.033425212,0.470844,17068000,2_3
0.27832198,-0.033396967,0.47081107,17089000,2_3
0.2783609,-0.033375315,0.47078958,17109000,2_3
0.2783923,-0.033354145,0.47077256,17132000,2_3
0.27846774,-0.033309013,0.47073108,17152000,2_3
0.2785207,-0.03327523,0.47070217,17176000,2_3
0.2785765,-0.033237383,0.47067183,17197000,2_3
0.27868292,-0.03317418,0.4706133,17220000,2_3
0.27873093,-0.033145852,0.47058684,17241000,2_3
0.27879,-0.033113293,0.4705541,17261000,2_3
0.27893695,-0.033037983,0.4704723,17281000,2_3
0.279012,-0.033002146,0.47043034,17304000,2_3
0.27908167,-0.03297547,0.4703909,17325000,2_3
0.27933002,-0.032885265,0.47024977,17349000,2_3
0.2794269,-0.0328617,0.47019386,17372000,2_3
0.27953827,-0.03284124,0.47012907,17393000,2_3
0.27986762,-0.032775603,0.46993768,17446000,2_3
0.28015047,-0.032786112,0.46976838,17469000,2_3
0.2801742,-0.032814827,0.46975222,17490000,2_3
0.28030145,-0.03281617,0.4696762,17515000,2_3
0.280755,-0.03277544,0.46940804,17541000,2_3
0.28087026,-0.032799084,0.4693375,17561000,2_3
0.28091916,-0.03285709,0.46930414,17584000,2_3
0.28121805,-0.03292924,0.46912003,17608000,2_3
0.28137812,-0.032999165,0.46901914,17628000,2_3
0.28190464,-0.033107206,0.46869516,17649000,2_3
0.28266665,-0.033247422,0.4682261,17673000,2_3
0.28271174,-0.033343047,0.46819207,17697000,2_3
0.2831493,-0.03354485,0.4679131,17720000,2_3
0.28443426,-0.03384233,0.4671114,17741000,2_3
0.28510284,-0.034029573,0.4666904,17761000,2_3
0.28470507,-0.03408604,0.4669289,17785000,2_3
0.2845636,-0.034299076,0.46699953,17809000,2_3
0.286053,-0.034723718,0.46605673,17832000,2_3
0.2879673,-0.03524097,0.46483797,17852000,2_3
0.28836566,-0.0355606,0.4645667,17876000,2_3
0.2876489,-0.035552416,0.46501142,17897000,2_3
0.2870631,-0.035534125,0.4653747,17924000,2_3
0.28731507,-0.035656832,0.46520975,17944000,2_3
0.2880079,-0.035839226,0.46476716,17964000,2_3
0.28829578,-0.03602678,0.4645742,17985000,2_3
0.2876652,-0.03616115,0.46495438,18009000,2_3
0.28664133,-0.036228176,0.4655811,18032000,2_3
0.2862044,-0.036245655,0.4658485,18057000,2_3
0.28611103,-0.036222223,0.4659077,18077000,2_3
0.2857111,-0.036169317,0.46615708,18100000,2_3
0.28493136,-0.03611589,0.46663815,18122000,2_3
0.28389317,-0.036038514,0.46727657,18145000,2_3
0.28336367,-0.035931915,0.46760613,18169000,2_3
0.28313097,-0.035819147,0.46775568,18192000,2_3
0.28265008,-0.03569562,0.4680558,18212000,2_3
0.28189716,-0.035574637,0.46851882,18237000,2_3
0.2812423,-0.035445325,0.46892208,18259000,2_3
0.28096575,-0.03532926,0.4690966,18280000,2_3
0.28076187,-0.03522108,0.46922675,18303000,2_3
0.28036934,-0.035118487,0.46946907,18325000,2_3
0.27987948,-0.03503058,0.46976787,18349000,2_3
0.27950177,-0.034956686,0.46999815,18369000,2_3
0.27926573,-0.034903385,0.47014242,18392000,2_3
0.27902013,-0.03485849,0.47029153,18417000,2_3
0.2786285,-0.034825258,0.4705261,18444000,2_3
0.27822456,-0.03483644,0.47076425,18465000,2_3
0.2778811,-0.034890395,0.47096306,18485000,2_3
0.27753085,-0.034986608,0.47116238,18505000,2_3
0.27717814,-0.035119675,0.4713601,18528000,2_3
0.2767501,-0.035310052,0.4715973,18549000,2_3
0.27632415,-0.035514545,0.47183165,18572000,2_3
0.27583104,-0.035766374,0.47210106,18596000,2_3
0.2753138,-0.036052745,0.47238111,18616000,2_3
0.27489644,-0.036305036,0.4726048,18641000,2_3
0.27432856,-0.03668172,0.47290558,18670000,2_3
0.2737149,-0.037155792,0.4732241,18693000,2_3
0.27342463,-0.03743808,0.4733696,18716000,2_3
0.27321634,-0.03767874,0.47347078,18741000,2_3
0.27299714,-0.03796337,0.47357446,18764000,2_3
0.27281916,-0.038226813,0.47365582,18788000,2_3
0.27266818,-0.038526736,0.47371846,18815000,2_3
0.27257004,-0.038798004,0.4737528,18835000,2_3
0.27246732,-0.03900469,0.47379488,18856000,2_3
0.27230668,-0.039161365,0.47387433,18876000,2_3
0.27208862,-0.039247237,0.47399244,18901000,2_3
0.27187574,-0.039272115,0.47411254,18925000,2_3
0.2716432,-0.039230537,0.4742492,18948000,2_3
0.27141514,-0.03912121,0.47438884,18969000,2_3
0.2711268,-0.038935892,0.47456893,18989000,2_3
0.2708627,-0.038732056,0.47473636,19009000,2_3
0.2705718,-0.03847073,0.47492346,19031000,2_3
0.27028105,-0.038171344,0.47511315,19053000,2_3
0.26994073,-0.037797336,0.47533643,19077000,2_3
0.26956388,-0.037375603,0.4755836,19099000,2_3
0.26925844,-0.03703074,0.47578356,19120000,2_3
0.2689129,-0.036625102,0.4760103,19144000,2_3
0.2685879,-0.036219906,0.47622478,19165000,2_3
0.26824424,-0.03578342,0.4764514,19189000,2_3
0.26790118,-0.03534714,0.47667694,19209000,2_3
0.26760343,-0.034957275,0.47687292,19229000,2_3
0.2673921,-0.034642987,0.47701436,19252000,2_3
0.26722264,-0.034328222,0.47713208,19272000,2_3
0.26712215,-0.03406994,0.47720683,19292000,2_3
0.26706126,-0.033821642,0.47725856,19316000,2_3
0.2670547,-0.033600803,0.47727785,19336000,2_3
0.26713604,-0.03340862,0.4772458,19357000,2_3
0.2673509,-0.033269953,0.47713518,19380000,2_3
0.2675955,-0.03320333,0.47700268,19400000,2_3
0.26789802,-0.033162214,0.4768357,19421000,2_3
0.26817963,-0.033145405,0.47667855,19444000,2_3
0.26848587,-0.033147752,0.47650594,19464000,2_3
0.26880062,-0.033179477,0.4763263,19484000,2_3
0.2690795,-0.033238817,0.47616464,19504000,2_3
0.26940244,-0.033342563,0.47597477,19525000,2_3
0.26966414,-0.033453215,0.47581875,19549000,2_3
0.26992616,-0.03359113,0.4756604,19572000,2_3
0.27014014,-0.033733897,0.47552884,19593000,2_3
0.2703322,-0.033892706,0.47540838,19616000,2_3
0.27052242,-0.034079745,0.4752868,19636000,2_3
0.2706542,-0.034213856,0.47520214,19656000,2_3
0.27078357,-0.034332752,0.47511983,19677000,2_3
0.27090502,-0.034420863,0.47504422,19701000,2_3
0.27101812,-0.034468096,0.47497627,19725000,2_3
0.2711517,-0.03448106,0.4748991,19748000,2_3
0.27123994,-0.03445141,0.47485086,19772000,2_3
0.27129993,-0.03436996,0.4748225,19792000,2_3
0.27134377,-0.034259394,0.4748054,19812000,2_3
0.27140233,-0.034132138,0.4747811,19832000,2_3
0.27148834,-0.033990994,0.47474208,19852000,2_3
0.2716152,-0.03382554,0.4746813,19876000,2_3
0.2717638,-0.033651166,0.47460863,19896000,2_3
0.27192172,-0.03348606,0.47452983,19917000,2_3
0.27215046,-0.03328552,0.47441286,19941000,2_3
0.2723716,-0.03311506,0.47429782,19964000,2_3
0.27262563,-0.03293514,0.4741644,19984000,2_3
0.27293083,-0.032743286,0.4740021,20008000,2_3
0.27331284,-0.032525744,0.4737969,20029000,2_3
0.27368978,-0.03231317,0.4735938,20052000,2_3
0.2740081,-0.032138854,0.47342157,20076000,2_3
0.2743171,-0.03200836,0.47325146,20096000,2_3
0.27457273,-0.03195804,0.47310656,20117000,2_3
0.27483281,-0.03195585,0.4729557,20145000,2_3
0.27506804,-0.031989865,0.47281662,20165000,2_3
0.2752147,-0.03206419,0.4727262,20189000,2_3
0.27535194,-0.032234617,0.47263467,20212000,2_3
0.27543935,-0.03244746,0.4725692,20237000,2_3
0.2755377,-0.032762285,0.47249013,20261000,2_3
0.27564725,-0.033083517,0.47240385,20284000,2_3
0.27576905,-0.033372086,0.47231245,20304000,2_3
0.27592063,-0.0336745,0.47220242,20325000,2_3
0.27613783,-0.034045495,0.47204885,20348000,2_3
0.27635294,-0.03435541,0.47190046,20369000,2_3
0.27666035,-0.03473448,0.47169256,20392000,2_3
0.27698573,-0.03508529,0.4714756,20413000,2_3
0.27727172,-0.035374887,0.4712858,20434000,2_3
0.27759105,-0.035691112,0.47107393,20457000,2_3
0.2779476,-0.036034293,0.47083747,20477000,2_3
0.2782551,-0.036313742,0.47063434,20497000,2_3
0.2786443,-0.03666896,0.47037646,20519000,2_3
0.27902237,-0.037034437,0.47012365,20545000,2_3
0.27939266,-0.037403714,0.46987444,20569000,2_3
0.27976853,-0.03777114,0.46962133,20592000,2_3
0.2800805,-0.03805505,0.46941242,20613000,2_3
0.28041574,-0.038353246,0.46918795,20633000,2_3
0.28073657,-0.03865367,0.46897143,20656000,2_3
0.28099874,-0.038921118,0.4687922,20677000,2_3
0.2813091,-0.039250102,0.46857858,20701000,2_3
0.28165597,-0.039602105,0.46834058,20724000,2_3
0.28193042,-0.039866608,0.46815294,20748000,2_3
0.2822116,-0.040142074,0.46795994,20769000,2_3
0.28245062,-0.04038523,0.4677948,20789000,2_3
0.2826577,-0.04059905,0.46765113,20813000,2_3
0.28289938,-0.04084967,0.4674832,20840000,2_3
0.28309235,-0.04105006,0.46734878,20861000,2_3
0.28323627,-0.041199323,0.46724847,20881000,2_3
0.28334764,-0.041315965,0.46717063,20905000,2_3
0.28345653,-0.041449223,0.46709275,20925000,2_3
0.28350803,-0.04154054,0.4670534,20945000,2_3
0.28355113,-0.041645117,0.4670179,20965000,2_3
0.28358087,-0.041762132,0.4669894,20989000,2_3
0.28358006,-0.041844565,0.4669825,21009000,2_3
0.28354505,-0.041896336,0.46699914,21036000,2_3
0.2834703,-0.041932315,0.46704125,21056000,2_3
0.28337404,-0.041948367,0.46709824,21076000,2_3
0.28326058,-0.041948978,0.467167,21096000,2_3
0.28310913,-0.041925367,0.4672609,21117000,2_3
0.28290296,-0.041864038,0.46739125,21141000,2_3
0.28268886,-0.04177946,0.46752834,21161000,2_3
0.28249893,-0.04169254,0.46765092,21185000,2_3
0.2822563,-0.04157379,0.46780798,21209000,2_3
0.28195852,-0.041411605,0.46800184,21233000,2_3
0.28169477,-0.041253384,0.46817464,21253000,2_3
0.2814136,-0.041060887,0.4683606,21274000,2_3
0.28116277,-0.04083108,0.46853128,21297000,2_3
0.2808617,-0.04047681,0.46874258,21320000,2_3
0.2806246,-0.040150158,0.46891266,21340000,2_3
