gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16308000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16316000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16324000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16332000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16336000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16341000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16344000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16348000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16356000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16364000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16372000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16384000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16391000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16396000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16401000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16404000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16413000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16420000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16429000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16439000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16444000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16448000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16452000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16456000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16461000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16465000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16476000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16480000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16484000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16488000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16492000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,16501000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16508000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16512000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16525000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16532000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,16540000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16546000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,16549000,2_3
0.0,0.0,0.0,0.0,1.6787808e-07,-9.618706,16557000,2_3
0.0,0.0,0.0,0.0,1.6332332e-07,-9.3577385,16565000,2_3
0.0,0.0,0.0,0.0,1.6474405e-07,-9.439139,16572000,2_3
0.0,0.0,0.0,0.0,1.6911079e-07,-9.689336,16576000,2_3
0.00079894846,-0.00079894846,-1.3944281e-11,0.0,1.7182694e-07,-9.844959,16584000,2_3
0.0010652647,-0.0010652647,-1.8592374e-11,0.0,1.72203e-07,-9.866505,16588000,2_3
0.0018642128,-0.002130529,-1.5539184e-10,0.0,1.7255817e-07,-9.886856,16597000,2_3
0.0021305294,-0.0034621095,-3.4412226e-10,0.0,1.7274627e-07,-9.897633,16604000,2_3
0.002130529,-0.004261058,-6.417639e-10,0.0,1.728298e-07,-9.902418,16609000,2_3
0.0013315806,-0.0061252713,-2.9911595e-09,0.0,1.7303874e-07,-9.914389,16621000,2_3
0.0010652647,-0.006657903,-8.9636953e-10,0.0,1.7310144e-07,-9.917982,16625000,2_3
0.0010652647,-0.007190536,-3.1462977e-10,0.0,1.7314322e-07,-9.920377,16629000,2_3
0.0010652647,-0.007723167,-3.239262e-10,0.0,1.7318501e-07,-9.92277,16637000,2_3
0.0010652647,-0.008255801,-5.223539e-10,0.0,1.7324771e-07,-9.926363,16641000,2_3
0.00079894846,-0.0085221175,-9.761891e-10,0.0,1.7335215e-07,-9.932346,16645000,2_3
0.00026631617,-0.0085221175,-1.6617905e-09,0.0,1.735193e-07,-9.941923,16653000,2_3
0.0,-0.008255799,-1.6098592e-09,-0.0011971008,1.7374911e-07,-9.955091,16660000,2_3
0.0,-0.007456851,-1.301466e-10,-0.0035913025,1.7395804e-07,-9.967062,16665000,2_3
0.0,-0.006657904,-1.1620233e-10,-0.004788404,1.7408343e-07,-9.974245,16668000,2_3
0.0,-0.00612527,-1.06906116e-10,-0.0047884034,1.7418787e-07,-9.98023,16673000,2_3
0.0,-0.0053263223,-9.296187e-11,-0.0047884043,1.7431324e-07,-9.987413,16681000,2_3
0.0,-0.0045273746,-7.90176e-11,-0.004788404,1.744177e-07,-9.993399,16684000,2_3
0.0,-0.004261058,-7.436949e-11,-0.0047884034,1.7448038e-07,-9.996989,16689000,2_3
0.0,-0.0039947415,-6.972139e-11,-0.0047884034,1.7452217e-07,-9.999384,16696000,2_3
0.0,-0.0034621095,-6.0425207e-11,-0.0047884034,1.7458484e-07,-10.002975,16701000,2_3
0.0,-0.0031957934,-5.5777116e-11,-0.0047884034,1.7466841e-07,-10.007763,16713000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.0047884043,1.7466841e-07,-10.007763,16721000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.0047884043,1.6687521e-07,-9.561245,16725000,2_3
0.0002663161,-0.0034621095,2.2327191e-10,-0.0047884034,1.4884424e-07,-8.528147,16732000,2_3
0.0010652645,-0.004261058,2.0932762e-10,-0.0047884034,1.4919941e-07,-8.548496,16741000,2_3
0.00079894846,-0.0039947424,-4.243427e-10,-0.0047884043,1.6351139e-07,-9.368513,16749000,2_3
0.0,-0.0031957934,-2.685499e-10,-0.005985504,1.7709203e-07,-10.146626,16757000,2_3
0.0,-0.0031957931,-5.5777112e-11,-0.008379706,1.7811581e-07,-10.205284,16764000,2_3
0.0002663161,-0.0031957934,2.2791996e-10,-0.009576807,1.7857545e-07,-10.231621,16773000,2_3
0.00079894846,-0.0031957938,6.534657e-10,-0.009576808,1.7853371e-07,-10.229228,16779000,2_3
0.0010652645,-0.0031957934,3.697684e-10,-0.009576807,1.7849189e-07,-10.226832,16784000,2_3
0.0010652645,-0.0031957934,-5.5777116e-11,-0.009576807,1.784501e-07,-10.224438,16789000,2_3
0.0010652647,-0.0031957938,-5.5777123e-11,-0.009576809,1.7834564e-07,-10.218452,16801000,2_3
0.0010652647,-0.0031957938,-5.5777123e-11,-0.009576809,1.7826211e-07,-10.213667,16805000,2_3
0.0010652645,-0.0031957931,-5.5777112e-11,-0.009576807,1.781785e-07,-10.208876,16812000,2_3
0.0010652647,-0.0031957938,-5.5777556e-11,-0.009576809,1.7809495e-07,-10.20409,16816000,2_3
0.0010652645,-0.0031957931,-5.5776987e-11,-0.009576807,1.7790687e-07,-10.193313,16828000,2_3
0.0010652645,-0.0037284256,-4.9061855e-10,-0.008379706,1.4884424e-07,-8.528147,16844000,2_3
0.0010652645,-0.00479369,-7.4562595e-10,-0.007182605,1.3582766e-07,-7.782352,16849000,2_3
0.0010652647,-0.0053263223,-3.2937605e-10,-0.008379708,1.4577293e-07,-8.352175,16853000,2_3
0.0010652645,-0.0045273746,1.10113536e-10,-0.009576808,1.7124191e-07,-9.811439,16860000,2_3
0.0010652647,-0.0039947424,7.2127374e-11,-0.010773908,1.7688312e-07,-10.134656,16868000,2_3
0.0010652647,-0.0031957938,6.243009e-11,-0.01436521,1.8170951e-07,-10.411188,16881000,2_3
0.0010652647,-0.0031957938,-5.5777123e-11,-0.01436521,1.8185574e-07,-10.419566,16885000,2_3
0.0010652645,-0.0031957938,-5.5777192e-11,-0.014365212,1.8181396e-07,-10.417172,16891000,2_3
0.0010652647,-0.0031957938,-5.5777227e-11,-0.01436521,1.8158414e-07,-10.404005,16905000,2_3
0.0010652645,-0.0031957931,-5.5777112e-11,-0.01316811,1.734566e-07,-9.938332,16920000,2_3
0.0013315806,-0.003728426,1.0041643e-10,-0.010773907,1.4819658e-07,-8.491037,16926000,2_3
0.002130529,-0.0053263223,4.8886475e-11,-0.010773907,-0.0011969592,-8.11754,16939000,2_3
0.001864213,-0.005060006,-5.847841e-10,-0.01316811,-0.0035911365,-9.531317,16945000,2_3
0.0013315806,-0.0042610588,-6.7722644e-10,-0.01436521,-0.004788225,-10.2819,16949000,2_3
0.0010652645,-0.0031957938,3.8788518e-11,-0.014365212,-0.0047882195,-10.595539,16956000,2_3
0.0010652645,-0.0031957934,-5.5777202e-11,-0.01436521,-0.004788218,-10.618284,16961000,2_3
0.0010652643,-0.0026631611,1.19009e-10,-0.01556231,-0.004788218,-10.619482,16977000,2_3
0.0010652645,-0.0031957931,-1.5034285e-10,-0.019153614,-0.0047882185,-10.603919,16988000,2_3
0.0010652647,-0.0031957938,-5.5777556e-11,-0.019153617,-0.004788219,-10.593147,16992000,2_3
0.0010652647,-0.0031957938,-5.5777123e-11,-0.017956514,-0.0047882274,-10.131064,17000000,2_3
0.0013315806,-0.0034621095,1.2870628e-10,-0.01436521,-0.003591153,-8.579623,17004000,2_3
0.002130529,-0.004527374,3.7016942e-10,-0.010773907,-0.0011969797,-6.94079,17009000,2_3
0.0029294777,-0.0061252713,-3.669616e-10,-0.01436521,-0.0035911587,-8.2588,17021000,2_3
0.002396845,-0.005060006,-1.8287999e-10,-0.017956514,-0.004788233,-9.765949,17028000,2_3
0.0013315806,-0.0029294773,-2.1661886e-10,-0.019153614,-0.0047882153,-10.790667,17037000,2_3
0.0010652647,-0.002396845,-7.138451e-11,-0.019153617,-0.004788215,-10.831371,17045000,2_3
0.0010652645,-0.002130529,1.5194652e-10,-0.019153615,-0.0047882153,-10.836157,17048000,2_3
0.0010652643,-0.0021305287,-3.7184738e-11,-0.019153614,-0.0047882143,-10.828975,17057000,2_3
0.0010652647,-0.002396845,-2.0732276e-10,-0.017956514,-0.004788228,-10.110716,17068000,2_3
0.0013315806,-0.0034621095,-2.2591531e-10,-0.01436521,-0.0035911591,-8.224083,17073000,2_3
0.0021305294,-0.0053263223,2.5245446e-11,-0.011971008,-0.0023940813,-6.9264264,17081000,2_3
0.0029294773,-0.006657903,8.294537e-10,-0.01436521,-0.0035911638,-7.935581,17086000,2_3
0.0029294773,-0.0063915877,2.1351505e-10,-0.017956514,-0.0047882376,-9.5169525,17089000,2_3
0.002396845,-0.0053263223,-1.6388653e-10,-0.020350713,-0.0047882227,-10.357317,17096000,2_3
0.002130529,-0.004261058,5.8759053e-10,-0.022744916,-0.004788214,-10.845734,17101000,2_3
0.002130529,-0.0029294773,2.3256783e-10,-0.023942016,-0.0047882097,-11.110292,17109000,2_3
0.0021305294,-0.002396845,4.3099602e-10,-0.023942016,-0.00598531,-11.115084,17113000,2_3
0.0021305294,-0.0021305294,1.5194651e-10,-0.023942016,-0.008379514,-11.109096,17117000,2_3
0.0021305294,-0.0021305294,-3.718475e-11,-0.023942016,-0.009576615,-11.098324,17121000,2_3
0.0021305294,-0.0029294777,-7.130889e-10,-0.02274492,-0.008379526,-10.372881,17132000,2_3
0.002396845,-0.003728426,-3.724119e-10,-0.017956512,-0.004788256,-8.488642,17136000,2_3
0.0034621095,-0.0055926396,-2.6310001e-10,-0.011971008,-0.0011969875,-6.5074415,17140000,2_3
0.00479369,-0.007989486,-4.2314036e-10,-0.010773908,-0.0011969934,-6.1722517,17144000,2_3
0.0053263223,-0.009054748,-4.4173185e-10,-0.01556231,-0.003591172,-7.4806833,17149000,2_3
0.005060006,-0.008522116,2.8571744e-11,-0.021547815,-0.005985346,-9.101558,17152000,2_3
0.0042610588,-0.007456852,-4.8476656e-10,-0.025139121,-0.00837953,-10.1621895,17156000,2_3
0.0031957934,-0.0061252704,-8.634322e-10,-0.027533317,-0.009576618,-10.808624,17165000,2_3
0.0021305294,-0.0034621095,2.764657e-10,-0.02873042,-0.00957661,-11.353307,17176000,2_3
0.002130529,-0.0031957934,3.2248523e-10,-0.02873042,-0.009576608,-11.350909,17181000,2_3
