gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21399000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21407000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21412000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21419000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21432000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21436000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21440000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21445000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21449000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21457000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21465000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21473000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21486000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21497000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21501000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21511000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21515000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21524000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21529000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21535000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21539000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21543000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21548000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21551000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21556000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21561000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21567000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21577000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21585000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21591000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21603000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21608000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21615000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21620000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21623000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21628000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21639000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21647000,2_3
