gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21925000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21929000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21933000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21944000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21948000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21952000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21957000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21964000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21969000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21972000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21981000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21985000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21992000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21996000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22008000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22012000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22017000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22021000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22025000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22032000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22036000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22040000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22044000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22052000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22061000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22064000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22068000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22076000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22080000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22084000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22093000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22100000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22104000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22108000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22117000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22121000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22133000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22136000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22140000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22152000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22160000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22165000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22173000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22180000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22193000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22204000,2_3
0.0,0.0,0.0,0.0,1.6787808e-07,-9.618706,22216000,2_3
0.0,0.0,0.0,0.0,1.6234137e-07,-9.301476,22220000,2_3
