magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21861000,2_3
0.27722603,-0.03375007,0.47143218,21881000,2_3
0.277226,-0.03375007,0.47143218,21903000,2_3
0.277226,-0.03375007,0.47143218,21923000,2_3
0.277226,-0.03375007,0.47143218,21945000,2_3
0.277226,-0.03375007,0.47143218,21968000,2_3
0.277226,-0.03375007,0.47143218,21994000,2_3
0.277226,-0.03375007,0.47143218,22018000,2_3
0.277226,-0.03375007,0.47143218,22041000,2_3
0.27722603,-0.03375007,0.47143218,22061000,2_3
0.277226,-0.03375007,0.47143218,22083000,2_3
0.277226,-0.03375007,0.47143218,22104000,2_3
0.277226,-0.03375007,0.47143218,22128000,2_3
0.27722505,-0.033751078,0.47143266,22149000,2_3
0.27721405,-0.03375997,0.47143847,22169000,2_3
0.27718392,-0.033776384,0.471455,22192000,2_3
0.27716193,-0.03378561,0.47146732,22212000,2_3
0.27714697,-0.033792138,0.4714756,22236000,2_3
0.27713704,-0.03379883,0.47148094,22257000,2_3
0.27713242,-0.033804636,0.4714833,22277000,2_3
0.27712777,-0.033814702,0.4714853,22300000,2_3
0.27712604,-0.03382451,0.47148558,22320000,2_3
0.2771262,-0.033835635,0.47148472,22340000,2_3
0.27712807,-0.03384853,0.47148266,22365000,2_3
0.27713156,-0.033867314,0.47147927,22387000,2_3
0.27713552,-0.033889864,0.47147533,22409000,2_3
0.27714115,-0.03391315,0.47147033,22429000,2_3
0.2771489,-0.033934772,0.47146422,22449000,2_3
0.2771583,-0.03395835,0.47145703,22472000,2_3
0.2771707,-0.03398747,0.47144768,22493000,2_3
0.27718648,-0.03402424,0.4714357,22516000,2_3
0.27720782,-0.034072734,0.47141963,22540000,2_3
0.277228,-0.034111936,0.47140494,22560000,2_3
0.27724653,-0.034148112,0.47139144,22584000,2_3
0.2772725,-0.034198646,0.47137246,22605000,2_3
0.27730602,-0.034267314,0.47134778,22625000,2_3
0.27733287,-0.03431849,0.47132826,22645000,2_3
0.27735564,-0.034363132,0.47131157,22667000,2_3
0.27738056,-0.03441627,0.47129306,22688000,2_3
0.2774225,-0.034517966,0.47126094,22709000,2_3
0.27745706,-0.034600683,0.47123453,22729000,2_3
0.2774787,-0.03465421,0.47121787,22752000,2_3
0.27750763,-0.03473106,0.47119516,22773000,2_3
0.27756232,-0.034887288,0.4711514,22796000,2_3
0.27759227,-0.034979653,0.47112688,22820000,2_3
0.2776201,-0.035077725,0.47110322,22841000,2_3
0.27767697,-0.035278574,0.47105467,22865000,2_3
0.27770907,-0.03541334,0.47102565,22887000,2_3
0.2777237,-0.035510078,0.47100976,22912000,2_3
0.27777869,-0.035785448,0.47095653,22937000,2_3
0.27780327,-0.03595434,0.47092912,22959000,2_3
0.27780402,-0.03607501,0.47091943,22984000,2_3
0.2778329,-0.0364428,0.47087413,23005000,2_3
0.27783012,-0.036582835,0.47086486,23029000,2_3
0.27781883,-0.036742564,0.47085905,23052000,2_3
0.27781665,-0.037104778,0.47083196,23072000,2_3
0.27779448,-0.037195887,0.47083783,23096000,2_3
0.27776784,-0.037322156,0.47084358,23117000,2_3
0.27772593,-0.037658766,0.47084153,23144000,2_3
0.27768904,-0.037709452,0.4708592,23168000,2_3
0.2776238,-0.038009126,0.47087356,23188000,2_3
0.27756056,-0.038268097,0.47088987,23209000,2_3
0.27751473,-0.038265955,0.47091708,23232000,2_3
0.2774061,-0.038544554,0.47095832,23256000,2_3
0.27729145,-0.038819574,0.4710033,23277000,2_3
0.2772264,-0.03878136,0.47104475,23300000,2_3
0.2770656,-0.039039697,0.47111797,23321000,2_3
0.27690944,-0.039255787,0.47119185,23345000,2_3
0.27684402,-0.039207824,0.47123426,23369000,2_3
0.276609,-0.03943162,0.4713536,23392000,2_3
0.27622572,-0.03990098,0.47153884,23412000,2_3
0.27614853,-0.03986605,0.471587,23432000,2_3
0.27610636,-0.03970287,0.47162545,23452000,2_3
0.2757568,-0.039839573,0.47181836,23473000,2_3
0.27515957,-0.040258538,0.4721313,23500000,2_3
0.27453688,-0.040735926,0.47245285,23520000,2_3
0.2742991,-0.040866237,0.4725797,23540000,2_3
0.27425873,-0.04069461,0.47261792,23560000,2_3
0.2741555,-0.04034277,0.47270796,23583000,2_3
0.27378565,-0.04000817,0.47295064,23604000,2_3
0.2732962,-0.039785367,0.4732525,23627000,2_3
0.27288744,-0.03954478,0.47350845,23647000,2_3
0.27278402,-0.039237715,0.47359353,23668000,2_3
0.27272272,-0.038756095,0.47366852,23692000,2_3
0.27251148,-0.038224675,0.47383326,23712000,2_3
0.2721714,-0.037639476,0.47407547,23736000,2_3
0.27194545,-0.037074674,0.47424966,23757000,2_3
0.27194554,-0.036484353,0.47429538,23780000,2_3
0.27202535,-0.035904355,0.47429383,23804000,2_3
0.27207035,-0.035229027,0.47431862,23825000,2_3
0.27209118,-0.03465961,0.47434866,23848000,2_3
0.27219418,-0.034131832,0.47432786,23871000,2_3
0.27243719,-0.033603262,0.4742261,23892000,2_3
0.2727623,-0.033110097,0.47407386,23912000,2_3
0.2730894,-0.032665573,0.47391632,23933000,2_3
0.27345124,-0.032195408,0.4737398,23957000,2_3
0.27381107,-0.031760953,0.47356126,23980000,2_3
0.2742346,-0.031292234,0.47334734,24004000,2_3
0.27462018,-0.03088165,0.47315073,24024000,2_3
0.27494735,-0.030516027,0.4729844,24045000,2_3
0.27531266,-0.030075958,0.47280005,24068000,2_3
0.27558467,-0.029710485,0.47266468,24092000,2_3
0.2758382,-0.029329086,0.4725406,24116000,2_3
0.27605924,-0.028953606,0.47243467,24140000,2_3
0.27624935,-0.028585942,0.47234595,24160000,2_3
0.27639756,-0.028266415,0.47227845,24180000,2_3
0.27651912,-0.027999029,0.4722232,24200000,2_3
0.27663946,-0.027758578,0.47216693,24224000,2_3
0.27676478,-0.02754495,0.47210598,24245000,2_3
0.27686572,-0.027396685,0.47205544,24265000,2_3
0.27696276,-0.027298056,0.4720042,24285000,2_3
0.27707505,-0.027256722,0.47194073,24311000,2_3
0.27724364,-0.027290829,0.4718397,24332000,2_3
0.27738118,-0.027373228,0.47175407,24353000,2_3
0.27752906,-0.027502015,0.4716596,24373000,2_3
0.27766222,-0.027685609,0.4715705,24401000,2_3
0.27781227,-0.027962599,0.47146577,24423000,2_3
0.27798957,-0.028334495,0.47133905,24448000,2_3
0.2781468,-0.028681023,0.47122526,24476000,2_3
0.27828902,-0.029068153,0.4711176,24496000,2_3
0.27836844,-0.029399797,0.47105008,24516000,2_3
0.2784383,-0.029804312,0.47098333,24537000,2_3
0.27850834,-0.030293727,0.47091073,24561000,2_3
