magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,18114000,2_3
0.277226,-0.033750117,0.47143215,18137000,2_3
0.277226,-0.033750117,0.4714321,18159000,2_3
0.277226,-0.033750117,0.4714321,18181000,2_3
0.277226,-0.033750117,0.47143212,18201000,2_3
0.277226,-0.033750117,0.47143212,18226000,2_3
0.277226,-0.033750117,0.47143212,18246000,2_3
0.277226,-0.033750117,0.4714321,18269000,2_3
0.277226,-0.033750117,0.4714321,18290000,2_3
0.277226,-0.033750117,0.47143212,18313000,2_3
0.277227,-0.0337491,0.47143155,18338000,2_3
0.27724093,-0.03373552,0.47142434,18358000,2_3
0.27727214,-0.03370813,0.47140798,18378000,2_3
0.2773282,-0.03368047,0.47137696,18398000,2_3
0.27740756,-0.03366222,0.47133157,18418000,2_3
0.27750576,-0.033651616,0.47127452,18438000,2_3
0.2775908,-0.033651277,0.47122443,18458000,2_3
0.27766263,-0.03365601,0.47118178,18478000,2_3
0.2777083,-0.03365801,0.47115475,18501000,2_3
0.27775356,-0.03365763,0.47112814,18522000,2_3
0.27779117,-0.033657108,0.47110596,18545000,2_3
0.27781704,-0.033657923,0.4710906,18565000,2_3
0.27784738,-0.033659987,0.47107258,18589000,2_3
0.27787265,-0.033662632,0.47105747,18610000,2_3
0.27790177,-0.03366719,0.47103998,18630000,2_3
0.27794063,-0.03367275,0.47101665,18657000,2_3
0.27797866,-0.0336827,0.4709935,18677000,2_3
0.2780022,-0.033690434,0.47097903,18698000,2_3
0.27802896,-0.03369971,0.47096258,18718000,2_3
0.2780642,-0.033712696,0.4709409,18741000,2_3
0.27811837,-0.033730786,0.47090757,18761000,2_3
0.27814153,-0.033742663,0.47089306,18781000,2_3
0.27816746,-0.03375726,0.4708767,18805000,2_3
0.27819705,-0.033773776,0.470858,18828000,2_3
0.27824435,-0.033793986,0.47082862,18849000,2_3
0.27827752,-0.03381128,0.4708078,18869000,2_3
0.27828687,-0.033823553,0.47080135,18890000,2_3
0.27829814,-0.033836592,0.47079378,18910000,2_3
0.2783283,-0.033854682,0.47077465,18933000,2_3
0.2783659,-0.033876564,0.4707508,18957000,2_3
0.27836615,-0.03388734,0.4707499,18977000,2_3
0.2783628,-0.033896536,0.47075126,18997000,2_3
0.27838588,-0.03391643,0.47073615,19018000,2_3
