gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18564000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18572000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18584000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18588000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18592000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18600000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18608000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18612000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18616000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18624000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18632000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18643000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18648000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18656000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18663000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18668000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18676000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18680000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18686000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18691000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18696000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18708000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18719000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18724000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18731000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18735000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18740000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18747000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18751000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18756000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18764000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18768000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18772000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18780000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18785000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18791000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18795000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18800000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18808000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18812000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18816000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18828000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18832000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18836000,2_3
0.0,0.0,0.0,0.0,1.6810795e-07,-9.631876,18844000,2_3
0.0,0.0,0.0,0.0,1.630517e-07,-9.342175,18851000,2_3
0.0,0.0,0.0,0.0,1.6278008e-07,-9.326612,18856000,2_3
0.0,-0.00053263234,-9.296187e-12,0.0,1.6961224e-07,-9.718066,18868000,2_3
0.0,-0.0015978969,-2.7888561e-11,0.0,1.7159711e-07,-9.831791,18872000,2_3
0.0,-0.0026631611,-4.6480934e-11,0.0,1.7253728e-07,-9.885658,18880000,2_3
0.0,-0.005060006,-8.831376e-11,0.0,1.7308052e-07,-9.916783,18892000,2_3
0.0,-0.0055926396,-9.760997e-11,0.0,1.732477e-07,-9.926362,18900000,2_3
-0.00026631617,-0.0063915877,-6.553071e-10,0.0,1.7349838e-07,-9.940725,18908000,2_3
-0.00079894846,-0.0063915877,-1.2463428e-09,0.0,1.7358201e-07,-9.945517,18912000,2_3
-0.0013315806,-0.0063915877,-1.2463429e-09,0.0,1.7366554e-07,-9.950302,18916000,2_3
-0.001864213,-0.0063915877,-1.246343e-09,0.0,1.7377002e-07,-9.956289,18924000,2_3
-0.0021305294,-0.0061252713,-1.5726755e-09,0.0,1.7391628e-07,-9.964669,18932000,2_3
-0.002130529,-0.0053263223,-1.2277499e-09,0.0,1.7408343e-07,-9.974245,18938000,2_3
