gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.003591418,-0.012074998,0.0054360707,0.12719958,-0.23269348,-9.858385,35377027,2_3
-0.022496466,-0.003108919,0.0039423318,-0.30615523,-0.33254725,-9.728639,35381531,2_3
-0.0012048921,0.0017413073,0.002082231,0.019112177,-0.0076333457,-9.643924,35386038,2_3
-0.010807667,0.0059025213,0.0026909187,-0.17859134,-0.16015024,-9.539223,35395091,2_3
-0.002682585,0.008741471,0.007083094,0.09025013,-0.03298241,-9.850891,35399550,2_3
-0.007914192,0.013297443,0.0032528697,-0.164717,-0.17004448,-9.727958,35410105,2_3
0.0030746202,-0.0021299685,0.0037655756,-0.08389346,-0.15831418,-9.964178,35414572,2_3
-0.009891769,0.0049748793,0.0047581336,-0.1673134,-0.23057388,-9.596394,35419069,2_3
0.005425784,-0.0029141454,-0.00064013846,0.17812969,-0.10770928,-9.786722,35425122,2_3
-0.008858537,-0.0010883928,0.004329148,-0.26418978,-0.37353626,-9.813655,35429581,2_3
-0.0051836353,0.004851479,0.0025963555,-0.01914975,-0.07498926,-9.64135,35434084,2_3
0.001861624,-0.0064272974,0.004416463,-0.02853407,-0.118406214,-10.015018,35440136,2_3
-0.010009331,-0.0031119906,0.008781899,-0.20801266,-0.3740632,-9.558874,35444594,2_3
-0.011332108,-0.0002779241,0.00995378,-0.24291156,-0.30124947,-9.844077,35455150,2_3
-0.0064750714,0.00861111,-0.005135919,-0.03537691,-0.17905077,-9.565673,35459609,2_3
-0.002397663,0.0006506826,0.010588596,0.03416871,-0.15095074,-10.000544,35464113,2_3
-0.01593005,0.011229884,-0.0002885288,-0.2896252,-0.3356913,-9.644356,35468621,2_3
-0.00014432379,0.0063997065,-0.0036217321,0.18050095,0.20980297,-9.816637,35474624,2_3
-0.016108071,0.0035433273,0.009120863,-0.22040963,-0.5429441,-9.6951685,35479148,2_3
0.00431474,-0.0140552195,-0.0017368601,0.06743534,-0.11855453,-9.94399,35489639,2_3
-0.01771453,0.0036305576,0.012067648,-0.3435231,-0.42033008,-9.585295,35494143,2_3
0.00217008,-0.0051528793,0.020452216,-0.42857262,-0.54385936,-9.814437,35504658,2_3
0.012674252,0.0013482579,-0.005550236,0.12563859,0.17998604,-9.708566,35509159,2_3
0.027452933,-0.008899627,-0.0037556803,-0.010816761,-0.3596503,-9.9526615,35513664,2_3
-0.0058452045,0.002317426,0.0072596367,-0.4042352,-0.24354622,-9.653365,35519669,2_3
0.026415963,-0.0040228562,-0.001852217,0.3164417,-0.0064167376,-9.749427,35524174,2_3
-0.009996172,-0.009191349,0.025846723,-0.33968034,-0.43330115,-9.795191,35528682,2_3
0.0058978605,0.011468966,-0.0089165075,0.044678368,-0.08200152,-9.663978,35534684,2_3
-0.016254714,-0.011752094,0.014747649,0.033984613,-0.3277843,-9.866388,35539189,2_3
-0.018716952,0.01479995,-0.0035912232,-0.37719253,-0.3589435,-9.7223215,35543729,2_3
-0.023337683,-0.019416006,0.024765622,-0.4448434,-0.3121535,-9.850822,35552748,2_3
-0.013779171,0.023523513,0.0016122349,0.17935978,-0.22156656,-9.56747,35557207,2_3
-0.018405767,0.003696398,0.007286512,-0.23672207,-0.2411819,-9.896573,35567763,2_3
-5.4180124e-05,-0.0014478127,0.0027109692,0.12379387,0.18734865,-9.779209,35576726,2_3
-0.006289154,0.013557459,-0.006327088,-0.21154279,-0.64441496,-9.435504,35581231,2_3
0.0074743354,0.009432553,0.02131195,-0.21001883,-1.017386,-9.628511,35591741,2_3
0.020937525,-0.004514431,-0.013765119,-0.0655927,0.5404317,-9.720132,35596248,2_3
-0.0007180349,-0.008054346,-0.011354749,-0.49535358,-0.2287402,-9.566584,35606756,2_3
0.015616185,-0.003077039,0.00303862,0.44797418,0.0057246666,-9.823511,35611261,2_3
-0.0050403103,-0.020921605,0.0130048795,-0.6701132,-0.41912937,-9.741125,35615766,2_3
0.017550522,-0.02091832,0.0056462884,-0.28940743,0.039932378,-9.955686,35624780,2_3
-0.02413185,0.008751782,0.006600224,-0.17097916,-0.7020349,-9.558056,35629279,2_3
-0.0026530595,-0.00022830913,0.0034722358,-0.13208939,-0.12057028,-9.979933,35639790,2_3
0.0025133414,0.010362471,-0.0021610728,0.118318,0.36232632,-9.246449,35644316,2_3
-0.012954961,0.01359498,0.005374184,-0.30578068,-0.18589857,-9.4460125,35654805,2_3
