gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17800000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17804000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17808000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17816000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17828000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17833000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17849000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17857000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17868000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17873000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17882000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17889000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17891000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17896000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17900000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17912000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17924000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17941000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17945000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17956000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17968000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17973000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17977000,2_3
0.0,0.0,0.0,0.0,1.6923615e-07,-9.696517,17988000,2_3
0.0,0.0,0.0,0.0,1.6445156e-07,-9.42238,17993000,2_3
0.0,0.0,0.0,0.0,1.6261295e-07,-9.317036,18005000,2_3
0.0002663161,-0.0002663161,-4.648093e-12,0.0,1.7103297e-07,-9.799467,18017000,2_3
0.0013315806,-0.0013315806,-2.3240467e-11,0.0,1.7237016e-07,-9.876082,18028000,2_3
0.001864213,-0.001864213,-3.2536657e-11,0.0,1.7249552e-07,-9.883265,18032000,2_3
0.002396845,-0.002396845,-4.1832836e-11,0.0,1.7257912e-07,-9.888056,18040000,2_3
0.0029294777,-0.0042610588,-1.1145923e-09,0.0,1.7276713e-07,-9.8988285,18052000,2_3
0.002396845,-0.0053263223,-3.6864587e-09,0.0,1.7289248e-07,-9.90601,18057000,2_3
0.002130529,-0.0063915863,-1.7664537e-09,0.0,1.7299693e-07,-9.911995,18064000,2_3
0.001864213,-0.007190536,-2.1113793e-09,0.0,1.7305963e-07,-9.915586,18072000,2_3
0.0013315806,-0.007723167,-3.350029e-09,0.0,1.7310138e-07,-9.917979,18077000,2_3
0.0010652647,-0.0085221175,-1.4490178e-09,0.0,1.7314322e-07,-9.920377,18085000,2_3
0.0010652647,-0.00958738,-2.6189742e-10,0.0,1.7316411e-07,-9.921572,18093000,2_3
0.00079894846,-0.00958738,-1.018423e-09,-0.0011971011,1.7316411e-07,-9.921572,18097000,2_3
0.0002663161,-0.009853696,-1.9450865e-09,-0.0035913025,1.731641e-07,-9.921572,18104000,2_3
0.0,-0.010386328,-1.7948028e-09,-0.0047884034,1.731641e-07,-9.921572,18113000,2_3
0.0,-0.010652645,-1.8592373e-10,-0.0047884043,1.7318501e-07,-9.92277,18121000,2_3
0.0,-0.010386328,-1.8127562e-10,-0.0047884043,1.7324771e-07,-9.926363,18125000,2_3
0.0,-0.009853696,-1.7197946e-10,-0.0047884043,1.7331038e-07,-9.929954,18129000,2_3
-0.00026631608,-0.009321064,-1.0374159e-09,-0.0047884034,1.7337301e-07,-9.933542,18138000,2_3
-0.00079894846,-0.008788434,-3.983298e-09,-0.0047884043,1.7347753e-07,-9.93953,18140000,2_3
-0.0010652647,-0.008255801,-2.6229843e-10,-0.008379708,1.7368644e-07,-9.9515,18153000,2_3
-0.0010652645,-0.007456851,-6.975403e-10,-0.009576807,1.7383267e-07,-9.959879,18158000,2_3
-0.0007989483,-0.0063915863,2.4306712e-10,-0.009576807,1.7397893e-07,-9.968259,18165000,2_3
-0.00026631617,-0.0055926396,1.5159175e-09,-0.009576809,1.7408343e-07,-9.974247,18173000,2_3
0.0,-0.004527375,-7.90176e-11,-0.008379708,1.6265476e-07,-9.319431,18182000,2_3
0.0,-0.004527374,-7.9017584e-11,-0.007182605,1.438925e-07,-8.244433,18189000,2_3
0.0,-0.005060006,-8.831376e-11,-0.008379708,1.4006902e-07,-8.025364,18193000,2_3
0.0,-0.005060006,-8.831376e-11,-0.009576809,1.6449336e-07,-9.424776,18202000,2_3
0.0,-0.004261058,-7.436949e-11,-0.009576807,1.7222389e-07,-9.8677025,18209000,2_3
0.0,-0.0034621095,-6.0425207e-11,-0.009576809,1.7625634e-07,-10.098744,18213000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01316811,1.7819941e-07,-10.210073,18221000,2_3
0.0,-0.0031957934,-5.5777116e-11,-0.01436521,1.7826206e-07,-10.213664,18226000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7819941e-07,-10.210073,18240000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7815762e-07,-10.207679,18244000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7809495e-07,-10.20409,18248000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7801136e-07,-10.199299,18252000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.014365212,1.7792779e-07,-10.194511,18258000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7782331e-07,-10.188525,18266000,2_3
0.0,-0.0031957931,-5.5777112e-11,-0.01436521,1.7767704e-07,-10.180144,18273000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7742637e-07,-10.165783,18282000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7719653e-07,-10.152613,18292000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7709209e-07,-10.146629,18296000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.014365212,1.7700849e-07,-10.141839,18302000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.01436521,1.7205676e-07,-9.858126,18306000,2_3
0.00079894834,-0.005060006,8.6325364e-10,-0.010773907,1.2621672e-07,-7.231686,18318000,2_3
0.0010652645,-0.0058589545,1.9325953e-10,-0.010773907,1.342189e-07,-7.690176,18325000,2_3
0.0010652645,-0.0053263223,2.380182e-10,-0.01436521,1.5972968e-07,-9.151836,18332000,2_3
0.0010652647,-0.004527375,4.1745185e-10,-0.017956514,1.7510719e-07,-10.032904,18336000,2_3
0.00079894846,-0.0039947424,-2.8249417e-10,-0.019153617,1.8016335e-07,-10.3226,18340000,2_3
0.0,-0.0031957938,-6.2317146e-10,-0.019153615,1.8191841e-07,-10.423158,18354000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.019153617,1.8193934e-07,-10.4243555,18365000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.019153617,1.8191842e-07,-10.423159,18369000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.019153617,1.8185573e-07,-10.419565,18373000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.019153617,1.817722e-07,-10.41478,18377000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.019153617,1.8168856e-07,-10.409988,18381000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.019153615,1.8145876e-07,-10.396821,18392000,2_3
0.0,-0.0031957934,-5.5777116e-11,-0.019153614,1.813334e-07,-10.389639,18397000,2_3
0.0,-0.0031957931,-5.5777112e-11,-0.019153614,1.8116626e-07,-10.380062,18404000,2_3
0.0,-0.0031957934,-5.5777116e-11,-0.019153614,1.8076928e-07,-10.357317,18413000,2_3
0.0,-0.0034621095,-6.0425207e-11,-0.017956514,1.6835862e-07,-9.646238,18420000,2_3
0.00026631617,-0.00479369,2.2367289e-10,-0.01436521,1.380006e-07,-7.9068513,18428000,2_3
0.00079894846,-0.007989485,-4.2313994e-10,-0.01436521,1.2728229e-07,-7.2927384,18436000,2_3
0.0,-0.0055926396,-1.09055e-09,-0.02274492,1.7406252e-07,-9.973047,18448000,2_3
0.0,-0.0042610588,-7.43695e-11,-0.023942016,1.8361078e-07,-10.520123,18456000,2_3
0.0,-0.0029294773,-5.1129018e-11,-0.023942016,1.868701e-07,-10.706869,18465000,2_3
0.0,-0.002396845,-4.1832836e-11,-0.023942016,1.8678658e-07,-10.702082,18473000,2_3
0.0,-0.0021305294,-3.718475e-11,-0.023942016,1.8664032e-07,-10.693702,18477000,2_3
0.0,-0.002130529,-3.7184745e-11,-0.02394202,1.8643138e-07,-10.68173,18486000,2_3
0.0,-0.002396845,-4.1832836e-11,-0.02394202,1.8628513e-07,-10.673353,18492000,2_3
0.0,-0.0029294773,-5.1129025e-11,-0.02394202,1.8607622e-07,-10.661383,18498000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.02394202,1.8582547e-07,-10.647017,18501000,2_3
0.0,-0.0031957931,-5.5777112e-11,-0.023942016,1.8557475e-07,-10.63265,18508000,2_3
0.0,-0.0031957938,-5.5777123e-11,-0.023942016,1.8530314e-07,-10.617087,18512000,2_3
0.0,-0.0031957934,-5.5777116e-11,-0.022744916,1.7736366e-07,-10.1621895,18517000,2_3
0.0,-0.003728426,-6.507331e-11,-0.017956512,1.4435219e-07,-8.270771,18523000,2_3
0.0,-0.007723168,-1.347947e-10,-0.01436521,1.05156246e-07,-6.0250087,18533000,2_3
0.0,-0.0061252713,-1.0690615e-10,-0.02633622,1.6996745e-07,-9.738418,18549000,2_3
0.0,-0.0039947415,-6.972139e-11,-0.028730424,1.8728801e-07,-10.730812,18552000,2_3
0.0,-0.0029294773,-5.1129018e-11,-0.02873042,1.912995e-07,-10.960655,18557000,2_3
