gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.019041178869999998,0.0465998536,-0.1607867932,-0.7226598329999999,0.32031925,1.3618439999999996,0.9063515,0.260078252,-0.25786512
0.04055689942358282,0.04452982544343559,-0.3120802613725153,0.853453326996319,-0.6654883504601228,-0.55818920981595,0.9059077659141104,0.26008167070920246,-0.2576848985766871
0.27445588013815947,0.24636415704711656,-0.3494274907431902,-1.4858401326319017,1.016791495776687,-0.6426235914110414,0.9054640318282208,0.2600850894184049,-0.2575046771533743
0.4601094777284663,0.33184850575521474,-0.23369859624380368,0.9128747593067484,1.1297653170858897,-0.3483598411042941,0.9050202977423312,0.2600885081276074,-0.25732445573006146
0.9137542951195583,0.7003326597061349,-0.08996625014871165,-1.2142640143901842,-0.3897789597619632,-2.2301302650306747,0.9051941055066073,0.25967216088883033,-0.2577363193576173
1.1460464023198773,0.8552409627730061,-0.10613624779570552,0.03218885633742331,-0.47087474446012273,-1.6237005276073617,0.9057866871165645,0.2589711576380368,-0.258549693803681
1.3379325614092026,1.008405386638037,-0.1715901675952147,-0.021452742598355834,0.9900540146625766,-2.677034768711655,0.9064122965398773,0.25824770416564413,-0.25939473456441725
1.504178819610184,1.1520373782834354,-0.2820676469019632,-0.11156571596034356,-0.6981728021067485,-2.1208848245398775,0.9068804719640655,0.2573887208412894,-0.2600035316345586
1.6027401384907976,1.280907322426994,-0.36486130790723925,-0.2758325165532515,-0.40418137853374236,-1.8357423294478528,0.906808614184049,0.25606484034969335,-0.2598019609447853
1.680148031078773,1.3596390173631903,-0.3656039155828221,-0.34529344606969326,1.3521691749202454,-2.2059427766871176,0.9066522209570551,0.25466818601840496,-0.25947353731288353
1.7491727195008588,1.4060833900613496,-0.20001938883128834,0.4546136469325153,0.980735159791411,-1.1814678159509207,0.9064958277300614,0.2532715316871166,-0.2591451136809816
1.7084027371910921,1.4253339981214723,-0.12722598518368097,-0.179897208208589,0.2108981590981595,-1.9365392153374241,0.9064302165040196,0.2528861762315855,-0.2587932100262906
1.6278137657349694,1.4100052944466257,-0.09381387919170553,-0.593214302191411,-0.61361935278773,-1.5468268269938648,0.9064037927239265,0.25293736347852763,-0.2584311708588958
1.4999077812687116,1.3705762813006135,-0.13096339082385278,0.18253684821349694,-0.1448144288317914,-0.7455292036809809,0.9063820179509203,0.253040340018405,-0.25806792926380373
1.4301332689533743,1.2771755132208589,-0.19357690248711656,0.6122601640981595,0.21546667611887116,-0.7768912312883423,0.9063400690661639,0.252912570964861,-0.2581167817852531
1.301732120552147,1.2017997697607363,-0.2656139265030675,0.3239550817177914,0.09202537133742332,-1.322660809815952,0.9062677572392639,0.25243751945398774,-0.2587858544171779
1.1646719727460124,1.1257910532539877,-0.3423439340238037,-0.679996745817178,-0.02268864304969325,-1.9973030214723932,0.9061863830552147,0.25185881535092025,-0.2596400427116565
1.0309182394576686,1.0027803482932516,-0.31257799237104295,-0.7220548578969325,0.189052318592638,-0.9774902012269937,0.9061275211507636,0.25126495966957313,-0.26048746140295004
0.8460722872208589,0.7533685323656442,-0.14773767383460124,0.9746160792282209,1.0404201467803682,0.10376417546012284,0.9063607384539878,0.25047452411901844,-0.261247049791411
0.7134198000503067,0.6738614982711657,-0.09348326113202454,0.4576882476404907,0.3521919814392638,-1.4114475901840482,0.9067392283680982,0.24958631484785274,-0.26196295366871175
0.6317204829202454,0.6141215092515337,-0.10136033435337423,-0.6188073810858895,-0.7272382971656443,-1.8345458527607361,0.9071177182822086,0.24869810557668717,-0.26267885754601233
0.5487756299865031,0.5441642710478528,-0.1559417295166871,-0.5217467267190183,-0.6530077088576687,-1.1461282337423313,0.9072721340434439,0.24748690995058095,-0.2628893236921612
0.4724336316858896,0.47874967213496933,-0.2357865771819632,0.4359909195754602,0.5759677698269939,0.020164481595093875,0.9071779192638036,0.24591733174846636,-0.2625389609570553
0.4209755942613497,0.39583793227116565,-0.30538179013153377,0.6729074655504294,0.834703003608589,-0.5230217202453993,0.9070119065030675,0.2442442620552148,-0.26202664554601235
0.356281244793865,0.2837741857202454,-0.3135208415736196,0.15295225754993858,0.28698148150920255,-1.27897628588957,0.9069360475303638,0.24277926172763808,-0.2616354437129541
0.2728223517055215,0.2463401284785276,-0.21966963914171778,-0.6842713072392638,0.5048511073128834,-1.816678743558283,0.9071388990184048,0.24195750790184048,-0.2616186645398773
0.22325413034601227,0.2170605718441718,-0.1594915067371779,-0.5834262675641717,0.5795748729251533,-1.4204589558282201,0.9075284157791411,0.2415665659779141,-0.26185265352147247
0.1980345002404908,0.19746614039263805,-0.10518393162883435,0.7057133560638036,0.44248740824785276,-0.8174656104294478,0.9079179325398773,0.2411756240539877,-0.2620866425030675
0.15389372275950922,0.1393171882184049,-0.14263216215741106,0.8498535468802454,-0.30421391042085894,-0.7585632809815941,0.9080836309985334,0.240679609859576,-0.2619772621174935
0.03594651593865031,0.13564536065337424,-0.2975733117134724,-0.8837401869582822,0.3505563868453988,-1.3185008110429433,0.9079660498895705,0.2400506090993865,-0.2614332902576688
-0.015256522987730059,0.0838874175398773,-0.33138482088153376,0.18778370339263803,1.0260336351165644,-1.5007695766871176,0.9078231709202453,0.23940973217177916,-0.2608505078527608
-0.09976615004662576,0.040050269906380366,-0.21425193733671166,-0.006386541521472392,-0.2210126998233129,-0.6308987834355833,0.9076749437280651,0.23874273670124624,-0.2605742054381781
-0.1408493770220859,0.015895428307484662,-0.15206086410122702,0.05471716590552147,0.4417255413926381,-0.11441895828220794,0.9075141580368098,0.23801441063435583,-0.26101756800000014
-0.18387565156319016,-0.0005845148674846522,-0.0922941348996319,0.5880380431987732,0.843533299353374,-0.8588532760736207,0.9073459879754601,0.23725002231042946,-0.26188409200000007
