gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.067111656,-0.01784318,9.6770325e-09,0.0,1.682124e-07,-9.637859,0.27598435,-0.036050994,0.47198972
0.06471482,-0.017576868,-8.604914e-09,0.0,1.6835862e-07,-9.646238,0.2760387230490797,-0.0358670138871165,0.4719718422269938
0.06072008,-0.018375812,-2.0888795e-08,0.0,1.6863025e-07,-9.661802,0.2760930960981595,-0.0356830337742331,0.4719539644539877
0.059654817,-0.01917476,-2.3030397e-08,0.0,1.6869292e-07,-9.665392,0.2761474691472392,-0.0354990536613496,0.4719360866809816
0.05752428,-0.021038976,-2.3157602e-08,0.0,1.6888097e-07,-9.676167,0.2762007139999999,-0.0353394372907975,0.471916928
0.0561927,-0.02183792,-1.8874623e-08,0.0,1.6896452e-07,-9.680954,0.276252995,-0.0352006356134969,0.471896675
0.05459481,-0.022903189,-7.146584e-08,0.0,1.691317e-07,-9.690533,0.276305276,-0.0350618339361963,0.471876422
0.052197956,-0.023435822,-8.730848e-09,0.0,1.6940328e-07,-9.706093,0.2763587192085889,-0.0349220480361963,0.4718555463558282
0.051399015,-0.023435818,-6.6503367e-09,0.0,1.694869e-07,-9.710883,0.2764257948098159,-0.0347707174699386,0.4718273672638037
0.05060006,-0.023169503,-1.6632881e-09,0.0,1.6957043e-07,-9.71567,0.2764928704110429,-0.0346193869036809,0.4717991881717791
0.04926848,-0.022370558,3.5990357e-09,0.0,1.6965404e-07,-9.720461,0.2765599460122699,-0.0344680563374233,0.4717710090797546
0.047670584,-0.021038972,9.585855e-09,0.0,1.6975845e-07,-9.726443,0.2766222656380368,-0.0343147287613496,0.4717456257300613
0.046871636,-0.019441076,3.4289478e-08,0.0,1.6992561e-07,-9.736021,0.2766816434233128,-0.0341601659214723,0.4717219717055215
0.052464277,-0.01784318,7.6198134e-08,0.0,1.7019723e-07,-9.751583,0.2767410212085889,-0.034005603081595,0.4716983176809816
0.06870955,-0.016245283,2.1770799e-07,0.0,1.7055244e-07,-9.7719345,0.2767980128343558,-0.0338084110208588,0.4716789738159509
0.09507485,-0.014913702,1.7300769e-07,0.0,1.7090761e-07,-9.792285,0.2768422030368098,-0.0333825189509202,0.4716827533742331
0.18801919,-0.013582121,2.9116714e-07,0.0,1.71618e-07,-9.832987,0.2768863932392638,-0.0329566268809815,0.4716865329325153
0.27403927,-0.012783173,9.886915e-07,0.0,1.7201496e-07,-9.855732,0.2769305834417178,-0.0325307348110429,0.4716903124907975
0.37124467,-0.011984227,8.5235354e-07,0.0,1.723075e-07,-9.872493,0.2769739385521472,-0.0314608843656441,0.4717334238773006
0.54088813,-0.012516859,3.8785512e-07,0.0,1.7255819e-07,-9.886856,0.2770169295828221,-0.0301102837748466,0.4717936829815951
0.5933523,-0.0127831735,1.7065709e-07,0.0,1.7255817e-07,-9.886856,0.2770599206134969,-0.028759683184049,0.4718539420858895
0.64022404,-0.012783175,2.4943031e-07,0.0,1.7249552e-07,-9.883265,0.2771010872944785,-0.0273221965601227,0.471916234601227
0.68203557,-0.012783175,3.5610046e-07,0.0,1.7243283e-07,-9.879673,0.2771363371656442,-0.025602917396319,0.4719851219631902
0.7046724,-0.0127831735,7.2119555e-08,0.0,1.7239104e-07,-9.877279,0.2771715870368098,-0.0238836382325153,0.4720540093251534
0.7118629,-0.012516857,1.1627451e-07,0.0,1.7234926e-07,-9.874886,0.2772068369079755,-0.0221643590687116,0.4721228966871166
0.6892261,-0.011451593,4.7958153e-08,0.0,1.7232836e-07,-9.873688,0.2772437595092024,-0.0201619644079754,0.4721833733742331
0.6556703,-0.010918962,-1.3063386e-08,0.0,1.7232836e-07,-9.873688,0.2772811678895706,-0.0180773499042944,0.4722414075092024
0.6229135,-0.010386328,-2.994359e-09,0.0,1.7232836e-07,-9.873688,0.2773185762699386,-0.0159927354006134,0.4722994416441717
0.59388494,-0.00958738,6.52248e-08,0.0,1.723075e-07,-9.872493,0.277354783398773,-0.0139459761190184,0.4723478421595092
0.5632585,-0.008788434,6.0131725e-08,0.0,1.7226569e-07,-9.870098,0.2773883688773006,-0.0119818333018404,0.4723752179509202
0.5339638,-0.008522116,-3.5965275e-08,0.0,1.722239e-07,-9.8677025,0.2774219543558282,-0.0100176904846625,0.4724025937423313
0.500408,-0.008255801,-3.608479e-08,0.0,1.7216124e-07,-9.864112,0.2774555398343558,-0.0080535476674846,0.4724299695337423
0.4530037,-0.007456851,5.4965628e-09,0.0,1.7205674e-07,-9.858126,0.2774848364907976,-0.0064479014461349,0.472434478184049
0.40879524,-0.006657904,2.4086662e-08,0.0,1.719523e-07,-9.85214,0.277513397006135,-0.0049037882225766,0.4724350618773006
0.38269624,-0.0063915867,-1.6335507e-08,0.0,1.718896e-07,-9.848549,0.2775419575214724,-0.0033596749990184,0.4724356455705522
0.3438141,-0.006657903,-7.4964966e-08,0.0,1.7174334e-07,-9.840169,0.2775682140490798,-0.002086423646319,0.4724314419631902
0.32091093,-0.007190536,-1.9589989e-07,0.0,1.7163892e-07,-9.834186,0.2775909087361963,-0.0012319101047852,0.4724198374478527
0.299073,-0.007723167,-2.1877074e-07,0.0,1.7153438e-07,-9.8281975,0.2776136034233129,-0.0003773965632515,0.4724082329325153
0.2820288,-0.0085221175,-1.5455686e-07,0.0,1.7147177e-07,-9.824609,0.2776362981104294,0.0004771169782822,0.4723966284171779
0.26445192,-0.009321064,-2.5024178e-07,0.0,1.7140908e-07,-9.821016,0.2776683168343558,0.0012800915696932,0.4723748972760736
0.24687503,-0.009853696,-2.0329942e-07,0.0,1.713464e-07,-9.817426,0.2777010152147239,0.0020793093355828,0.4723524279754601
0.23009714,-0.010386328,-7.43858e-08,0.0,1.713046e-07,-9.815032,0.277733713595092,0.0028785271014723,0.4723299586748466
0.21065608,-0.010652645,-1.7565256e-07,0.0,1.7126283e-07,-9.812637,0.2777670085153374,0.0035494382785276,0.472306500588957
0.17443705,-0.010652645,-7.702062e-08,0.0,1.7124191e-07,-9.811439,0.2778009725276074,0.0040764380113496,0.4722819334601226
0.15739283,-0.010652645,-6.07079e-08,0.0,1.7124191e-07,-9.811439,0.2778349365398773,0.0046034377441717,0.4722573663312883
0.14061493,-0.010652645,-5.976233e-08,0.0,1.7122102e-07,-9.810242,0.277868891595092,0.0051273768079754,0.4722328237730061
0.124635935,-0.010652645,-5.692539e-08,0.0,1.7117924e-07,-9.807848,0.2779020118527607,0.0053660615192638,0.472210571190184
0.079095885,-0.010386327,-1.6685333e-07,0.0,1.7115833e-07,-9.80665,0.2779351321104295,0.0056047462305521,0.4721883186073619
0.056459017,-0.009853696,-8.058237e-08,0.0,1.7115835e-07,-9.806651,0.2779682523680982,0.0058434309418404,0.4721660660245398
0.040746372,-0.00958738,-3.511526e-08,0.0,1.7115835e-07,-9.806652,0.2779982773374233,0.0059427040250306,0.4721472471779141
