magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.61612767,-0.13650562,0.47405803,59364640,2_3
-0.64179176,-0.1299265,0.48650518,59386273,2_3
-0.63237095,-0.14593694,0.5300689,59407512,2_3
-0.6119443,-0.17541726,0.52630496,59428773,2_3
-0.6054642,-0.17302571,0.48159602,59450013,2_3
-0.62139297,-0.15403052,0.47905827,59471299,2_3
-0.62972224,-0.12827791,0.4796265,59492923,2_3
-0.6341462,-0.12177309,0.49570018,59514201,2_3
-0.6362783,-0.14032288,0.514296,59535436,2_3
-0.61734384,-0.16986266,0.51357317,59556745,2_3
-0.60836434,-0.18548635,0.4988016,59578013,2_3
-0.6070073,-0.16840683,0.47790962,59599694,2_3
-0.62363076,-0.15033253,0.4836942,59620961,2_3
-0.627426,-0.12379276,0.4827281,59642217,2_3
-0.6281034,-0.124000795,0.49333754,59663457,2_3
-0.6287251,-0.1364763,0.51128334,59684696,2_3
-0.6278573,-0.16631326,0.52584624,59706361,2_3
-0.61426306,-0.17681326,0.5202332,59727718,2_3
-0.608347,-0.18401608,0.5011035,59748901,2_3
-0.61376894,-0.17461486,0.4854164,59770154,2_3
-0.6251875,-0.16083252,0.4781958,59791407,2_3
-0.6244223,-0.1479711,0.47920004,59813148,2_3
-0.62295127,-0.13573334,0.47336707,59834399,2_3
-0.6296726,-0.14128795,0.4861906,59855626,2_3
-0.6312387,-0.13736707,0.47945967,59876865,2_3
-0.6311869,-0.13598594,0.48630604,59898104,2_3
-0.62600464,-0.13718876,0.47033063,59919761,2_3
-0.6267417,-0.15391165,0.47303912,59941016,2_3
-0.61838084,-0.16004539,0.47664422,59962253,2_3
-0.6092741,-0.16766426,0.4786991,59983556,2_3
-0.60999817,-0.17381285,0.4831304,60004839,2_3
-0.60768604,-0.17846145,0.4883259,60026493,2_3
-0.602354,-0.1747486,0.4921471,60047743,2_3
-0.609075,-0.17803092,0.5050152,60068978,2_3
-0.6060326,-0.17351606,0.50659627,60090226,2_3
-0.6045557,-0.16053574,0.5015355,60111557,2_3
-0.62175447,-0.15051123,0.5314143,60133185,2_3
-0.6188254,-0.13661003,0.51802546,60154458,2_3
-0.6347457,-0.13885261,0.5165865,60175698,2_3
-0.6323194,-0.14607067,0.53688556,60197000,2_3
-0.6371554,-0.13470884,0.49850014,60218240,2_3
-0.64323694,-0.12253052,0.49575412,60239914,2_3
-0.63558286,-0.13409999,0.50607765,60261158,2_3
-0.63044447,-0.121550195,0.48431042,60282500,2_3
-0.63652825,-0.12452047,0.4812672,60303740,2_3
-0.6319036,-0.13078794,0.49171764,60325013,2_3
