timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
10957000,1310996,1310996,0,0,0,0,0,186.12973,186.12973,186.12973,186.12973,0.01759067,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
11980000,1310996,1310996,0,0,0,0,0,185.75989,185.75989,185.75989,185.75989,0.021909976,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13000000,1310996,1310996,0,0,0,0,0,185.74763,185.74763,185.74763,185.74763,0.02478029,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13965000,1310996,1310996,0,0,0,0,0,185.16617,185.16617,185.16617,185.16617,0.024501735,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14916000,1310996,1310996,0,0,0,0,0,185.35313,185.35313,185.35313,185.35313,0.022441283,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15936000,1310996,1310996,0,0,0,0,0,185.35313,185.35313,185.35313,185.35313,0.022749927,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16996000,1310996,1310996,0,0,0,0,0,185.15985,185.15985,185.15985,185.15985,0.021576189,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
17969000,1310996,1310996,0,0,0,0,0,185.56004,185.56004,185.56004,185.56004,0.020996353,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18984000,1310996,1310996,0,0,0,0,0,185.56004,185.56004,185.56004,185.56004,0.021795318,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
19912000,1310996,1310996,0,0,0,0,0,185.56004,185.56004,185.56004,185.56004,0.024236443,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
20993000,1310996,1310996,0,0,0,0,0,185.74779,185.74779,185.74779,185.74779,0.02481572,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
21945000,1310996,1310996,0,0,0,0,0,185.55235,185.55235,185.55235,185.55235,0.022742389,1.1373132e-06,2.800421e-12,0.0016065863,-0.00070158497,-9.988799,0.0015330431,0.0024146219,0.00028626897,24.675453,24.675453
22933000,1310996,1310996,0,0,0,0,0,185.94495,185.94495,185.94495,185.94495,0.023121392,2.9792605e-05,2.6083738e-10,0.0012757102,0.054125816,-10.715068,-0.029669818,-0.008379628,0.0012231311,24.675453,24.675453
23937000,1310996,1310996,0,0,0,0,0,185.75516,185.75516,185.75516,185.75516,0.022846287,0.00010558706,1.0254013e-09,3.7725455e-05,0.00015046912,-9.28116,0.024293935,0.010560891,0.0023365377,24.673971,24.673971
24961000,1310996,1310996,0,0,0,0,0,185.75516,185.75516,185.75516,185.75516,0.023051644,9.1514776e-05,5.189157e-10,9.0123816e-05,-0.0002158583,-9.778712,-0.04099587,-0.009366494,-0.0017924297,24.672537,24.672537
25904000,1310996,1310996,0,0,0,0,0,185.75029,185.75029,185.75029,185.75029,0.022306034,3.99503e-05,2.403029e-10,-4.633462e-05,-2.720818e-05,-9.772132,-0.008885077,0.009599249,-0.0011535478,24.671663,24.671663
26916000,1310996,1310996,0,0,0,0,0,185.75029,185.75029,185.75029,185.75029,0.021617427,5.2817202e-05,4.909632e-10,-7.1847644e-05,4.7917565e-06,-8.417324,0.020283476,0.005744132,-0.0008340164,24.670837,24.670837
27925000,1310996,1310996,0,0,0,0,0,185.75029,185.75029,185.75029,185.75029,0.024010383,4.5092132e-05,2.3320407e-10,5.8794994e-05,6.113381e-05,-9.727834,0.014799797,-0.0050853924,-0.0010441627,24.67091,24.67091
28949000,1310996,1310996,0,0,0,0,0,185.75029,185.75029,185.75029,185.75029,0.022260059,3.7732254e-05,1.266625e-10,7.551519e-06,4.4276303e-06,-9.869499,-0.0059068426,0.0016839396,-0.0006532315,24.670782,24.670782
29916000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.024083508,2.9345954e-05,1.3544468e-10,-3.1373405e-05,-6.825794e-05,-9.826839,0.0053465995,0.0026282084,0.0012174107,24.670542,24.670542
30949000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.023642672,3.578098e-05,1.4857383e-10,-3.9381182e-05,-0.00015005391,-9.709667,-0.005274499,0.0067094928,0.0009784133,24.67052,24.67052
31973000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.023290755,2.8364557e-05,1.3427788e-10,1.1571782e-07,9.107693e-06,-9.742154,0.017705958,0.002365278,0.0009674638,24.670681,24.670681
32996000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.024575468,4.3634293e-05,2.1188085e-10,2.9751698e-07,5.966705e-07,-9.809985,-0.016587157,0.00651809,0.00045226497,24.670603,24.670603
33909000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.020936983,2.6156527e-05,9.22376e-11,-1.2204286e-05,3.3509885e-05,-9.769329,-0.0040803896,-0.0022731677,-0.0011948791,24.670359,24.670359
34945000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.02363,3.9855277e-05,1.3504445e-10,-3.1022748e-06,0.00010062587,-9.854831,0.0031848901,-0.0049112425,-0.0011527725,24.670261,24.670261
35964000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.023643004,3.985793e-05,1.2536074e-10,6.7255605e-06,3.831589e-08,-9.616527,-0.021335423,0.006344878,-0.0009726515,24.66999,24.66999
36981000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.021569394,3.488245e-05,1.9692618e-10,1.0417786e-05,-1.199714e-05,-9.926845,-0.013756803,0.0075246594,0.0003424582,24.670267,24.670267
37913000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.023934454,3.0040517e-05,1.6480867e-10,7.633673e-06,5.391789e-06,-9.80292,0.0035302397,-0.0023937512,0.00097213115,24.670462,24.670462
38940000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.021621527,2.6149282e-05,1.3889567e-10,4.4864638e-07,-2.0780804e-05,-9.745649,0.0005292938,0.009306767,0.00092151825,24.670504,24.670504
39968000,1310996,1310996,0,0,0,0,0,185.94138,185.94138,185.94138,185.94138,0.020603878,3.096643e-05,1.2245033e-10,7.5049356e-06,-0.00020863673,-9.707732,-0.013127166,-0.017371789,0.00094901834,24.670643,24.670643
40949000,1310996,1310996,0,0,0,0,0,185.93906,185.93906,185.93906,185.93906,0.022620793,3.7769805e-05,1.291202e-10,-2.4756358e-05,-2.8018963e-05,-9.735174,0.008715224,0.011419476,-0.00020413693,24.670849,24.670849
41961000,1310996,1310996,0,0,0,0,0,185.93906,185.93906,185.93906,185.93906,0.022130534,2.6359176e-05,7.67541e-11,1.5277228e-06,-3.37611e-05,-9.868454,-0.005228358,-0.008793336,-0.00027720194,24.670918,24.670918
42928000,1310996,1310996,0,0,0,0,0,186.13507,186.13507,186.13507,186.13507,0.024505861,2.1951933e-05,7.778877e-11,4.8485203e-06,-9.832671e-07,-9.686533,-0.0028729558,-0.002733595,0.0010191905,24.67049,24.67049
43952000,1310996,1310996,0,0,0,0,0,186.13507,186.13507,186.13507,186.13507,0.02079109,1.6172262e-05,4.7608167e-11,5.238305e-07,3.2108605e-05,-9.6909485,-0.004010612,0.008735909,-0.00031380233,24.6702,24.6702
44957000,1310996,1310996,0,0,0,0,0,186.13507,186.13507,186.13507,186.13507,0.023348708,2.7918666e-05,1.1347169e-10,7.673831e-06,6.406461e-05,-9.832969,-0.004546829,-0.0099365935,-0.00087045494,24.67014,24.67014
45985000,1310996,1310996,0,0,0,0,0,186.13507,186.13507,186.13507,186.13507,0.022713758,3.0108671e-05,1.0626658e-10,-7.747522e-05,9.399432e-05,-9.855634,0.010634165,0.0073356996,-0.0010574993,24.670109,24.670109
46913000,1310996,1310996,0,0,0,0,0,186.32175,186.32175,186.32175,186.32175,0.02405449,3.9042174e-05,1.0972672e-10,-0.00013663771,2.9784835e-05,-9.857001,-0.0054260404,0.026227528,-0.00040263156,24.670067,24.670067
47925000,1310996,1310996,0,0,0,0,0,186.32175,186.32175,186.32175,186.32175,0.024194818,0.00031109137,5.3647312e-08,-6.532086e-06,3.6805202e-05,-7.9102936,0.036174253,0.003964118,0.015628448,24.6706,24.6706
48965000,1310996,1310996,0,0,0,0,0,186.13397,186.13397,186.13397,186.13397,0.025255691,0.00018825581,1.0235574e-08,2.0907105e-06,5.149772e-09,-9.710653,-0.009082669,-0.0015394285,0.008827223,24.67497,24.67497
49993000,1310996,1310996,0,0,0,0,0,186.13397,186.13397,186.13397,186.13397,0.025647879,4.6961657e-05,1.6257752e-09,0.04161597,-0.036110803,-9.271169,-0.0050752433,-0.0062059094,0.00055931596,24.675463,24.675463
50920000,1310996,1310996,0,0,0,0,0,186.32077,186.32077,186.32077,186.32077,0.021845909,1.37784045e-05,2.544877e-10,0.006283661,-0.0064890357,-9.837785,-0.0013367756,-0.0012953113,4.4560372e-07,24.675468,24.675468
51944000,1310996,1310996,0,0,0,0,0,186.32077,186.32077,186.32077,186.32077,0.021377686,3.09028e-06,3.9247636e-11,0.0007795808,-0.00080605596,-9.801722,-0.00016670937,-0.00016130906,6.9169968e-09,24.675474,24.675474
52952000,1310996,1310996,0,0,0,0,0,186.32077,186.32077,186.32077,186.32077,0.019680787,5.541915e-07,5.585242e-12,0.000100337165,-0.00010374084,-9.801681,-2.1486705e-05,-2.0761623e-05,1.144093e-10,24.675474,24.675474
