magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,16277000,2_3
0.277226,-0.033750117,0.47143212,16300000,2_3
0.277226,-0.033750117,0.47143212,16320000,2_3
0.277226,-0.033750117,0.4714321,16344000,2_3
0.277226,-0.033750117,0.4714321,16364000,2_3
0.27722603,-0.033750117,0.4714321,16385000,2_3
0.277226,-0.033750117,0.4714321,16408000,2_3
0.277226,-0.033750117,0.47143212,16429000,2_3
0.277226,-0.033750117,0.4714321,16452000,2_3
0.277226,-0.033750117,0.4714321,16476000,2_3
0.277226,-0.033750117,0.4714321,16496000,2_3
0.277226,-0.033750117,0.4714321,16517000,2_3
0.2772287,-0.03374743,0.47143072,16540000,2_3
0.2772436,-0.03373328,0.47142294,16560000,2_3
0.27728525,-0.033707254,0.4714003,16580000,2_3
0.277355,-0.033690896,0.47136045,16600000,2_3
0.27742487,-0.033691384,0.4713193,16625000,2_3
0.2774918,-0.03369624,0.47127953,16648000,2_3
0.277533,-0.033696927,0.4712552,16673000,2_3
0.27757782,-0.03369471,0.47122902,16696000,2_3
0.27761945,-0.033691086,0.47120473,16717000,2_3
0.2776589,-0.033685938,0.47118187,16740000,2_3
0.27769497,-0.03368012,0.47116098,16764000,2_3
0.27773815,-0.033672236,0.4711361,16785000,2_3
0.27778703,-0.033661757,0.47110808,16809000,2_3
0.2778448,-0.033647865,0.471075,16829000,2_3
0.27788123,-0.033638354,0.47105417,16852000,2_3
0.27791986,-0.033628173,0.4710321,16877000,2_3
0.27797008,-0.033613745,0.47100353,16900000,2_3
0.27803457,-0.0335937,0.47096688,16920000,2_3
0.27807385,-0.03358065,0.4709446,16940000,2_3
0.2781057,-0.033568233,0.47092667,16960000,2_3
0.27813816,-0.03355553,0.4709084,16981000,2_3
0.27819115,-0.033535656,0.47087857,17004000,2_3
0.2782461,-0.033514734,0.47084758,17025000,2_3
0.2782726,-0.033501968,0.47083282,17045000,2_3
0.2782968,-0.03348964,0.4708194,17065000,2_3
0.2783473,-0.033466574,0.47079116,17088000,2_3
0.2784248,-0.03343249,0.47074777,17112000,2_3
0.27845418,-0.033415582,0.4707316,17132000,2_3
0.27848387,-0.03339771,0.47071525,17156000,2_3
0.27857903,-0.033350296,0.47066233,17176000,2_3
0.2786546,-0.033310115,0.47062045,17196000,2_3
0.27868432,-0.033287082,0.47060448,17220000,2_3
0.2787588,-0.033240505,0.47056365,17240000,2_3
0.2789019,-0.033164226,0.4704842,17260000,2_3
0.27895185,-0.033138305,0.47045642,17280000,2_3
0.27900496,-0.033112176,0.4704268,17300000,2_3
0.27920887,-0.03302245,0.47031206,17320000,2_3
0.27933145,-0.03297479,0.47024265,17345000,2_3
0.27940378,-0.03296077,0.47020063,17368000,2_3
