gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.008111218,0.00890396,-0.0013653414,-0.68140775,-0.76637965,-9.673934,32063974,2_3
0.013502834,-0.00070538744,0.0010123074,0.022211324,0.5541099,-9.7729025,32068478,2_3
0.010864507,0.0025428657,0.026519267,-0.778178,-0.84709877,-9.794445,32073028,2_3
0.0015905453,-0.00032319585,-0.015032727,0.010686738,0.3533791,-9.59587,32078989,2_3
0.0011924556,-0.0012949165,0.026823085,-0.57835406,-0.33011684,-9.8525505,32083494,2_3
-0.008219013,1.0467373e-05,-0.019277006,-0.26168394,-0.3829013,-9.527829,32088043,2_3
-0.0011373085,-0.0015548938,0.014729944,-0.3141805,0.3049894,-9.932678,32094003,2_3
-0.011347449,0.014606309,-0.009375054,-0.68960315,-0.8708774,-9.628417,32098507,2_3
-0.012054616,-0.0030821466,0.004725499,0.056405127,0.532449,-9.795401,32103061,2_3
-0.02114865,0.009175215,-0.021541031,0.104339674,0.37361777,-9.63671,32112020,2_3
-0.001066461,-0.0022870745,0.01931109,-0.7020794,-0.48059264,-9.896515,32116526,2_3
-0.009259108,0.004579893,0.006684881,-0.18723947,0.16456461,-9.681588,32127035,2_3
-0.02455652,0.012073758,0.00029939393,-0.8544562,-1.0028061,-9.67138,32131544,2_3
-0.008172358,0.004695524,-0.005408205,0.22693747,0.6356357,-9.761489,32136044,2_3
0.003400185,0.0057284757,0.01399081,-0.9552812,-0.67190534,-9.857616,32142050,2_3
-0.012500022,-0.0059052403,-0.0036738776,0.097388595,0.20097359,-9.571357,32146554,2_3
0.023182487,-0.012442209,0.015195902,-0.7045662,-0.19880287,-10.025017,32151058,2_3
-0.010213921,0.013086412,-0.008331623,-0.21779098,-0.31949997,-9.502765,32157064,2_3
0.016571172,-0.004218752,0.0032554576,-0.36551663,0.15068102,-9.963004,32161568,2_3
0.020228432,-0.003801916,0.0020651985,-0.06483771,0.12817627,-9.747521,32172079,2_3
-0.012671047,0.020447604,0.012188969,-0.77020705,-0.46182695,-9.739488,32176583,2_3
-0.007531326,0.0031808494,0.0011582363,-0.6680079,-0.16724944,-9.7498045,32187093,2_3
0.012039192,0.011441099,0.014300101,-0.14658536,-0.3555611,-9.684647,32191598,2_3
-0.0042997915,-0.0064444407,-0.008925663,-0.46974242,0.16956824,-9.770722,32196102,2_3
-0.0044598975,-0.00268552,-0.016706796,-0.28360164,0.27241993,-9.67222,32206612,2_3
-0.013006875,0.008401981,0.020872641,-0.4774379,-0.58190906,-9.830548,32211116,2_3
-0.0013312263,-0.004402751,0.016935732,-0.37599555,-0.31626946,-9.930057,32221627,2_3
-0.017304735,0.014927493,-0.01220611,-0.46601084,-0.23015063,-9.580382,32226132,2_3
-0.0074709305,-0.0056273243,0.0010909513,-0.24147908,0.008847214,-9.936679,32230681,2_3
-0.026225071,0.01733871,0.011313072,-0.6228848,-0.4320842,-9.536832,32236641,2_3
0.006416164,-0.0098755015,-0.0071451464,-0.0318569,0.1904154,-9.872393,32241146,2_3
-0.0026848346,-0.011543639,-0.0006950813,-0.1778313,0.10347415,-9.804514,32251656,2_3
-0.02621871,0.012523926,0.017172087,-0.47104752,-0.32218456,-9.702231,32256161,2_3
-0.008149808,-0.007686448,-0.008627377,-0.47947508,-0.11981309,-9.830783,32260710,2_3
-0.008054254,0.00990727,0.0043229726,-0.10796576,-0.12911782,-9.656805,32265169,2_3
-0.009596679,-0.0033220514,0.017906973,-0.75251657,-0.19623813,-9.947712,32269674,2_3
0.00011417844,0.011124823,-0.01609604,0.055553183,-0.06031317,-9.501314,32274178,2_3
-0.0056303837,0.0036777784,0.004759111,-0.41407236,-0.23749971,-9.699504,32284690,2_3
0.009915937,-0.004866412,0.024073495,-0.5920629,0.057096258,-10.129814,32289192,2_3
-0.02596855,0.007275301,-0.009018287,-0.3180205,-0.4054617,-9.404644,32293697,2_3
0.017570421,-0.0068916483,0.008076124,-0.33225307,0.23160179,-10.044926,32299703,2_3
-0.025571987,0.0038977377,0.007067188,-0.54471403,-0.5375128,-9.377556,32304207,2_3
-0.025207404,0.00177096,0.008252999,-0.6317154,-0.5094423,-9.381988,32314717,2_3
0.004998481,0.013316425,-0.0056044394,-0.2604721,-0.008016771,-10.197919,32319221,2_3
-0.0063937414,0.015733695,-0.0031615957,-0.31978422,-0.40314043,-10.079496,32329732,2_3
0.012967846,-0.004876866,0.019449782,-0.2007779,0.17712095,-9.443972,32334236,2_3
-0.012463126,0.022224547,-0.019300032,-0.65557915,-0.5103256,-9.993474,32338741,2_3
0.019512491,-0.01372336,0.013243754,0.027523467,0.24630933,-9.505413,32344748,2_3
-0.022154339,-0.0033895646,0.003229046,-0.88344413,-0.32853958,-9.867383,32349251,2_3
0.029716924,-0.010829152,0.012286015,0.24638414,-0.15643188,-9.748374,32353755,2_3
0.0049919235,0.006869327,-0.015407366,0.15138319,-0.578804,-9.944892,32364266,2_3
-0.007640652,-0.008442631,0.027361533,-0.93715334,0.44046268,-9.582903,32368771,2_3
-0.005995196,-0.004579561,0.023050373,-0.71588796,0.30213264,-9.630694,32379281,2_3
-0.0017353704,0.015822822,-0.024329308,-0.08771847,-0.5684249,-9.766493,32383784,2_3
0.002016238,-0.018957822,0.00957795,-0.53729594,-0.04648636,-9.843759,32388336,2_3
-0.009763872,-0.004351127,0.0029902798,-0.13522018,-0.049356043,-9.66351,32394295,2_3
-0.0005969837,-0.0010539634,0.0135839535,-0.54636335,-0.3699164,-9.773696,32398799,2_3
-0.012978492,-0.019251613,0.019316485,-0.30038157,0.08864649,-9.707167,32403378,2_3
-0.010052658,-0.0060243313,0.0055546546,-0.40136424,-0.012219208,-9.922628,32412312,2_3
0.009274358,0.013359411,-0.013812425,-0.32565317,0.019026209,-9.527051,32416818,2_3
0.0055591986,0.0037807673,0.018767139,-0.3528431,-0.11106582,-9.734864,32427327,2_3
-0.0017339081,0.0052704355,0.001721667,-0.842769,-0.2631654,-10.02461,32431831,2_3
0.005011052,0.0071959216,8.09029e-05,-1.0606397,0.03707886,-9.964988,32442342,2_3
0.0015329212,-0.01807064,0.015585244,0.21138208,-0.4011492,-9.726414,32446846,2_3
0.008770757,0.014803529,0.02467317,-0.9208621,0.21686769,-9.7520685,32451350,2_3
0.001989247,-0.0027297486,0.006202324,-0.05280891,-0.7469598,-9.819371,32457356,2_3
-0.007550256,0.007354053,-0.024155293,-0.79340017,0.07894326,-9.727247,32461860,2_3
-0.01312323,0.013628421,0.02478657,-1.0449911,0.33178443,-9.842685,32472371,2_3
-0.023966266,-0.0052926857,0.010078981,0.5280952,-0.46001795,-9.686624,32476875,2_3
-0.034588426,-0.012426891,-0.041764904,0.42706823,-0.27585492,-9.857548,32487386,2_3
-0.026308712,0.015541658,0.011223095,-0.9292577,-0.012613103,-9.58653,32491890,2_3
-0.012781848,-0.010137798,0.019407062,-0.050807387,0.31605032,-9.864828,32496395,2_3
-0.013361734,0.009204281,0.0266765,-0.61999357,-0.5039915,-9.663684,32502400,2_3
0.007980044,0.0018624717,-0.002743809,-0.17145832,-0.22499529,-9.8841,32506904,2_3
-0.0020775998,0.0012985168,-0.04007865,-0.6779758,0.17666921,-9.575398,32511409,2_3
0.020327615,0.0053089648,0.04416491,-0.69914347,0.58285207,-9.442098,32521919,2_3
-0.0028831426,0.013841017,0.028914995,-0.28967914,-0.7548367,-10.093217,32526423,2_3
0.0030108492,0.011062268,-0.028337406,-0.47425106,0.050782185,-9.706705,32536934,2_3
