gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.051960293953382,0.0239565825,0.0437945556,0.20493715399999998,-1.047502353,0.7937250000000002,0.87581524,0.120305465,0.04628326999999999
-0.05740913530638425,-0.01744083966935078,0.06069200877896326,1.1659466707065929,-0.8265434983407147,0.8383021746351282,0.8755772787669854,0.11433432900402624,0.024552802380473027
-0.03670573090800201,0.01778554780312028,0.038493634965475594,-1.068582567845999,-0.5350806629151987,-2.134081245093104,0.8753393175339708,0.1083631930080524,0.002822334760946177
-0.046965063002536486,0.04492339330749874,8.732002083542897e-05,-0.7925456805435329,0.056719860828636136,-0.528964247609462,0.8751011810977918,0.10239217953693812,-0.01890791423289845
-0.027418690643381982,0.0048841747433316565,-0.06711150857221942,1.4757588992752895,-0.7100182867284852,1.8424996698540514,0.8748051400157586,0.0964616605319053,-0.04056590743873639
-0.08256064081594364,0.010128292518822345,-0.10227708338434827,-0.07114831969637644,-2.1285165360030196,-0.7556639240060381,0.874906595988928,0.101098725767992,-0.03823345883744339
-0.09659859175108204,0.016164846450578762,-0.10341050821202818,-1.1297351675076497,1.4302331295837947,-2.1051437604428775,0.8750154471867135,0.10926387732159043,-0.027933064604931945
-0.08237025154292904,0.10615394230900856,-0.03991289373069955,-0.20640322917559134,-0.31615413965223954,0.007076946149975782,0.8751242983844992,0.1174290288751887,-0.017632670372420722
-0.13826198457287367,0.1532842164131354,0.007833971113537999,0.7844609288505284,-0.6070230884408656,0.6978135440362347,0.8754100451771583,0.12557570962733108,-0.007364760730676989
-0.12848473023356818,0.2626137093545545,0.057740506175842976,0.029778392014091593,-0.12137685282536485,-1.5584199823855052,0.8741554932762958,0.12597960005938602,0.0033668908303975953
-0.16026740249285354,0.44888886938283845,0.062432811106492195,-1.378872200428787,-1.1979257620281831,-2.5368748359838955,0.8721621503069954,0.11882267762154003,0.01440901758933072
-0.1324727568248616,0.5122795084549571,0.05347583410188726,-0.2859401362566683,0.5407114108220433,-0.8084723553095117,0.870168807337695,0.11166575518369401,0.025451144348263677
-0.16128029671867136,0.5064987205837945,-0.004737193570583793,-0.14777858029189733,-2.2586120890144943,-1.0258315450427773,0.8681736848447488,0.1045088782304573,0.03649054792998385
-0.14547057577856062,0.5863688639657774,-0.06017051261396577,0.32183235401711124,2.000612834584298,-0.3248188404630099,0.8662969554386089,0.10019567523901289,0.038823800229933536
-0.14513675653548064,0.5911590799345747,-0.10145894402757927,-0.12504831263059887,-2.9473981029652743,-0.7377525218923005,0.8650511663462506,0.10385099200704578,0.01719470397584305
-0.18543032750377456,0.4521792812833417,-0.11183631913960745,-0.5688192536592853,1.8039640973789632,-1.2230841414192248,0.8637013775138399,0.10750896700754911,-0.004593541454454064
-0.13751334600402618,0.4423636313688978,-0.03580759273558128,-0.3741899603699044,-1.1713949907957726,-0.9717376175138401,0.8623515886814292,0.11116694200805234,-0.026381786884750902
-0.14480671413688978,0.374236545546049,0.013923511483744336,0.1306217658510317,0.9597100171215904,0.13312671867136316,0.8614511587351723,0.11462786302720626,-0.047932282564930095
-0.11885324454957222,0.26030676290890753,0.059540528207951686,0.9655384750840463,-1.3373725193508808,1.430551296426776,0.8615265493960744,0.11048828302868646,-0.04318632978359338
-0.14218588191343734,0.06844128862606969,0.06544845819728234,-1.0052473525223955,-1.0044316746370408,-2.15366007599396,0.8623018260291897,0.10624369886361351,-0.03879580032712637
-0.09079919587216911,-0.08817141444388521,0.03392474312460996,-0.4012713375374937,0.4286485418278812,0.1142696326119772,0.863077102662305,0.10199911469854053,-0.03440527087065931
-0.05980050129139406,-0.2822720987418219,-0.048362185834725714,1.8101425279391041,-1.0263499241117262,2.4005008147961746,0.8638797545292365,0.09776017919091741,-0.030035980821470853
-0.06997784687669854,-0.4352538463009563,-0.11170112782209361,-0.7947771611590339,-1.9061772266884751,-1.0984353844992452,0.863635202979161,0.09096879490103321,-0.023522621737424476
-0.031153468011071966,-0.5134040423251134,-0.11495396869617514,-0.7696652901997987,1.3487552051534977,-0.056981938600905835,0.8630224550125818,0.08340893972118774,-0.016328913105183696
-0.017905373247408155,-0.6467356399597382,-0.09173937496622044,1.6185823687352794,-1.1778653917966784,2.858633804730749,0.8627004804479115,0.07590908327428293,-0.00936080454453958
-0.0285714008743835,-0.7798705832913939,-0.024933374541479616,-0.4033080628590841,-0.79410617562154,-0.264308036738802,0.8623785058832409,0.06840922682737802,-0.0023926959838953543
-0.011284194648213383,-0.8057334817815801,0.0600500665341218,-0.6568252400910921,1.536482359671867,-0.741428697533971,0.864269262891487,0.07179192852769928,-0.004107297132128096
0.002211615837141418,-0.8939773011323604,0.06256350837619527,0.6266536877408153,-0.9518482785908404,1.4845923417211875,0.8681528800452942,0.0849966623346754,-0.013651633251132389
-0.012569198894816305,-0.9446275178409662,0.009460702616054355,0.044221628360845484,-1.6364336440201308,0.18849709511826873,0.8718933367136386,0.09824392849521889,-0.02298522966784089
-0.013840392368394563,-0.8599264689984901,-0.0586458278267237,-1.0100755002536488,0.8801036800434826,-0.9342359209864117,0.8756337933819829,0.11149119465576246,-0.0323188260845495
