gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21964000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21968000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21976000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21983000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21987000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21995000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21998000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22007000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22015000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22020000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22028000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22032000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22035000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22040000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22047000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22050000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22055000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22063000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22070000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22079000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22084000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22096000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22100000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22104000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22114000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22124000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22127000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22132000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22139000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22152000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22164000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22168000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22172000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22176000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22184000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22192000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22200000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,22206000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,22211000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,22219000,2_3
0.0,0.0,0.0,0.0,1.6923615e-07,-9.696517,22226000,2_3
0.0,0.0,0.0,0.0,1.6100418e-07,-9.224861,22235000,2_3
0.0,0.0,0.0,0.0,1.6240404e-07,-9.305065,22239000,2_3
0.0,0.0,0.0,0.0,1.687765e-07,-9.670181,22248000,2_3
-0.0002663161,0.0002663161,4.648093e-12,0.0,1.7080315e-07,-9.7863,22255000,2_3
-0.0013315806,0.0010652645,8.951667e-11,0.0,1.7255817e-07,-9.886856,22264000,2_3
-0.0021305294,0.0010652647,1.13158115e-10,0.0,1.7308056e-07,-9.916786,22272000,2_3
-0.0021305294,0.00079894846,2.030757e-10,0.0,1.7333124e-07,-9.931149,22276000,2_3
-0.002130529,-3.300966e-18,1.8913142e-10,0.0,1.7376998e-07,-9.956286,22285000,2_3
-0.001864213,0.0,0.0,0.0,1.7422967e-07,-9.982625,22296000,2_3
-0.0013315806,0.0,0.0,0.0,1.744177e-07,-9.993399,22302000,2_3
-0.0010652645,0.0,0.0,0.0,1.7456394e-07,-10.001777,22307000,2_3
-0.0010652645,0.0,0.0,0.0,1.7468929e-07,-10.00896,22316000,2_3
-0.0010652645,0.0,0.0,0.0,1.7477288e-07,-10.013748,22327000,2_3
-0.0010652647,0.0,0.0,0.0,1.7481469e-07,-10.016144,22331000,2_3
-0.0010652647,0.0,0.0,0.0,1.7483558e-07,-10.01734,22335000,2_3
-0.0010652645,0.0,0.0,0.0,1.7483553e-07,-10.017339,22340000,2_3
-0.0010652647,0.0,0.0,0.0,1.7483558e-07,-10.01734,22344000,2_3
-0.0010652647,0.0,0.0,0.0,1.7483558e-07,-10.01734,22348000,2_3
-0.0010652647,0.0,0.0,0.0,1.7481469e-07,-10.016144,22352000,2_3
-0.0010652647,0.0,0.0,0.0,1.7477291e-07,-10.01375,22356000,2_3
-0.0010652645,0.0,0.0,0.0,1.7475197e-07,-10.012551,22363000,2_3
-0.0010652645,0.0,0.0,0.0,1.6984205e-07,-9.731233,22368000,2_3
-0.0010652647,0.0,0.0,0.0,1.527722e-07,-8.7532015,22372000,2_3
-0.0010652647,0.0,0.0,0.0,1.3526356e-07,-7.750032,22376000,2_3
-0.0010652647,0.0,0.0,0.0,1.38899e-07,-7.9583263,22384000,2_3
-0.0010652645,0.0,0.0,0.0,1.5738961e-07,-9.017761,22389000,2_3
-0.0010652645,0.0,0.0,0.0,1.706778e-07,-9.779118,22396000,2_3
-0.0010652645,0.0,0.0,0.0,1.7608919e-07,-10.089167,22402000,2_3
-0.0010652645,0.0,0.0,0.0,1.784501e-07,-10.224438,22411000,2_3
-0.0010652645,0.0,0.0,0.0,1.7849193e-07,-10.226833,22414000,2_3
-0.0010652643,0.0,0.0,0.0,1.784083e-07,-10.222044,22427000,2_3
-0.0010652647,0.0,0.0,0.0,1.7836656e-07,-10.21965,22431000,2_3
-0.0010652647,0.0,0.0,0.0,1.7832474e-07,-10.217256,22435000,2_3
-0.0010652645,0.0,0.0,0.0,1.7828295e-07,-10.214861,22440000,2_3
-0.0010652647,0.0,0.0,0.0,1.782412e-07,-10.212469,22444000,2_3
-0.0010652645,-0.00079894834,3.1703562e-10,0.0,1.7809492e-07,-10.204088,22456000,2_3
-0.0010652645,-0.0010652645,-1.8592372e-11,0.0,1.7792779e-07,-10.194511,22464000,2_3
-0.0010652645,-0.0010652645,-1.8592372e-11,0.0,1.7776064e-07,-10.184935,22471000,2_3
-0.0013315806,-0.0010652645,-1.367995e-10,0.0,1.7765616e-07,-10.178948,22478000,2_3
-0.0021305294,-0.0010652647,-1.3679959e-10,0.0,1.6526643e-07,-9.469069,22487000,2_3
-0.002396845,-0.0010652645,-1.1315804e-10,0.0,1.2705247e-07,-7.2795706,22496000,2_3
-0.0029294777,-0.0010652647,-2.5500657e-10,0.0,1.3756184e-07,-7.881712,22500000,2_3
-0.0029294777,-0.0010652647,-1.8592374e-11,0.0,1.5321098e-07,-8.778342,22502000,2_3
-0.002396845,-0.0010652643,7.597329e-11,0.0,1.6501568e-07,-9.454702,22511000,2_3
-0.0021305294,-0.0010652647,-1.8592374e-11,0.0,0.0035914832,-10.341755,22520000,2_3
