magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,18400000,2_3
0.277226,-0.033750117,0.47143212,18420000,2_3
0.277226,-0.033750117,0.4714321,18440000,2_3
0.277226,-0.033750117,0.47143212,18460000,2_3
0.277226,-0.033750117,0.47143212,18480000,2_3
0.277226,-0.033750117,0.4714321,18500000,2_3
0.277226,-0.033750117,0.47143212,18520000,2_3
0.277226,-0.033750117,0.47143212,18540000,2_3
0.277226,-0.033750117,0.47143212,18560000,2_3
0.277226,-0.033750117,0.47143212,18584000,2_3
0.277226,-0.033750117,0.4714321,18604000,2_3
0.2772262,-0.033749904,0.47143197,18624000,2_3
0.2772328,-0.033743866,0.47142854,18644000,2_3
0.2772617,-0.033729196,0.47141257,18664000,2_3
0.27732107,-0.03371833,0.47137842,18684000,2_3
0.27740204,-0.0337239,0.47133037,18704000,2_3
0.277465,-0.033747066,0.47129175,18724000,2_3
0.27752292,-0.033777338,0.4712554,18744000,2_3
0.2775638,-0.033799145,0.4712298,18764000,2_3
0.27759382,-0.033814054,0.47121096,18784000,2_3
0.2776248,-0.03382792,0.47119176,18804000,2_3
0.27764678,-0.033838563,0.47117805,18824000,2_3
0.27766544,-0.03384852,0.47116634,18848000,2_3
0.27768517,-0.033859868,0.47115391,18868000,2_3
0.27769846,-0.033867802,0.4711455,18888000,2_3
0.27771366,-0.033877894,0.4711358,18909000,2_3
0.277732,-0.033890516,0.47112405,18929000,2_3
0.27773863,-0.033898573,0.47111964,18952000,2_3
0.27774143,-0.033905607,0.47111744,18972000,2_3
0.27774101,-0.03391135,0.4711173,18992000,2_3
0.27773657,-0.033917435,0.47111946,19012000,2_3
0.2777307,-0.033925645,0.47112232,19032000,2_3
0.27771673,-0.033931125,0.4711302,19052000,2_3
0.27769688,-0.03393317,0.47114173,19072000,2_3
0.27767286,-0.033934414,0.4711558,19092000,2_3
0.2776448,-0.03393501,0.47117227,19112000,2_3
0.27760908,-0.033936102,0.47119322,19133000,2_3
0.27757058,-0.033935037,0.47121602,19156000,2_3
0.2775363,-0.03393344,0.47123632,19180000,2_3
0.27749297,-0.03393213,0.47126195,19200000,2_3
0.27743614,-0.033933394,0.4712953,19220000,2_3
0.2773938,-0.033932127,0.4713203,19240000,2_3
0.27735555,-0.033930536,0.47134292,19260000,2_3
0.27731368,-0.03393059,0.47136757,19280000,2_3
0.2772425,-0.03393469,0.47140914,19304000,2_3
0.27719194,-0.03393813,0.47143862,19324000,2_3
0.27715355,-0.033942144,0.4714609,19344000,2_3
0.27707896,-0.033955876,0.47150373,19364000,2_3
0.27699986,-0.0339726,0.471549,19384000,2_3
0.27696198,-0.03398116,0.47157064,19404000,2_3
0.2769108,-0.033993237,0.47159988,19424000,2_3
0.2767844,-0.034026533,0.47167164,19444000,2_3
0.2767019,-0.034050524,0.4717183,19464000,2_3
0.27665392,-0.034066394,0.4717453,19484000,2_3
0.2765511,-0.03410072,0.47180307,19505000,2_3
0.27634087,-0.034173284,0.47192103,19528000,2_3
0.27627537,-0.034195095,0.47195777,19548000,2_3
0.27619725,-0.034215998,0.47200203,19568000,2_3
0.27593684,-0.034287766,0.47214907,19588000,2_3
0.2757759,-0.034331113,0.47223997,19608000,2_3
0.27571604,-0.03434026,0.47227427,19628000,2_3
0.27545324,-0.034379173,0.47242472,19648000,2_3
0.2750345,-0.034441043,0.47266412,19668000,2_3
0.27493963,-0.034447327,0.47271886,19693000,2_3
0.27465284,-0.03445528,0.47288495,19716000,2_3
0.27398008,-0.0344904,0.47327244,19736000,2_3
0.2736515,-0.034494992,0.4734622,19756000,2_3
0.27365798,-0.03446416,0.47346073,19777000,2_3
0.2732394,-0.034403127,0.4737068,19800000,2_3
0.27239996,-0.034308035,0.4741969,19820000,2_3
0.27191094,-0.034222007,0.4744838,19840000,2_3
0.27202874,-0.034177046,0.47441944,19860000,2_3
0.27188215,-0.034053065,0.4745124,19880000,2_3
0.2713777,-0.03382012,0.47481766,19900000,2_3
0.2707642,-0.03349703,0.4751907,19920000,2_3
0.27031863,-0.033184092,0.4754663,19940000,2_3
0.27032253,-0.033074256,0.47547174,19960000,2_3
0.27047133,-0.033068042,0.47538754,19980000,2_3
0.270294,-0.032938372,0.47549734,20000000,2_3
0.26985487,-0.032700546,0.47576308,20020000,2_3
0.26940516,-0.032466266,0.47603396,20040000,2_3
0.2691089,-0.032320023,0.47621146,20060000,2_3
0.2688689,-0.03223993,0.47635245,20080000,2_3
0.26868546,-0.03223605,0.47645617,20100000,2_3
0.26855603,-0.0323046,0.47652456,20120000,2_3
0.26852953,-0.03245131,0.47652945,20140000,2_3
0.26861256,-0.032680463,0.47646698,20160000,2_3
0.2687866,-0.032968327,0.476349,20180000,2_3
0.26906556,-0.033359326,0.47616428,20200000,2_3
0.2693772,-0.033765465,0.47595936,20220000,2_3
0.2697315,-0.034175377,0.4757294,20240000,2_3
0.2701449,-0.034572087,0.47546607,20260000,2_3
0.27067515,-0.035014622,0.475132,20280000,2_3
0.2712485,-0.03546493,0.4747715,20300000,2_3
0.27191168,-0.035974078,0.4743536,20320000,2_3
0.27256247,-0.036463466,0.47394252,20345000,2_3
0.27345756,-0.037113797,0.47337613,20368000,2_3
0.27415565,-0.03760925,0.47293302,20392000,2_3
0.27488312,-0.038121592,0.47246954,20412000,2_3
