magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2763396,-0.03253814,0.47214824,29520000,2_3
0.27715227,-0.034672726,0.4717126,29540000,2_3
0.2740276,-0.034306068,0.4714821,29560000,2_3
0.27699062,-0.03472293,0.4702263,29583000,2_3
0.2776227,-0.031736474,0.47195444,29604000,2_3
0.27666172,-0.032894574,0.4720808,29624000,2_3
0.27711713,-0.032382578,0.4727696,29644000,2_3
0.27741608,-0.03312979,0.46894586,29668000,2_3
0.27859497,-0.035579413,0.47022387,29688000,2_3
0.276156,-0.03256903,0.47163564,29708000,2_3
0.274967,-0.03339395,0.47085604,29728000,2_3
0.27831036,-0.032162517,0.47328365,29748000,2_3
0.27582872,-0.03357279,0.46995398,29768000,2_3
0.274951,-0.034307465,0.47175866,29788000,2_3
0.27663088,-0.03206323,0.4692704,29808000,2_3
0.27567285,-0.033395387,0.47143972,29828000,2_3
0.27534196,-0.031434808,0.47207278,29848000,2_3
0.27568427,-0.033548597,0.47005975,29868000,2_3
0.27766782,-0.034010045,0.47234917,29888000,2_3
0.27658597,-0.032646254,0.47133183,29908000,2_3
0.27562553,-0.034307178,0.47143805,29932000,2_3
0.27699468,-0.03352792,0.47418204,29955000,2_3
0.27817568,-0.034521528,0.4722015,29976000,2_3
0.27675724,-0.034316774,0.47041845,29996000,2_3
0.27692974,-0.03368468,0.4721562,30020000,2_3
0.27655417,-0.033004194,0.4708023,30040000,2_3
0.2771672,-0.034730196,0.47082254,30063000,2_3
0.275748,-0.03415825,0.46996862,30084000,2_3
0.27548498,-0.031551756,0.4732604,30104000,2_3
0.27682492,-0.032846678,0.47214434,30128000,2_3
0.27680895,-0.035209596,0.47124442,30148000,2_3
0.2765804,-0.03292492,0.47063994,30168000,2_3
0.27667624,-0.033573784,0.471588,30188000,2_3
0.27722406,-0.032801144,0.4705417,30208000,2_3
0.2772377,-0.034034263,0.47350508,30232000,2_3
0.2779844,-0.03360242,0.47200167,30252000,2_3
0.27789733,-0.03476245,0.47015345,30272000,2_3
0.27643016,-0.03539156,0.47156036,30295000,2_3
