gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0162752,0.0016996993,0.0077714943,-0.33771077,-0.5726845,-9.542623,31958005,2_3
0.0060130204,-0.0051604607,-0.008372476,-0.14321582,-0.21819764,-9.882773,31962555,2_3
-0.0014465937,0.008217243,0.02392689,-0.38713756,-0.52035934,-9.726382,31967013,2_3
0.0004003735,0.0019279541,0.001391885,-0.17204383,-0.31042928,-9.762604,31977569,2_3
-0.0029234341,-0.0017315357,-0.002733038,-0.36032787,-0.4919978,-9.556932,31982026,2_3
0.016951986,-0.0009115105,0.00790808,-0.19471969,-0.0832889,-9.995281,31986530,2_3
-0.006853658,-0.0017113785,0.013034019,-0.34634742,-0.69408584,-9.508878,31992581,2_3
0.008254277,0.0017628464,-0.00910141,-0.22670716,-0.19963443,-9.831998,31997039,2_3
0.011416297,0.00013497121,-0.010929358,-0.28764248,-0.2701237,-9.662768,32007594,2_3
0.0057006036,0.014101841,0.027088229,-0.08561161,-0.5420924,-9.888617,32012052,2_3
0.0069601727,0.006589802,0.013218182,0.054851025,-0.46199873,-9.970895,32022606,2_3
-0.006377087,-0.010013162,-0.0066920724,-0.52227527,-0.4612986,-9.625102,32027065,2_3
0.0056905947,0.00029922675,0.0046434966,-0.074214935,-0.21928574,-9.94792,32031569,2_3
-0.0076621007,-0.0009513132,-0.0024304728,-0.43142387,-0.11052006,-9.850173,32042078,2_3
-0.023520967,0.024182245,0.015601674,0.08696519,-0.84113413,-9.635274,32046581,2_3
-0.02391176,0.014723991,0.012539122,0.31851894,-0.83971775,-9.692261,32057092,2_3
-0.025298892,0.0003068524,-0.00081812136,-0.9282496,0.05636238,-9.834762,32061595,2_3
-0.025008174,0.011911704,0.007857937,0.36948127,-0.8004344,-9.730704,32066101,2_3
-0.022109818,0.0012370389,0.005972018,-0.81967455,0.053698514,-9.7278,32072104,2_3
-0.02152089,0.01735088,-0.012000064,0.102469206,-0.76971537,-9.802772,32076607,2_3
-0.013782289,0.0019799236,0.019723974,-0.47855863,0.037523583,-9.740401,32081111,2_3
0.0007589217,0.009102923,0.010638763,-0.06339467,-0.119408205,-9.884533,32090165,2_3
-0.020512594,0.011025738,0.007160658,-0.63555056,-0.70169675,-9.656804,32094628,2_3
