magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,16904000,2_3
0.27722603,-0.033750117,0.4714321,16924000,2_3
0.277226,-0.033750117,0.47143212,16944000,2_3
0.277226,-0.033750117,0.4714321,16964000,2_3
0.277226,-0.033750117,0.4714321,16984000,2_3
0.277226,-0.033750117,0.4714321,17004000,2_3
0.277226,-0.033750117,0.4714321,17028000,2_3
0.277226,-0.033750117,0.4714321,17048000,2_3
0.277226,-0.033750117,0.4714321,17071000,2_3
0.27722603,-0.03375011,0.4714321,17092000,2_3
0.2772294,-0.033746764,0.47143033,17115000,2_3
0.27725518,-0.03372173,0.47141695,17143000,2_3
0.2773013,-0.03368193,0.47139263,17164000,2_3
0.2773779,-0.033647455,0.4713501,17188000,2_3
0.27746087,-0.03362791,0.4713026,17208000,2_3
0.27752635,-0.033614133,0.47126505,17228000,2_3
0.2775637,-0.033604566,0.4712437,17252000,2_3
0.27759966,-0.03359471,0.47122326,17274000,2_3
0.2776383,-0.033584148,0.47120127,17295000,2_3
0.27767444,-0.033576526,0.47118053,17320000,2_3
0.27770916,-0.0335715,0.4711604,17345000,2_3
0.27775374,-0.033567462,0.47113442,17368000,2_3
0.27779448,-0.033566725,0.4711104,17391000,2_3
0.27785498,-0.033566214,0.4710748,17414000,2_3
0.27790523,-0.033568904,0.47104496,17440000,2_3
0.2779554,-0.033575293,0.4710149,17460000,2_3
0.27799636,-0.033582047,0.4709902,17480000,2_3
0.27804467,-0.033592958,0.470961,17504000,2_3
0.27813023,-0.033612877,0.47090906,17524000,2_3
0.27819312,-0.033630073,0.47087064,17548000,2_3
0.27824685,-0.033650286,0.47083744,17568000,2_3
0.27831122,-0.033675276,0.4707976,17594000,2_3
0.27839857,-0.03370458,0.47074386,17616000,2_3
0.27851066,-0.033738133,0.47067514,17640000,2_3
0.2785883,-0.033770632,0.47062686,17668000,2_3
0.27866104,-0.03380103,0.47058162,17688000,2_3
0.27874666,-0.03383053,0.47052878,17708000,2_3
0.2789139,-0.033881586,0.470426,17731000,2_3
0.2789925,-0.03391358,0.47037706,17752000,2_3
0.27906787,-0.033944055,0.47033015,17775000,2_3
0.27921593,-0.033989172,0.470239,17799000,2_3
0.27946275,-0.034053504,0.47008774,17824000,2_3
0.2795539,-0.034085974,0.47003117,17844000,2_3
0.27962518,-0.034112256,0.4699869,17868000,2_3
0.27983764,-0.03416418,0.4698566,17890000,2_3
0.28014964,-0.034232143,0.4696657,17910000,2_3
0.28021687,-0.034251608,0.4696242,17932000,2_3
0.28029686,-0.03427194,0.46957496,17954000,2_3
0.28063557,-0.034329955,0.46936837,17976000,2_3
0.28095847,-0.034383386,0.4691713,18000000,2_3
0.28099167,-0.034389302,0.46915096,18020000,2_3
0.28111878,-0.034399282,0.46907407,18040000,2_3
0.28170702,-0.03445117,0.46871716,18063000,2_3
0.28190318,-0.03446607,0.46859813,18086000,2_3
0.2819105,-0.034460064,0.46859422,18109000,2_3
0.2824374,-0.034473784,0.46827564,18136000,2_3
0.28302422,-0.034484543,0.46792054,18156000,2_3
0.28294522,-0.03447043,0.46796936,18176000,2_3
0.28297105,-0.034452617,0.46795508,18196000,2_3
0.28368863,-0.034434136,0.46752167,18216000,2_3
0.28428483,-0.03441747,0.4671607,18240000,2_3
0.2841626,-0.0343944,0.46723673,18260000,2_3
0.2841305,-0.03436703,0.46725827,18280000,2_3
0.28479716,-0.03430777,0.46685648,18304000,2_3
0.2858161,-0.03423448,0.46623883,18326000,2_3
0.2857,-0.03422,0.4663111,18348000,2_3
0.28549662,-0.034209788,0.4664364,18368000,2_3
0.28598356,-0.034172177,0.46614066,18388000,2_3
0.28710288,-0.034123197,0.4654556,18411000,2_3
0.28795838,-0.034118034,0.4649274,18439000,2_3
0.2875381,-0.0341557,0.46518463,18460000,2_3
0.28711933,-0.034212895,0.46543905,18483000,2_3
0.28739354,-0.03430961,0.4652626,18504000,2_3
0.28822076,-0.034512885,0.46473557,18527000,2_3
0.28854072,-0.03474317,0.46451983,18552000,2_3
0.28810546,-0.035102557,0.46476293,18572000,2_3
0.2873275,-0.03539217,0.46522227,18595000,2_3
0.28662843,-0.03569413,0.46563035,18615000,2_3
0.28634185,-0.03593486,0.46578813,18636000,2_3
0.28599596,-0.03625409,0.46597582,18659000,2_3
0.28524303,-0.036627267,0.4664078,18684000,2_3
0.28414175,-0.037036516,0.4670473,18706000,2_3
0.28334486,-0.037363667,0.46750522,18728000,2_3
0.2828444,-0.037646677,0.4677855,18748000,2_3
0.2823395,-0.037906654,0.4680694,18772000,2_3
0.28152964,-0.03815016,0.4685371,18796000,2_3
0.28049287,-0.03834801,0.4691424,18823000,2_3
0.27966058,-0.038435377,0.46963197,18844000,2_3
0.27915648,-0.038407378,0.46993408,18864000,2_3
0.2786773,-0.038337354,0.47022408,18884000,2_3
0.27799076,-0.038236767,0.47063842,18904000,2_3
0.27715877,-0.038105797,0.47113952,18924000,2_3
0.2764482,-0.037940744,0.47157007,18948000,2_3
0.27575827,-0.037693996,0.47199363,18970000,2_3
0.27503195,-0.037388694,0.4724414,18996000,2_3
0.274042,-0.037013344,0.47304592,19016000,2_3
0.27327475,-0.03673584,0.4735112,19038000,2_3
0.27249193,-0.03642416,0.47398615,19060000,2_3
0.27182603,-0.036105394,0.4743927,19083000,2_3
0.27123642,-0.03578901,0.474754,19104000,2_3
0.27068895,-0.03549348,0.4750886,19124000,2_3
0.2700993,-0.035182234,0.47544715,19148000,2_3
0.2694623,-0.034836877,0.47583392,19170000,2_3
0.2690249,-0.034575816,0.4761004,19192000,2_3
0.26870012,-0.034363657,0.47629914,19212000,2_3
0.26842335,-0.034168895,0.47646916,19234000,2_3
0.26821434,-0.03400412,0.47659865,19255000,2_3
0.26811853,-0.033898793,0.47666007,19280000,2_3
0.26810598,-0.033840057,0.47667128,19308000,2_3
0.2681442,-0.033832785,0.4766503,19332000,2_3
0.2682153,-0.033862907,0.47660813,19357000,2_3
0.2683403,-0.033920437,0.47653368,19380000,2_3
0.26849356,-0.03399598,0.47644195,19400000,2_3
0.26864976,-0.034083962,0.47634766,19420000,2_3
0.26881436,-0.034205623,0.476246,19440000,2_3
0.26894102,-0.03433355,0.4761653,19464000,2_3
0.26907155,-0.034502327,0.47607931,19488000,2_3
0.26919284,-0.034685355,0.47599745,19508000,2_3
0.26928827,-0.034835223,0.47593254,19528000,2_3
0.26936352,-0.034957066,0.475881,19550000,2_3
0.26942444,-0.03506525,0.47583857,19576000,2_3
0.26947013,-0.03512716,0.47580814,19596000,2_3
0.26952112,-0.035158567,0.4757769,19616000,2_3
0.26958627,-0.035166323,0.47573945,19640000,2_3
0.2696191,-0.035122216,0.47572407,19663000,2_3
0.2696275,-0.03503446,0.4757258,19684000,2_3
0.26964185,-0.034939226,0.47572467,19704000,2_3
0.26968646,-0.034835387,0.47570696,19724000,2_3
0.2697892,-0.03468374,0.4756598,19744000,2_3
0.26990324,-0.034529515,0.47560632,19764000,2_3
0.27003786,-0.03434971,0.4755429,19784000,2_3
0.27016294,-0.03418646,0.47548363,19804000,2_3
0.27032807,-0.03398599,0.4754041,19824000,2_3
0.27052432,-0.03378481,0.47530684,19844000,2_3
0.27077404,-0.033570256,0.47517982,19864000,2_3
0.27103665,-0.033360466,0.47504485,19884000,2_3
0.27136877,-0.03310423,0.47487316,19904000,2_3
0.27165818,-0.032893043,0.47472236,19928000,2_3
0.2719743,-0.03268947,0.47455534,19952000,2_3
0.27236283,-0.03248184,0.47434676,19976000,2_3
0.2726839,-0.032338448,0.47417203,19998000,2_3
