timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
736000,736000,0.0,0.0,0.011989872,1.110223e-16,4.9710274e-05,4.4736265e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
748000,748000,0.0,0.0,0.012021918,1.110223e-16,0.00011231733,1.7539483e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
939000,939000,0.0,0.0,0.012221962,1.110223e-16,0.00043439376,0.0067804204,512,0,0.63065004,1.5657727,0.0,nan,nan,0.0013753956,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1140000,1140000,0.0,0.0,0.013912475,1.110223e-16,0.0002464368,0.0034477443,512,0,0.6164452,1.1692605,0.0,nan,nan,0.0016627787,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1337000,1337000,0.0,0.0,0.014543927,1.110223e-16,0.00029890682,0.0069935555,512,0,1.0138445,1.0180556,0.0,nan,nan,0.0009893315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1549000,1549000,0.0,0.0,0.015123048,1.110223e-16,0.00017441344,0.000686296,512,0,0.55330753,0.86492467,0.0,nan,nan,0.00017637026,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1742000,1742000,0.0,0.0,0.013956071,1.7832957e-15,7.8514684e-05,0.0006668225,512,0,0.79836005,0.8150129,0.0,nan,nan,0.0032866034,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1941000,1941000,0.0,0.0,0.0140096685,3.5613835e-15,1.4015473e-05,0.00017892302,512,0,0.7329638,0.76615554,0.0,nan,nan,0.0016219277,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2138000,2138000,0.0,0.0,0.014268598,1.2471169e-14,8.3856285e-06,4.0031737e-05,512,0,0.68927723,0.7347844,0.0,nan,nan,0.0004724108,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2344000,2344000,0.0,0.0,0.014596932,1.06934115e-14,0.00011711102,0.00048315083,512,0,0.703094,0.7217991,0.0,nan,nan,0.00090338517,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2541000,2541000,0.0,0.0,0.015943201,2.1928318e-13,0.0010260842,0.002265376,512,0,0.7109561,0.7169069,0.0,nan,nan,0.0014954467,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2745000,2745000,0.0,0.0,0.016426181,1.6225216e-13,0.00075285137,0.0018867305,512,0,0.7209651,0.7186761,0.0,nan,nan,0.0007671628,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2937000,2937000,0.0,0.0,0.015435386,1.1054357e-13,0.00030766986,0.0009191409,512,0,0.70303684,0.73755294,0.0,nan,nan,0.0016448734,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3142000,3142000,0.0,0.0,0.015409918,3.9580145e-13,0.0008596685,0.0014482308,512,0,0.70984954,0.75076276,0.0,nan,nan,0.0008158139,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3342000,3342000,0.0,0.0,0.0141932685,8.4151447e-13,0.00084071886,0.0016203551,512,0,0.69112957,0.7609873,0.0,nan,nan,0.0011076859,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3549000,3549000,0.0,0.0,0.01359489,1.0002069e-12,0.00023295637,0.0005632341,512,0,0.66866106,0.7702432,0.0,nan,nan,0.00045125332,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
