gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0031957908,-0.0042610588,-0.001597899,0.058657937,-0.05746066,-9.88925,29129000,2_3
-0.0042610625,-0.005326319,-0.00053263677,0.037110135,0.010774079,-9.777922,29140000,2_3
-0.0069242143,-0.0034621132,-0.0031958008,0.02274492,0.0395045,-9.868902,29144000,2_3
-0.0034621048,0.0026631653,-0.0005326415,-0.049081136,0.02035088,-9.757568,29153000,2_3
-0.003728411,0.0039947317,0.0058589717,-0.050278243,0.022745093,-9.884461,29164000,2_3
-0.0077231633,-0.0023968564,0.0015979,-0.05267244,0.0418987,-9.72405,29176000,2_3
-0.003462102,-0.0029294966,-0.003462101,-0.02274492,-0.033518657,-9.749191,29180000,2_3
-0.0023968427,-0.0018642152,-0.004527375,-0.050278246,-0.058657777,-9.733627,29184000,2_3
-0.008255797,0.0023968576,-0.0002663232,-0.077811554,-0.043095466,-9.727644,29188000,2_3
-0.016777918,0.0002662991,-0.0007989332,0.005985504,-0.049080957,-9.968261,29196000,2_3
-0.015712652,-0.00079897104,-0.004793684,0.053869545,-0.050278068,-10.001778,29200000,2_3
-0.010918961,-0.00026634042,-0.007989487,0.07541737,-0.05506647,-9.98023,29204000,2_3
-0.010918962,5.927343e-09,-0.0063915886,0.050278243,-0.043095462,-9.9862175,29208000,2_3
-0.013582122,-0.00026630258,-0.004261056,-0.014365208,-0.017956337,-10.02572,29213000,2_3
-0.017044248,-0.004793679,-0.008522098,-0.041898534,-0.04788386,-9.975443,29224000,2_3
-0.024234777,-0.008788412,-0.008522105,-0.007182605,-0.035912853,-9.896433,29228000,2_3
-0.031957924,-0.010919,-0.015978973,-0.0035913023,0.009576979,-9.840169,29232000,2_3
-0.03435475,-0.009321111,-0.021571636,-0.021547817,0.025139295,-9.846155,29236000,2_3
-0.036751654,-0.013049464,-0.020772621,-0.045489833,0.0071827774,-9.846154,29241000,2_3
-0.03941483,-0.015978882,-0.016777884,-0.05267244,0.015562484,-9.871294,29248000,2_3
-0.039681092,-0.010386327,-0.015446359,-0.0011971011,0.014365383,-9.882068,29260000,2_3
-0.043409552,-0.0154463835,-0.018908354,0.027533323,-0.056263577,-9.795878,29264000,2_3
-0.049801107,-0.019174831,-0.026631594,0.053869545,-0.084994,-9.698914,29268000,2_3
-0.056991637,-0.018109469,-0.028762208,0.035913024,-0.07302299,-9.743204,29272000,2_3
-0.061252695,-0.017576814,-0.02849586,-0.023942016,-0.043095455,-9.88925,29277000,2_3
-0.071372665,-0.015712736,-0.040746424,0.034715924,0.019153789,-9.991003,29288000,2_3
-0.07270425,-0.015712708,-0.0468717,0.019153617,0.033519004,-10.141838,29296000,2_3
-0.06870947,-0.01065272,-0.047404375,0.031124622,0.005985684,-10.33098,29300000,2_3
-0.06338321,-0.008522181,-0.046605345,0.023942016,-0.0035911198,-10.477027,29305000,2_3
-0.06151899,-0.0063916016,-0.045806423,0.003591303,-0.009576625,-10.523714,29308000,2_3
-0.056192625,-0.0034622299,-0.047936987,0.020350713,0.005985691,-10.686522,29317000,2_3
-0.051931504,0.005326161,-0.052997075,0.013168109,0.03711032,-10.720037,29325000,2_3
-0.0484695,0.006923932,-0.057790667,0.013168109,0.04788422,-10.761938,29329000,2_3
-0.044208545,0.003994566,-0.06364951,0.027533319,0.022745106,-10.873267,29336000,2_3
-0.030359855,0.016511483,-0.06737809,0.01436521,-0.008379515,-11.062408,29344000,2_3
-0.029294737,0.018109482,-0.066845365,-0.0023942017,0.0059856977,-11.062408,29348000,2_3
-0.024501111,0.018109353,-0.071106434,-0.049081136,-0.0035911105,-11.032482,29352000,2_3
-0.017843163,0.02023983,-0.07616648,-0.033518832,-0.015562118,-11.07917,29356000,2_3
-0.016777948,0.020239973,-0.08069379,0.025139121,-0.014365016,-11.133039,29360000,2_3
-0.015446345,0.019973675,-0.08069379,0.029927526,-0.017956322,-11.107901,29364000,2_3
-0.011717885,0.019707318,-0.07590013,0.039504327,0.0071827993,-11.100716,29368000,2_3
-0.006924228,0.018642018,-0.07323696,0.034715924,0.031124812,-11.142614,29373000,2_3
0.00213062,0.022103956,-0.075101234,-0.023942016,0.013168304,-11.153389,29380000,2_3
0.013582118,0.023169007,-0.07909603,-0.022744916,0.023942212,-11.186907,29385000,2_3
0.021305073,0.018109277,-0.08415601,-0.0035913028,0.049081333,-11.253944,29389000,2_3
0.024234748,0.018908411,-0.09081381,-0.01316811,0.03351902,-11.267113,29396000,2_3
0.030093918,0.023435572,-0.095074855,0.017956514,0.017956713,-11.264721,29400000,2_3
0.042077985,0.025299674,-0.09720546,0.043095633,0.01915381,-11.255142,29405000,2_3
0.052198,0.026364895,-0.09747179,0.03232173,-0.0011969055,-11.192895,29413000,2_3
0.054328285,0.023435721,-0.09853711,-0.008379709,-0.016759217,-11.176134,29417000,2_3
0.05432829,0.018109566,-0.1022655,-0.034715924,0.008379904,-11.208457,29425000,2_3
0.057257812,0.01597879,-0.102798134,-0.02274492,0.0035914967,-11.115084,29429000,2_3
0.060187515,0.018375749,-0.104928516,-0.010773907,-0.02992733,-11.031284,29436000,2_3
0.06391599,0.02130524,-0.109988496,0.02873042,-0.05626355,-11.05044,29440000,2_3
0.068709455,0.018908279,-0.11052125,0.045489833,-0.052672245,-11.071985,29445000,2_3
0.069241986,0.013848308,-0.106792904,0.010773907,-0.013167915,-11.080365,29467000,2_3
0.06844307,0.0039947964,-0.114249706,0.050278235,0.03351901,-10.939108,29475000,2_3
0.07323658,-0.003462305,-0.1153151,0.028730419,0.040701617,-10.924743,29482000,2_3
0.069774844,-0.007722896,-0.1153149,-0.031124622,0.021548009,-10.832567,29491000,2_3
0.060187373,-0.009587049,-0.11371706,-0.055066645,-0.008379519,-10.77391,29495000,2_3
0.059122197,-0.009054817,-0.11132014,0.007182605,0.007182796,-10.879254,29507000,2_3
0.05779018,-0.01491354,-0.11291829,-0.02274492,0.058658138,-10.7990465,29511000,2_3
0.049801294,-0.012516627,-0.120641164,-0.021547817,-0.02513893,-10.854113,29519000,2_3
0.0487359,-0.011185242,-0.12010857,0.019153617,-0.03471574,-10.83137,29527000,2_3
0.045273848,-0.009587187,-0.117445394,0.06584056,-0.04788385,-10.641031,29531000,2_3
0.040480148,-0.0069240816,-0.11398329,0.06703766,-0.06584036,-10.524912,29535000,2_3
0.041012824,4.1545135e-08,-0.11691274,-0.01316811,-0.05985487,-10.53449,29543000,2_3
0.03994748,0.0015979441,-0.11717909,-0.029927526,-0.014365027,-10.605117,29547000,2_3
0.040213753,0.0018642118,-0.11771174,0.020350715,1.8444652e-07,-10.5680065,29551000,2_3
0.03808329,0.0039948057,-0.11611381,0.05626375,-0.0023940187,-10.499773,29555000,2_3
0.03222425,0.009587577,-0.12383699,0.033518832,0.022745103,-10.480619,29563000,2_3
0.028495722,0.007190709,-0.1254349,0.06943185,0.053869728,-10.376472,29567000,2_3
0.027430622,0.008522151,-0.1241033,0.062249243,0.031124804,-10.304644,29571000,2_3
0.030892922,0.013581935,-0.1182443,-0.037110124,-0.05985486,-10.427946,29583000,2_3
0.026365384,0.01518023,-0.11717906,0.002394203,-0.05985487,-10.406398,29587000,2_3
0.022104232,0.0154465325,-0.120641194,0.023942018,-0.061051972,-10.333374,29591000,2_3
0.027164344,0.02103891,-0.12144016,-0.023942016,-0.04309546,-10.260353,29599000,2_3
0.025299927,0.018375885,-0.12090752,0.007182605,-0.02633604,-10.24359,29608000,2_3
0.02663129,0.0071904445,-0.11851076,-0.02274492,-0.032321546,-10.174162,29619000,2_3
0.026631525,0.004793666,-0.11558123,0.015562311,-0.009576631,-10.144232,29623000,2_3
0.02716431,0.0063915597,-0.114515916,0.011971008,-0.026336046,-10.068817,29631000,2_3
0.028495956,0.007989346,-0.11238538,-0.0023942022,-0.017956337,-10.0341015,29635000,2_3
0.020772621,0.002929697,-0.110254884,-0.015562311,0.004788578,-10.002976,29647000,2_3
0.014913644,0.0029295448,-0.10998856,0.03591302,0.013168282,-9.872491,29658000,2_3
0.014647405,0.0031958055,-0.10918961,-0.03232172,0.02394219,-9.915586,29663000,2_3
0.017576925,0.004527237,-0.10812435,-0.06943185,0.04908131,-10.01734,29667000,2_3
0.014913587,0.0010653342,-0.10333069,-0.053869545,0.059855223,-9.962274,29675000,2_3
0.010119924,-0.006125241,-0.10652646,-0.017956512,-0.010773738,-9.794682,29683000,2_3
0.009853653,-0.0071905344,-0.10359699,-0.055066645,-0.031124454,-9.762358,29687000,2_3
0.01198428,-0.005326409,-0.09933591,-0.03950433,-0.022744747,-9.793484,29691000,2_3
0.010919032,-0.0031957591,-0.098803274,0.015562311,-0.010773736,-9.902418,29695000,2_3
0.0074568735,-0.0026630329,-0.1022654,0.034715924,-0.029927354,-9.870098,29699000,2_3
0.00372859,0.0010654586,-0.10146645,-0.017956512,-0.0059853354,-9.671379,29711000,2_3
0.0042610327,0.00026629318,-0.09614012,-0.037110128,0.0047885734,-9.736021,29718000,2_3
0.014913791,0.0005324731,-0.090547465,0.010773907,0.0383074,-9.7719345,29728000,2_3
0.015446425,0.0029294556,-0.09001482,-0.01316811,-0.0023940322,-9.703699,29735000,2_3
0.013581893,-0.0013314573,-0.09267805,-0.050278243,0.0035914707,-9.624693,29739000,2_3
