gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17752000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17755000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17760000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17768000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17776000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17784000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17788000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17793000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17801000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17805000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17821000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17827000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17831000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17840000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17849000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17856000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,17859000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17867000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17872000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,17877000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17885000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17897000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,17901000,2_3
0.0,0.0,0.0,0.0,1.6399191e-07,-9.396045,17916000,2_3
0.0,0.0,0.0,0.0,1.6495302e-07,-9.451112,17919000,2_3
0.0,0.0,0.0,0.0,1.681706e-07,-9.635467,17923000,2_3
0.0,0.0,0.0,0.0,1.7120013e-07,-9.809044,17932000,2_3
0.0,0.0,0.0,0.0,1.7178517e-07,-9.842566,17936000,2_3
0.0,0.0,0.0,0.0,1.7203585e-07,-9.856929,17940000,2_3
0.0,0.0,0.0,0.0,1.7216122e-07,-9.864111,17943000,2_3
0.00026631617,-0.00026631617,-4.6480935e-12,0.0,1.7224481e-07,-9.868902,17951000,2_3
0.001864213,-0.001864213,-3.2536657e-11,0.0,1.7239104e-07,-9.877279,17961000,2_3
0.002396845,-0.002396845,-4.1832836e-11,0.0,1.7243285e-07,-9.879675,17967000,2_3
0.0029294773,-0.0029294773,-5.1129018e-11,0.0,1.7249549e-07,-9.883265,17972000,2_3
0.0031957931,-0.0034621095,-3.854948e-10,0.0,1.7257909e-07,-9.888054,17979000,2_3
0.0029294773,-0.0053263223,-2.3625377e-09,0.0,1.7280891e-07,-9.901221,17992000,2_3
0.002396845,-0.00612527,-3.1270968e-09,0.0,1.7289248e-07,-9.90601,17997000,2_3
0.001864213,-0.007456852,-2.157399e-09,0.0,1.7297607e-07,-9.9108,18008000,2_3
0.0013315806,-0.008255801,-1.9644808e-09,0.0,1.7299695e-07,-9.911995,18012000,2_3
0.0010652647,-0.0085221175,-9.998304e-10,0.0,1.7301787e-07,-9.913193,18016000,2_3
0.0010652645,-0.008788432,-2.4795274e-10,0.0,1.7305963e-07,-9.915586,18021000,2_3
