magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,18500000,2_3
0.277226,-0.033750117,0.4714321,18520000,2_3
0.277226,-0.033750117,0.4714321,18544000,2_3
0.277226,-0.033750117,0.47143212,18568000,2_3
0.27722603,-0.033750117,0.4714321,18588000,2_3
0.277226,-0.033750117,0.4714321,18611000,2_3
0.277226,-0.033750117,0.4714321,18634000,2_3
0.277226,-0.033750117,0.4714321,18654000,2_3
0.277226,-0.033750117,0.4714321,18674000,2_3
0.277226,-0.033750117,0.4714321,18694000,2_3
0.27722624,-0.033749904,0.47143197,18720000,2_3
0.277235,-0.03374309,0.47142732,18742000,2_3
0.27727795,-0.03372863,0.4714031,18768000,2_3
0.2773685,-0.03372505,0.47135007,18791000,2_3
0.27743867,-0.033745307,0.47130734,18813000,2_3
0.2775163,-0.033788007,0.47125855,18834000,2_3
0.2775618,-0.03381677,0.47122964,18854000,2_3
0.27759367,-0.033834916,0.4712096,18876000,2_3
0.27761918,-0.033846617,0.47119373,18896000,2_3
0.277642,-0.03385622,0.4711796,18916000,2_3
0.2776577,-0.033863246,0.47116986,18939000,2_3
0.277672,-0.033870224,0.47116095,18960000,2_3
0.27768105,-0.03387636,0.47115514,18982000,2_3
0.27768695,-0.033882048,0.47115123,19002000,2_3
0.27769583,-0.03388944,0.47114548,19023000,2_3
0.27769673,-0.033893596,0.47114468,19043000,2_3
0.27769297,-0.03389574,0.47114673,19064000,2_3
0.27768466,-0.033897243,0.47115153,19084000,2_3
0.27767187,-0.03389822,0.47115898,19107000,2_3
0.27765453,-0.03390002,0.47116908,19131000,2_3
0.27763486,-0.03389849,0.47118077,19152000,2_3
0.2776116,-0.033895954,0.47119465,19176000,2_3
0.27757946,-0.033892367,0.47121388,19198000,2_3
0.27754495,-0.03388969,0.47123438,19219000,2_3
0.27750948,-0.033886533,0.4712555,19244000,2_3
0.27746925,-0.033882234,0.47127953,19268000,2_3
0.27743542,-0.033879146,0.47129965,19288000,2_3
0.27738664,-0.03387434,0.47132865,19311000,2_3
0.27734283,-0.033869807,0.47135478,19332000,2_3
0.2773014,-0.03386661,0.4713794,19356000,2_3
0.2772613,-0.03386522,0.4714031,19379000,2_3
0.27717987,-0.03386578,0.4714509,19400000,2_3
0.27712432,-0.033866625,0.47148353,19424000,2_3
0.27707607,-0.033869583,0.47151166,19448000,2_3
0.27701437,-0.033876587,0.47154742,19471000,2_3
0.27689156,-0.03389552,0.47161818,19492000,2_3
0.27680743,-0.033912063,0.4716664,19516000,2_3
0.27675954,-0.033925235,0.47169352,19540000,2_3
0.27665854,-0.033946894,0.4717512,19564000,2_3
0.27645397,-0.033987984,0.47186813,19584000,2_3
0.27637997,-0.034002885,0.47191045,19604000,2_3
0.2763342,-0.034011822,0.47193664,19626000,2_3
0.27615774,-0.034038186,0.47203794,19646000,2_3
0.27582845,-0.034081604,0.47222733,19668000,2_3
0.27571738,-0.03409136,0.47229153,19688000,2_3
0.2756858,-0.034087766,0.4723102,19708000,2_3
0.2754392,-0.03409131,0.47245377,19729000,2_3
0.27485985,-0.03409211,0.47279096,19756000,2_3
0.27469876,-0.03407427,0.4728859,19776000,2_3
0.27468652,-0.034051374,0.47289467,19796000,2_3
0.27427834,-0.03398505,0.47313625,19816000,2_3
0.273386,-0.033842452,0.4736626,19838000,2_3
0.2731418,-0.03377072,0.47380865,19864000,2_3
0.27330148,-0.033730943,0.47371942,19888000,2_3
0.2729542,-0.03354104,0.47393298,19914000,2_3
0.27203113,-0.033148237,0.47449097,19937000,2_3
0.27149943,-0.032847077,0.47481644,19960000,2_3
0.27170944,-0.03285106,0.47469604,19980000,2_3
0.27175927,-0.032816753,0.47466987,20000000,2_3
0.27118734,-0.03255309,0.4750149,20024000,2_3
0.2702291,-0.03210937,0.47559088,20045000,2_3
0.26960617,-0.03173323,0.47596955,20068000,2_3
0.26934373,-0.031462256,0.47613615,20091000,2_3
