timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3118000,3118000,1310988,-7.337109e-13,1.2869097e-16,-1.2955887e-23,0.34906584,5.291958e-05,5.2919582e-05,1.8249628e-05,1310988,0.0,0.0,0.0011122172,0.4,0.00038603082,0.00038603082,0.0003624935,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3727000,3727000,1310988,-1.4563792e-12,2.1453211e-16,-2.165374e-23,0.34906584,3.227463e-05,3.2274624e-05,1.0162116e-05,1310988,0.0,0.0,0.0021301734,0.4,0.00039742686,0.00039742686,0.00033754704,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3958000,3958000,1310988,-2.106065e-12,2.3732304e-16,-3.0262415e-23,0.34906584,2.7427383e-05,2.7427372e-05,8.3881705e-06,1310988,0.0,0.0,0.0032152291,0.4,0.00039847326,0.00039847326,0.0003230248,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5432000,5416000,1310988,-5.718251e-08,6.961096e-09,1.4241643e-14,0.34906584,6.8846157e-06,6.8846243e-06,2.871684e-06,1310988,0.0,0.0,0.0044665267,0.4,0.00039545,0.00039545,0.00020830243,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6846000,6836000,1310988,-6.4057176e-06,7.798003e-07,1.7028523e-11,0.34906584,1.50906e-06,1.5090709e-06,1.3250306e-06,1310988,0.0,0.0,0.005503289,0.4,0.00040107002,0.00040107002,0.00012743202,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7312000,7304000,1310988,-1.0171727e-05,1.2529136e-06,5.971998e-08,0.34906584,1.0109659e-06,1.010975e-06,1.273593e-06,1310988,0.0,0.0,0.0065625813,0.4,0.00040668258,0.00040668258,0.00010857223,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8232000,8224000,1310988,-1.9187635e-05,2.740873e-06,1.4623968e-06,0.34906584,5.263335e-07,5.2633874e-07,1.2318325e-06,1310988,0.0,0.0,0.0075900825,0.4,0.000399301,0.000399301,7.4649106e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9452000,9452000,1310988,-2.4223378e-05,3.2942953e-06,4.5985366e-06,0.34906584,4.766755e-07,4.766801e-07,1.1469815e-06,1310988,0.0,0.0,0.008593932,0.4,0.0004027878,0.0004027878,4.793083e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10332000,10332000,1310988,2.9565805e-05,-5.715781e-05,6.6451144e-06,0.34906584,4.74196e-07,4.7420048e-07,1.0200323e-06,1310988,0.0,0.0,0.010280515,0.4,0.0004022539,0.0004022539,3.5111647e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11348000,11348000,1310988,0.0001855944,1.6902186e-05,4.385438e-05,0.34906584,3.918227e-07,3.9182513e-07,8.316855e-07,1310988,0.0,0.0,0.012865487,0.4,0.00039944166,0.00039944166,2.8034383e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
