magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,19287000,2_3
0.277226,-0.03375007,0.47143218,19307000,2_3
0.277226,-0.03375007,0.47143218,19328000,2_3
0.277226,-0.03375007,0.47143218,19351000,2_3
0.27722603,-0.03375007,0.47143218,19371000,2_3
0.277226,-0.03375007,0.47143218,19392000,2_3
0.277226,-0.03375007,0.47143218,19415000,2_3
0.277226,-0.03375007,0.47143218,19435000,2_3
0.277226,-0.03375007,0.47143218,19456000,2_3
0.277226,-0.03375007,0.47143218,19479000,2_3
0.27722666,-0.03374952,0.47143182,19499000,2_3
0.27724254,-0.03374402,0.47142288,19520000,2_3
0.2772927,-0.03373721,0.47139382,19543000,2_3
0.2773824,-0.033732194,0.4713414,19563000,2_3
0.27746972,-0.03373593,0.4712898,19583000,2_3
0.27755052,-0.03375646,0.4712407,19604000,2_3
0.27763197,-0.033792812,0.47119012,19624000,2_3
0.27768016,-0.033814184,0.4711602,19644000,2_3
0.27772832,-0.0338292,0.47113073,19667000,2_3
0.2777693,-0.033836998,0.47110602,19688000,2_3
0.27780032,-0.033840105,0.4710875,19708000,2_3
0.2778333,-0.033841643,0.47106797,19728000,2_3
0.2778639,-0.03384219,0.47104985,19751000,2_3
0.2778964,-0.033842262,0.47103065,19772000,2_3
0.27794483,-0.033842064,0.4710021,19792000,2_3
0.27798685,-0.033841323,0.47097737,19816000,2_3
0.2780278,-0.033839095,0.47095335,19839000,2_3
0.27806222,-0.03383684,0.4709332,19859000,2_3
0.27809647,-0.033833623,0.47091323,19880000,2_3
0.2781584,-0.03382752,0.47087705,19904000,2_3
0.27822155,-0.03382093,0.47084022,19927000,2_3
0.2782576,-0.033814996,0.47081935,19947000,2_3
0.27829692,-0.033808555,0.47079659,19968000,2_3
0.27834368,-0.033800296,0.47076952,19990000,2_3
0.2784283,-0.033787202,0.47072044,20011000,2_3
0.27849054,-0.03377652,0.47068438,20034000,2_3
0.27853826,-0.0337664,0.47065684,20056000,2_3
0.27859318,-0.0337548,0.47062516,20079000,2_3
0.2786991,-0.033737313,0.4705637,20103000,2_3
0.2788071,-0.033720244,0.47050095,20124000,2_3
0.27886507,-0.033709336,0.4704674,20147000,2_3
0.2789257,-0.033700153,0.4704321,20167000,2_3
0.27908966,-0.033681933,0.47033617,20192000,2_3
0.27919403,-0.033671778,0.47027493,20214000,2_3
0.27923796,-0.033668123,0.4702491,20235000,2_3
0.27937078,-0.033661254,0.4701707,20259000,2_3
0.2795725,-0.033654697,0.47005126,20285000,2_3
0.27962303,-0.033662356,0.47002062,20307000,2_3
0.27969787,-0.033670135,0.46997556,20327000,2_3
0.2799439,-0.03368441,0.46982804,20348000,2_3
0.28001976,-0.033706803,0.46978122,20371000,2_3
0.28003937,-0.033732474,0.4697677,20391000,2_3
0.28025255,-0.033784974,0.46963674,20412000,2_3
0.28048742,-0.03384916,0.4694919,20434000,2_3
0.28046927,-0.033885583,0.4695001,20455000,2_3
0.28056392,-0.03394402,0.46943933,20479000,2_3
0.28100824,-0.034105293,0.46916178,20500000,2_3
0.2810974,-0.03417277,0.46910352,20520000,2_3
0.28105885,-0.034218475,0.46912327,20544000,2_3
0.28136915,-0.03437856,0.46892545,20567000,2_3
0.2818646,-0.034597017,0.46861178,20587000,2_3
0.28181458,-0.03464457,0.46863836,20612000,2_3
0.28174713,-0.034704193,0.46867448,20635000,2_3
0.28207278,-0.03489001,0.4684647,20655000,2_3
0.28253868,-0.03514768,0.46816465,20676000,2_3
0.28240448,-0.035181724,0.46824303,20699000,2_3
0.28218484,-0.03515798,0.46837726,20719000,2_3
0.28212005,-0.035213847,0.46841207,20739000,2_3
0.2821552,-0.035314124,0.46838334,20759000,2_3
0.2821234,-0.035426486,0.468394,20779000,2_3
0.281931,-0.03546484,0.46850693,20799000,2_3
0.2816682,-0.03541015,0.46866912,20819000,2_3
0.281358,-0.03534662,0.46886015,20839000,2_3
0.2809324,-0.035279542,0.46912038,20859000,2_3
0.28037602,-0.03518363,0.4694603,20879000,2_3
0.2798596,-0.035070717,0.46977678,20900000,2_3
0.27923062,-0.034911577,0.47016272,20921000,2_3
0.2784404,-0.034707025,0.47064632,20944000,2_3
0.27777866,-0.03454279,0.47104922,20964000,2_3
0.2771747,-0.034400724,0.47141528,20988000,2_3
0.27659473,-0.03427583,0.47176486,21008000,2_3
0.27615577,-0.034195486,0.47202778,21031000,2_3
0.2757356,-0.034135886,0.4722777,21055000,2_3
0.275396,-0.034117408,0.47247714,21075000,2_3
0.27519584,-0.034148097,0.47259152,21099000,2_3
0.2750556,-0.034219597,0.472668,21120000,2_3
0.27497026,-0.034294873,0.4727122,21140000,2_3
0.27488655,-0.03438744,0.47275418,21160000,2_3
0.2747832,-0.0345383,0.47280318,21184000,2_3
0.2746932,-0.034723826,0.47284195,21204000,2_3
0.27464238,-0.034880698,0.4728599,21224000,2_3
0.274586,-0.035061296,0.47287926,21244000,2_3
0.27450854,-0.035227578,0.47291186,21267000,2_3
0.27438247,-0.035437424,0.47296935,21287000,2_3
0.27424446,-0.035651334,0.4730333,21308000,2_3
0.27412522,-0.035847176,0.47308764,21331000,2_3
0.27400687,-0.036022414,0.47314286,21352000,2_3
0.2738536,-0.036161877,0.47322097,21376000,2_3
0.27365196,-0.036247186,0.47333106,21399000,2_3
0.27343762,-0.03627736,0.47345263,21419000,2_3
0.27325472,-0.036273435,0.4735585,21443000,2_3
0.27306592,-0.036231887,0.47367054,21463000,2_3
0.27290222,-0.036147606,0.47377133,21484000,2_3
0.27271402,-0.036011457,0.47389004,21504000,2_3
0.27250206,-0.035830367,0.47402567,21524000,2_3
0.2723221,-0.03563412,0.47414386,21544000,2_3
0.27217555,-0.035381347,0.47424695,21564000,2_3
0.27211905,-0.035137344,0.4742975,21588000,2_3
0.27211142,-0.034810647,0.47432595,21611000,2_3
0.2721308,-0.034548316,0.47433403,21631000,2_3
0.27217585,-0.034308966,0.47432557,21651000,2_3
0.27228063,-0.03404518,0.4742844,21671000,2_3
0.2724335,-0.033786666,0.47421512,21692000,2_3
0.2726664,-0.033455074,0.4741047,21715000,2_3
0.27288124,-0.033156693,0.47400203,21739000,2_3
0.2730965,-0.03287858,0.47389743,21759000,2_3
0.27329832,-0.03266669,0.47379574,21780000,2_3
0.2734726,-0.032533012,0.47370437,21800000,2_3
0.27364036,-0.03244854,0.47361332,21823000,2_3
0.2737814,-0.032417547,0.47353393,21843000,2_3
0.27389595,-0.032438107,0.47346622,21863000,2_3
0.27396643,-0.03251707,0.47342,21884000,2_3
0.27401054,-0.032696005,0.47338217,21907000,2_3
0.27403268,-0.03288417,0.4733563,21927000,2_3
0.2740634,-0.033074427,0.47332525,21947000,2_3
0.27413496,-0.033324335,0.47326627,21972000,2_3
0.2742675,-0.033652782,0.47316626,21995000,2_3
0.2744008,-0.033930797,0.47306907,22019000,2_3
0.27458465,-0.034268703,0.47293806,22044000,2_3
0.27479452,-0.03458512,0.47279304,22065000,2_3
0.27502978,-0.034873903,0.4726351,22087000,2_3
0.2752631,-0.035119675,0.47248098,22107000,2_3
0.27557755,-0.035408385,0.47227615,22130000,2_3
0.2759199,-0.03569773,0.47205433,22152000,2_3
0.27624822,-0.035976335,0.47184116,22172000,2_3
0.276637,-0.036313325,0.47158748,22192000,2_3
0.2769826,-0.036617644,0.471361,22212000,2_3
0.277417,-0.03700275,0.47107542,22232000,2_3
0.27781612,-0.037357744,0.47081208,22252000,2_3
0.27824253,-0.037736543,0.47052997,22274000,2_3
0.27862018,-0.038070235,0.47027957,22295000,2_3
0.27905256,-0.03845113,0.46999213,22319000,2_3
0.2794214,-0.03878492,0.4697455,22340000,2_3
0.2797734,-0.039112095,0.46950883,22360000,2_3
0.28011695,-0.039432086,0.4692771,22383000,2_3
0.2804095,-0.039691094,0.46908054,22403000,2_3
0.28069034,-0.03992505,0.46889272,22424000,2_3
0.28097776,-0.040161673,0.4687003,22444000,2_3
0.2812346,-0.040374793,0.4685279,22467000,2_3
0.2814941,-0.040586945,0.46835372,22488000,2_3
0.28176352,-0.04081545,0.46817183,22511000,2_3
0.28197327,-0.041012492,0.46802828,22532000,2_3
0.28216344,-0.04118896,0.46789816,22555000,2_3
0.28233585,-0.041344326,0.46778044,22575000,2_3
0.28246847,-0.041487433,0.46768767,22600000,2_3
0.2825456,-0.041624486,0.46762893,22620000,2_3
0.2825783,-0.04173586,0.46759924,22643000,2_3
0.28260195,-0.041829735,0.46757656,22663000,2_3
0.28260803,-0.04189412,0.46756712,22683000,2_3
0.28258407,-0.041946054,0.46757695,22704000,2_3
0.28251803,-0.041992962,0.46761262,22724000,2_3
0.28244597,-0.042024408,0.46765333,22744000,2_3
0.28235528,-0.042048126,0.46770597,22768000,2_3
0.28222492,-0.042041104,0.46778524,22791000,2_3
0.28209352,-0.041997902,0.46786836,22811000,2_3
0.28194448,-0.041921582,0.46796507,22832000,2_3
0.2817416,-0.041791156,0.4680989,22856000,2_3
0.28152058,-0.041641872,0.46824512,22880000,2_3
0.28127694,-0.041480362,0.46840587,22900000,2_3
0.28105584,-0.041325197,0.46855232,22923000,2_3
0.28079107,-0.041112266,0.4687297,22948000,2_3
0.28050625,-0.0408353,0.4689244,22972000,2_3
0.28024435,-0.04053648,0.4691069,22992000,2_3
0.27998638,-0.040227585,0.4692875,23012000,2_3
0.27973542,-0.039910592,0.46946415,23035000,2_3
0.27948773,-0.039550714,0.46964213,23055000,2_3
0.27923387,-0.039108004,0.46983013,23080000,2_3
0.27896988,-0.038602635,0.47002876,23100000,2_3
0.27872452,-0.038119476,0.4702137,23123000,2_3
0.27849513,-0.037656058,0.47038695,23144000,2_3
0.27826646,-0.03717982,0.47056013,23164000,2_3
0.2780396,-0.03670777,0.47073123,23187000,2_3
0.2777927,-0.036195032,0.47091666,23211000,2_3
0.2775726,-0.03571158,0.47108337,23232000,2_3
0.27736673,-0.035235006,0.47124043,23256000,2_3
0.2771814,-0.03482434,0.47138003,23280000,2_3
0.2769942,-0.034443386,0.47151804,23303000,2_3
0.27681035,-0.03408359,0.4716521,23323000,2_3
0.27663672,-0.033759326,0.4717773,23347000,2_3
0.27645612,-0.03344175,0.4719057,23367000,2_3
0.27629367,-0.033164565,0.47202045,23392000,2_3
0.27609307,-0.03283126,0.4721611,23412000,2_3
0.27592474,-0.032571636,0.47227746,23432000,2_3
0.27578235,-0.03234978,0.47237587,23452000,2_3
0.27564833,-0.03211692,0.47247002,23472000,2_3
0.2754976,-0.031856067,0.47257558,23495000,2_3
0.2753435,-0.031628285,0.47268063,23515000,2_3
0.27517498,-0.031401306,0.47279388,23536000,2_3
0.27499697,-0.031166589,0.472913,23559000,2_3
0.27483195,-0.03095146,0.473023,23580000,2_3
0.27465418,-0.030736968,0.47314024,23600000,2_3
0.2744665,-0.03053357,0.4732623,23624000,2_3
0.27427968,-0.030326812,0.4733839,23647000,2_3
0.2741452,-0.030162875,0.47347227,23668000,2_3
0.27401507,-0.029999029,0.473558,23691000,2_3
0.27390015,-0.029861124,0.4736332,23711000,2_3
0.27379462,-0.029719934,0.47370312,23732000,2_3
0.27370968,-0.029562853,0.47376198,23756000,2_3
0.2736616,-0.029432965,0.4737978,23776000,2_3
0.27363127,-0.02930641,0.4738232,23799000,2_3
0.2736349,-0.029158175,0.47383028,23819000,2_3
0.2736896,-0.029032046,0.47380644,23840000,2_3
0.2737907,-0.028906113,0.4737557,23863000,2_3
0.27392286,-0.028777257,0.47368714,23886000,2_3
0.27405825,-0.028664907,0.47361565,23911000,2_3
0.27423522,-0.028544758,0.4735204,23931000,2_3
0.27441248,-0.028446848,0.47342363,23952000,2_3
0.27458233,-0.028350987,0.47333091,23972000,2_3
0.2747402,-0.02824068,0.4732459,23992000,2_3
0.2748737,-0.028121786,0.4731754,24012000,2_3
0.2749995,-0.027998572,0.4731096,24032000,2_3
0.2751065,-0.027902344,0.4730531,24052000,2_3
0.27522773,-0.02780196,0.47298852,24074000,2_3
0.27532533,-0.02771358,0.47293687,24099000,2_3
0.27542165,-0.027615158,0.4728865,24119000,2_3
0.27549466,-0.027537793,0.47284853,24139000,2_3
0.27556568,-0.027474198,0.47281083,24160000,2_3
0.275647,-0.027434602,0.47276574,24183000,2_3
0.27572963,-0.027426142,0.47271806,24203000,2_3
0.27582696,-0.027432114,0.47266093,24224000,2_3
0.27592108,-0.027443502,0.47260532,24246000,2_3
0.27602836,-0.027473276,0.47254094,24268000,2_3
0.2761315,-0.027535576,0.47247702,24288000,2_3
