gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21689000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21692000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21696000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21700000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21707000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21712000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21720000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21724000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21728000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21732000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21740000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21744000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21748000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21752000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21760000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21764000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21768000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21772000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21776000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21780000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21788000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21797000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21800000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21808000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21812000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21816000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21821000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21824000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21833000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21837000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21841000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21845000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21849000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21854000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21860000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21869000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21873000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21881000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21883000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21888000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21897000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21902000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21908000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21913000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21921000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21933000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21937000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21941000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21945000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21949000,2_3
