gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.011506502,-0.0031037473,0.029357798,0.22532193,0.35020867,-10.032808,36642238,2_3
-0.026931988,0.0053557996,-0.00029485582,-0.7937181,-1.2284126,-9.603433,36646743,2_3
-0.014179152,0.006228854,-0.029944682,0.4295635,0.74620104,-9.625099,36651248,2_3
-0.0005827498,-0.003603558,0.040141538,-0.5294873,-0.8462659,-9.978948,36657254,2_3
-0.034495384,0.008948815,-0.04101875,-0.16099016,-0.24581552,-9.450971,36661760,2_3
-0.02627628,0.0060848347,-0.0013357605,-0.8131078,-1.1937454,-9.582185,36672270,2_3
0.007639554,-0.0011865026,-0.00042014994,0.49403778,0.85346997,-9.6886015,36676775,2_3
0.009401079,0.0026943237,0.03854613,-0.562903,-0.9374307,-10.041123,36681279,2_3
-0.02239774,0.008587455,-0.03876935,-0.13097484,-0.119239435,-9.476153,36685829,2_3
0.031488054,-0.0062243496,0.018447714,0.20894893,0.4400589,-9.98318,36690291,2_3
0.0045972294,0.0048340596,0.030271238,-0.7178727,-1.2319773,-9.586912,36694796,2_3
0.01444021,-0.0030454271,0.008350008,0.109367006,0.09211263,-9.866483,36705305,2_3
-0.016226608,0.02111765,-0.03347232,-0.49616864,-0.6778917,-9.535538,36709809,2_3
0.018135335,0.0006762349,0.004542683,0.4986803,0.821558,-9.84994,36714313,2_3
-0.011687481,0.0007931686,0.020062083,-0.7982024,-1.5148578,-9.811216,36720320,2_3
-0.016709916,0.01078362,-0.028306834,0.4904559,0.6251706,-9.459702,36724825,2_3
-0.03315102,0.010077956,-0.02132001,-0.2321511,-0.31852072,-9.405316,36735336,2_3
0.016604798,-0.017860522,0.025512444,0.37731713,0.4366347,-9.904918,36739844,2_3
-0.008740841,0.0022741426,-0.010136768,0.55184656,0.7777987,-9.461434,36750351,2_3
-0.005834276,-0.0043679397,0.020700006,-0.6220632,-0.87787145,-10.149508,36754856,2_3
-0.032025408,0.02040821,-0.016010804,-0.023528822,0.0014971561,-9.294875,36759361,2_3
0.016817933,-0.012873206,0.010475269,0.151939,0.07079487,-9.936031,36765369,2_3
-0.03611464,0.016944114,0.0001763133,-0.53614646,-0.92436826,-9.747065,36769871,2_3
0.0072183628,-0.0018380408,0.0011964297,0.24951957,0.6229788,-9.630417,36774396,2_3
-0.004357466,0.0066831633,-0.012194769,-0.116404995,-0.0073397704,-9.466368,36784887,2_3
0.019382672,0.0014681806,0.026648073,0.036544263,0.040669076,-10.047686,36789392,2_3
