magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,18189000,2_3
0.277226,-0.033750117,0.47143212,18214000,2_3
0.277226,-0.033750117,0.4714321,18234000,2_3
0.277226,-0.033750117,0.4714321,18258000,2_3
0.277226,-0.033750117,0.47143212,18282000,2_3
0.277226,-0.033750117,0.4714321,18302000,2_3
0.277226,-0.033750117,0.47143212,18325000,2_3
0.277226,-0.033750117,0.4714321,18345000,2_3
0.277226,-0.033750117,0.47143212,18369000,2_3
0.277226,-0.033750117,0.4714321,18389000,2_3
0.27722618,-0.033749953,0.47143203,18409000,2_3
0.2772337,-0.033742625,0.47142813,18432000,2_3
0.27726963,-0.033717733,0.47140875,18454000,2_3
0.27733174,-0.03370047,0.47137347,18477000,2_3
0.27743,-0.033690926,0.4713163,18498000,2_3
0.2775204,-0.033701725,0.47126228,18518000,2_3
0.27758932,-0.03372409,0.4712201,18541000,2_3
0.27764878,-0.033746123,0.4711835,18561000,2_3
0.27768332,-0.03375717,0.47116238,18585000,2_3
0.27772656,-0.03376966,0.471136,18606000,2_3
0.27775836,-0.033780526,0.47111645,18629000,2_3
0.2777876,-0.03379212,0.4710984,18651000,2_3
0.2778189,-0.03380538,0.47107896,18673000,2_3
0.27784866,-0.033818968,0.47106043,18693000,2_3
0.27788526,-0.033835504,0.4710377,18717000,2_3
0.27791756,-0.033851884,0.47101742,18738000,2_3
0.27794442,-0.033868037,0.47100043,18761000,2_3
0.27796978,-0.033883955,0.47098437,18786000,2_3
0.27799508,-0.0339018,0.4709681,18809000,2_3
0.2780344,-0.033925254,0.4709432,18830000,2_3
0.2780549,-0.03393966,0.47093004,18850000,2_3
0.27806854,-0.033954106,0.47092098,18877000,2_3
0.27807948,-0.03396949,0.47091338,18897000,2_3
0.27809337,-0.0339849,0.47090405,18921000,2_3
0.27810994,-0.034003887,0.4708929,18942000,2_3
0.27810368,-0.0340137,0.47089592,18965000,2_3
0.27809185,-0.03402145,0.47090232,18985000,2_3
0.27807903,-0.034028757,0.47090936,19005000,2_3
0.27806574,-0.034043774,0.47091612,19026000,2_3
0.27804154,-0.0340478,0.47093013,19046000,2_3
0.27801192,-0.034049906,0.4709475,19066000,2_3
0.27797982,-0.034053147,0.47096616,19086000,2_3
0.2779382,-0.034064814,0.47098988,19106000,2_3
0.27790374,-0.034066983,0.47101006,19127000,2_3
0.27785608,-0.03406697,0.4710382,19149000,2_3
0.27780405,-0.034070056,0.47106868,19169000,2_3
0.277744,-0.03407733,0.47110355,19189000,2_3
0.277711,-0.03407805,0.47112292,19209000,2_3
0.2776681,-0.034080368,0.47114807,19230000,2_3
0.2776039,-0.034096356,0.47118476,19250000,2_3
0.2775567,-0.034106463,0.4712118,19270000,2_3
0.27752176,-0.034112673,0.4712319,19293000,2_3
0.2774422,-0.03414726,0.47127628,19318000,2_3
0.27738455,-0.034171116,0.47130847,19341000,2_3
0.27734447,-0.034186028,0.47133103,19364000,2_3
0.2772375,-0.034249555,0.47138935,19390000,2_3
0.27716827,-0.034284253,0.4714275,19414000,2_3
0.2770681,-0.034337394,0.4714825,19437000,2_3
0.27689883,-0.03444188,0.47157434,19459000,2_3
0.27682835,-0.03448108,0.4716128,19480000,2_3
0.27675986,-0.03451323,0.4716507,19501000,2_3
0.2765066,-0.03464148,0.4717898,19525000,2_3
0.27635717,-0.03470511,0.47187266,19554000,2_3
0.2761881,-0.034754306,0.471968,19574000,2_3
0.27567515,-0.0349222,0.47225532,19600000,2_3
0.2753296,-0.035016805,0.47245,19622000,2_3
0.2752947,-0.03498924,0.47247237,19646000,2_3
0.27490747,-0.035020098,0.4726954,19666000,2_3
0.27402502,-0.03512798,0.47319952,19689000,2_3
0.27373463,-0.03514688,0.4733662,19711000,2_3
0.27386737,-0.035066463,0.47329542,19734000,2_3
0.27351186,-0.03498059,0.47350726,19754000,2_3
0.2727235,-0.0349034,0.47396737,19774000,2_3
0.27184585,-0.03478232,0.47448024,19801000,2_3
0.27143827,-0.03459428,0.47472736,19824000,2_3
0.27171475,-0.03449066,0.47457668,19845000,2_3
0.27175662,-0.034301687,0.47456643,19868000,2_3
0.27143183,-0.033937525,0.4747784,19889000,2_3
0.2711113,-0.03358687,0.4749864,19909000,2_3
0.27097583,-0.03320589,0.4750905,19937000,2_3
0.27105856,-0.03288861,0.47506538,19962000,2_3
0.2710638,-0.032665085,0.47507784,19986000,2_3
0.27101007,-0.032554172,0.4751161,20006000,2_3
0.27102092,-0.032523528,0.47511202,20026000,2_3
0.27112362,-0.032588203,0.47504896,20046000,2_3
0.2712335,-0.032723498,0.4749769,20070000,2_3
0.2713263,-0.03296132,0.47490746,20090000,2_3
0.27139717,-0.033219665,0.47484896,20113000,2_3
0.2715993,-0.03361758,0.47470537,20134000,2_3
0.2718538,-0.033965252,0.47453493,20157000,2_3
0.27216756,-0.034382224,0.47432497,20178000,2_3
0.27246052,-0.034781937,0.4741276,20198000,2_3
0.27279985,-0.03520506,0.47390118,20218000,2_3
0.27314812,-0.035573956,0.47367296,20238000,2_3
0.27359074,-0.035997476,0.4733854,20262000,2_3
0.27408522,-0.036452524,0.47306448,20285000,2_3
0.27454796,-0.036861524,0.47276434,20305000,2_3
0.27503118,-0.03725576,0.47245246,20326000,2_3
0.27548414,-0.037606902,0.47216058,20346000,2_3
0.2760189,-0.038016,0.47181544,20369000,2_3
0.27652922,-0.038408816,0.47148466,20394000,2_3
0.2770655,-0.03882488,0.47113568,20414000,2_3
0.27751985,-0.039177474,0.47083896,20434000,2_3
0.27796653,-0.03952038,0.4705467,20457000,2_3
0.2784661,-0.03989866,0.47021928,20478000,2_3
