magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21581000,2_3
0.27722603,-0.03375007,0.47143218,21604000,2_3
0.277226,-0.03375007,0.47143218,21624000,2_3
0.277226,-0.03375007,0.47143218,21644000,2_3
0.277226,-0.03375007,0.47143218,21668000,2_3
0.277226,-0.03375007,0.47143218,21688000,2_3
0.277226,-0.03375007,0.47143218,21708000,2_3
0.277226,-0.03375007,0.47143218,21728000,2_3
0.277226,-0.03375007,0.47143218,21748000,2_3
0.277226,-0.03375007,0.47143218,21772000,2_3
0.277226,-0.03375007,0.47143218,21792000,2_3
0.27722603,-0.03375007,0.47143218,21813000,2_3
0.277226,-0.03375007,0.47143218,21837000,2_3
0.277226,-0.03375007,0.47143218,21860000,2_3
0.27722442,-0.03375173,0.47143298,21880000,2_3
0.27721235,-0.033764035,0.47143918,21900000,2_3
0.27718356,-0.033780374,0.47145495,21924000,2_3
0.27715057,-0.03378233,0.47147423,21945000,2_3
0.27713066,-0.033775978,0.47148636,21965000,2_3
0.27711916,-0.033768695,0.47149366,21985000,2_3
0.27710655,-0.033758458,0.4715018,22008000,2_3
0.27709344,-0.0337477,0.47151023,22028000,2_3
0.27708006,-0.033737432,0.47151884,22052000,2_3
0.27706236,-0.033725336,0.4715301,22076000,2_3
0.27704513,-0.03371469,0.47154102,22097000,2_3
0.27702466,-0.033704143,0.4715538,22120000,2_3
0.27699834,-0.03369329,0.47157004,22145000,2_3
0.27696925,-0.033682548,0.47158784,22168000,2_3
0.27694604,-0.033674475,0.47160205,22192000,2_3
0.27692002,-0.03366587,0.471618,22212000,2_3
0.27688655,-0.03365692,0.47163826,22232000,2_3
0.27685887,-0.033652194,0.4716549,22252000,2_3
0.27683613,-0.033650253,0.47166833,22273000,2_3
0.27681208,-0.033648975,0.47168255,22293000,2_3
0.27676758,-0.033648115,0.4717087,22316000,2_3
0.27674127,-0.033651188,0.4717239,22340000,2_3
0.27672103,-0.033656657,0.47173545,22361000,2_3
0.27669573,-0.03366414,0.47174972,22381000,2_3
0.27665642,-0.033674434,0.47177207,22401000,2_3
0.27663702,-0.03368701,0.47178254,22421000,2_3
0.27662185,-0.03370424,0.47179016,22444000,2_3
0.27659136,-0.033731528,0.47180614,22468000,2_3
0.27656007,-0.0337646,0.47182208,22493000,2_3
0.27655214,-0.03379547,0.4718245,22517000,2_3
0.2765363,-0.033830777,0.47183126,22537000,2_3
0.2765048,-0.03388728,0.4718457,22557000,2_3
0.27650473,-0.03392464,0.47184306,22577000,2_3
0.2765113,-0.033963803,0.47183636,22597000,2_3
0.27650625,-0.034039203,0.47183388,22617000,2_3
0.27649605,-0.03414716,0.4718321,22640000,2_3
0.27651164,-0.034202434,0.47181892,22660000,2_3
0.2765303,-0.03427642,0.47180268,22684000,2_3
0.27654597,-0.034465905,0.47177964,22708000,2_3
0.27657855,-0.034557283,0.47175387,22728000,2_3
0.27661082,-0.034633156,0.47172937,22748000,2_3
0.27665877,-0.03486833,0.47168392,22768000,2_3
0.27669948,-0.035010636,0.47164953,22788000,2_3
0.27673948,-0.035090163,0.47162014,22808000,2_3
0.27680257,-0.035340488,0.47156438,22828000,2_3
0.27687234,-0.035643898,0.4715006,22848000,2_3
0.27690792,-0.035726666,0.47147346,22869000,2_3
0.2769736,-0.03598602,0.47141513,22889000,2_3
0.27707085,-0.0364493,0.47132236,22909000,2_3
0.2771047,-0.03656016,0.4712939,22932000,2_3
0.2771511,-0.03682527,0.47124597,22953000,2_3
0.27725032,-0.037505873,0.4711339,22977000,2_3
0.27728412,-0.037690543,0.4710993,23000000,2_3
0.27730197,-0.037933987,0.47106925,23021000,2_3
0.27734876,-0.038685363,0.47098053,23041000,2_3
0.27735743,-0.038999297,0.47094956,23064000,2_3
0.27732694,-0.039099365,0.47095925,23088000,2_3
0.27727208,-0.03988196,0.4709258,23109000,2_3
0.27718845,-0.041288894,0.4708538,23133000,2_3
0.2771382,-0.0416429,0.47085235,23157000,2_3
0.2770602,-0.041534364,0.47090778,23181000,2_3
0.2768453,-0.042259425,0.4709696,23204000,2_3
0.27660307,-0.043302704,0.4710171,23225000,2_3
0.27634192,-0.044347074,0.47107324,23249000,2_3
0.27608207,-0.045012046,0.47116262,23272000,2_3
0.2758671,-0.04525818,0.47126493,23292000,2_3
0.2756413,-0.045309097,0.47139215,23316000,2_3
0.2754321,-0.04513754,0.47153085,23336000,2_3
0.27527344,-0.04479155,0.47165647,23357000,2_3
0.27509558,-0.044165894,0.47181922,23377000,2_3
0.2749659,-0.043544374,0.47195253,23397000,2_3
0.27484193,-0.042820502,0.47209093,23417000,2_3
0.2747141,-0.041887175,0.47224903,23441000,2_3
0.2746083,-0.04095604,0.4723922,23461000,2_3
0.27449763,-0.039957374,0.472542,23485000,2_3
0.27438232,-0.038921323,0.4726955,23508000,2_3
0.27430373,-0.03809782,0.47280818,23528000,2_3
0.2742388,-0.0372979,0.4729096,23548000,2_3
0.27417535,-0.036552574,0.47300458,23568000,2_3
0.2740968,-0.03577403,0.47310963,23588000,2_3
0.27401996,-0.035105344,0.47320423,23608000,2_3
0.2739554,-0.03451526,0.473285,23628000,2_3
0.27389798,-0.033963438,0.47335815,23649000,2_3
0.2738269,-0.033457443,0.4734353,23669000,2_3
0.27373606,-0.03299151,0.47352058,23693000,2_3
0.27364624,-0.032561954,0.47360215,23716000,2_3
0.2735706,-0.03220052,0.47367057,23737000,2_3
0.27348462,-0.0318244,0.47374564,23760000,2_3
0.27340516,-0.03154007,0.4738105,23781000,2_3
0.2733008,-0.03121753,0.47389206,23805000,2_3
0.27319598,-0.030909637,0.47397265,23828000,2_3
0.2730844,-0.030612227,0.47405627,23852000,2_3
0.27296668,-0.03036722,0.4741398,23872000,2_3
0.27284926,-0.030161105,0.47422054,23892000,2_3
0.27275458,-0.029980674,0.47428647,23917000,2_3
0.27267238,-0.029754806,0.47434792,23940000,2_3
0.27264565,-0.029587915,0.47437373,23960000,2_3
0.2726481,-0.029406702,0.47438356,23984000,2_3
0.27268863,-0.02921239,0.4743723,24005000,2_3
0.27277428,-0.029005798,0.4743357,24028000,2_3
0.27290565,-0.02881202,0.47427198,24048000,2_3
0.27308846,-0.028641505,0.47417703,24068000,2_3
0.2733447,-0.028463755,0.4740401,24093000,2_3
0.273705,-0.02824693,0.47384512,24113000,2_3
0.274031,-0.02806504,0.47366744,24136000,2_3
0.27432072,-0.027914507,0.47350866,24157000,2_3
0.2747088,-0.027726527,0.47329462,24180000,2_3
0.2750028,-0.02758937,0.47313187,24200000,2_3
0.27531278,-0.0274483,0.47295976,24220000,2_3
0.2756636,-0.027288005,0.47276464,24245000,2_3
0.27603084,-0.027100878,0.4725611,24268000,2_3
0.27631438,-0.026929494,0.4724052,24292000,2_3
0.27655572,-0.026766434,0.4722732,24313000,2_3
0.276771,-0.026620366,0.47215533,24337000,2_3
0.27693623,-0.026514446,0.47206438,24357000,2_3
0.27711248,-0.02642401,0.47196603,24380000,2_3
0.27724016,-0.02639385,0.47189268,24401000,2_3
0.2773761,-0.026396804,0.47181267,24425000,2_3
0.27753812,-0.026444457,0.47171468,24448000,2_3
0.27765304,-0.026515024,0.47164312,24469000,2_3
0.27780962,-0.02666183,0.4715426,24492000,2_3
0.277937,-0.026821457,0.4714585,24513000,2_3
0.27806723,-0.027011398,0.47137088,24533000,2_3
0.2781946,-0.027233176,0.47128293,24556000,2_3
0.2783292,-0.027507138,0.47118753,24577000,2_3
0.27847,-0.027841687,0.47108465,24600000,2_3
0.27857217,-0.028129553,0.47100717,24620000,2_3
0.27866787,-0.028439758,0.47093192,24641000,2_3
0.27878854,-0.028865937,0.47083455,24664000,2_3
0.27889,-0.029260693,0.47075006,24684000,2_3
0.2789742,-0.029663133,0.47067496,24704000,2_3
0.27904367,-0.030114673,0.4706051,24725000,2_3
0.27911928,-0.030709129,0.47052187,24748000,2_3
0.27918583,-0.03118012,0.47045144,24768000,2_3
0.2792569,-0.03163481,0.47037885,24788000,2_3
0.27933055,-0.032130104,0.47030154,24808000,2_3
0.27938828,-0.032621,0.47023344,24832000,2_3
0.27944693,-0.033116896,0.4701639,24852000,2_3
0.2795165,-0.033567972,0.4700906,24873000,2_3
0.27960888,-0.034081347,0.4699987,24896000,2_3
0.2796936,-0.034533285,0.46991527,24916000,2_3
0.27976775,-0.034915626,0.46984288,24937000,2_3
0.27985623,-0.03532999,0.46975923,24960000,2_3
0.27994218,-0.035678122,0.46968168,24981000,2_3
0.28002843,-0.035983186,0.46960703,25004000,2_3
0.2801196,-0.036258064,0.4695315,25028000,2_3
0.28021434,-0.036500886,0.46945614,25048000,2_3
0.28030208,-0.036687013,0.46938926,25068000,2_3
0.28039587,-0.036844965,0.46932086,25093000,2_3
0.28050333,-0.036998,0.46924457,25116000,2_3
0.28057775,-0.037094887,0.46919248,25137000,2_3
0.28067067,-0.037186187,0.46912965,25161000,2_3
0.28077662,-0.037252586,0.46906096,25184000,2_3
0.28089038,-0.037311524,0.46898815,25204000,2_3
0.280993,-0.037373792,0.46892172,25225000,2_3
0.28109765,-0.037451968,0.46885276,25248000,2_3
0.28119656,-0.037534457,0.4687868,25272000,2_3
0.28130582,-0.037631612,0.46871352,25292000,2_3
0.28139853,-0.037723824,0.46865043,25313000,2_3
0.2815027,-0.037833538,0.46857902,25336000,2_3
0.2815925,-0.037923012,0.4685178,25356000,2_3
0.28168538,-0.037992686,0.46845633,25380000,2_3
0.2817918,-0.03803694,0.46838874,25401000,2_3
0.28187642,-0.038050372,0.46833673,25425000,2_3
0.28195077,-0.038051233,0.46829188,25449000,2_3
0.28201503,-0.03802234,0.46825552,25472000,2_3
0.28210217,-0.03795637,0.46820837,25493000,2_3
0.28219002,-0.037873507,0.46816215,25513000,2_3
0.2822691,-0.03777007,0.46812287,25537000,2_3
0.28232908,-0.03763553,0.4680975,25560000,2_3
0.28236684,-0.03753359,0.4680829,25581000,2_3
0.28241774,-0.03742682,0.46806076,25604000,2_3
0.2824675,-0.037301194,0.46804076,25629000,2_3
0.28247887,-0.037157066,0.46804532,25653000,2_3
0.2824435,-0.037045892,0.46807557,25676000,2_3
0.2823792,-0.036951296,0.46812177,25696000,2_3
0.28230977,-0.036881417,0.46816918,25720000,2_3
0.28223386,-0.036825284,0.46821934,25740000,2_3
0.28215924,-0.03679571,0.46826667,25760000,2_3
0.28206712,-0.03678025,0.46832338,25780000,2_3
0.28194714,-0.036786333,0.4683951,25805000,2_3
0.28179917,-0.036830377,0.4684807,25825000,2_3
0.28168684,-0.036896747,0.468543,25848000,2_3
0.28157803,-0.03698858,0.4686012,25869000,2_3
0.28147247,-0.037100576,0.46865574,25893000,2_3
0.28137466,-0.037212096,0.46870562,25915000,2_3
0.28127745,-0.03730987,0.4687562,25937000,2_3
0.2811751,-0.037404068,0.46881014,25961000,2_3
0.28107932,-0.03748835,0.4688608,25981000,2_3
0.28098726,-0.03755934,0.4689103,26004000,2_3
0.2808853,-0.03761843,0.46896657,26025000,2_3
0.2807709,-0.03766518,0.46903136,26049000,2_3
0.28063637,-0.037684985,0.4691103,26072000,2_3
0.2805247,-0.03766677,0.46917853,26092000,2_3
0.2803976,-0.037617892,0.4692584,26112000,2_3
0.28025854,-0.03754106,0.46934763,26133000,2_3
0.2800964,-0.037430342,0.46945328,26156000,2_3
0.27994525,-0.037312046,0.46955284,26180000,2_3
0.2797527,-0.037152003,0.46968028,26201000,2_3
0.2795557,-0.036982846,0.46981087,26221000,2_3
0.27936524,-0.036818568,0.46993706,26241000,2_3
0.27911544,-0.036612935,0.47010154,26264000,2_3
0.278889,-0.0364318,0.47024998,26284000,2_3
0.27863753,-0.03623258,0.4704144,26308000,2_3
0.27834126,-0.036008,0.470607,26328000,2_3
0.2780749,-0.03582498,0.47077844,26348000,2_3
0.2777884,-0.0356443,0.4709612,26368000,2_3
0.2774976,-0.035478678,0.4711451,26389000,2_3
0.27717805,-0.035313677,0.4713456,26409000,2_3
0.27688998,-0.035177648,0.47152504,26429000,2_3
0.27659664,-0.03505858,0.47170603,26452000,2_3
0.27628013,-0.034968026,0.4718982,26472000,2_3
